City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,544.44,LOT,ICN,2024-04-05,2024-04-12,http://kayak.com/flights/MAD-ICN/2024-04-05/2024-04-12/,544.44,1
Paris,França,130,52.21,Ryanair,PAR,2023-10-02,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-02/2023-10-08/,52.21,1
Londres,Reino Unido,150,60.6,Ryanair,LON,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-LON/2023-09-20/2023-09-27/,60.6,1
Nova Iorque,Estados Unidos,1525,277.82,PLAY,NYC,2024-04-08,2024-04-14,http://kayak.com/flights/MAD-NYC/2024-04-08/2024-04-14/,277.82,1
Los Angeles,Estados Unidos,2060,551.9,ITA Airways,LAX,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-LAX/2023-11-23/2023-11-30/,551.9,1
Copenhaga,Dinamarca,200,67.13,Ryanair,CPH,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-17/2023-10-21/,67.13,1
Barcelona,Espanha,85,34.5,Vueling,BCN,2023-06-21,2023-06-26,http://kayak.com/flights/MAD-BCN/2023-06-21/2023-06-26/,34.5,1
São Francisco,Estados Unidos,1800,386.89,TAP AIR PORTUGAL,SFO,2024-03-08,2024-03-12,http://kayak.com/flights/MAD-SFO/2024-03-08/2024-03-12/,386.89,1
Viena,Áustria,2095,100.69,Ryanair,VIE,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-VIE/2023-06-15/2023-06-19/,100.69,1
Lisboa,Portugal,85,42.89,easyJet,LIS,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-LIS/2023-06-06/2023-06-13/,42.89,1
Frankfurt,Alemanha,570,120.27,Ryanair,FRA,2023-06-27,2023-07-04,http://kayak.com/flights/MAD-FRA/2023-06-27/2023-07-04/,120.27,1
Boston,Estados Unidos,1500,298.33,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,298.33,1
Banguecoque,Tailândia,2035,531.39,Várias companhias aéreas,BKK,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-BKK/2023-06-06/2023-06-13/,531.39,1
Amesterdão,Holanda,165,113.74,Iberia Express,AMS,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-AMS/2023-11-23/2023-11-30/,113.74,1
Miami,Estados Unidos,790,405.54,TAP AIR PORTUGAL,MIA,2024-01-31,2024-02-07,http://kayak.com/flights/MAD-MIA/2024-01-31/2024-02-07/,405.54,1
Istambul,Turquia,955,157.56,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,157.56,1
Roma,Itália,155,55.94,Wizz Air Malta,ROM,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-ROM/2023-09-07/2023-09-14/,55.94,1
Berlim,Alemanha,945,85.77,Ryanair,BER,2023-09-15,2023-09-19,http://kayak.com/flights/MAD-BER/2023-09-15/2023-09-19/,85.77,1
Telavive,Israel,445,145.44,Várias companhias aéreas,TLV,2024-02-21,2024-02-26,http://kayak.com/flights/MAD-TLV/2024-02-21/2024-02-26/,145.44,1
Atenas,Grécia,225,94.16,Aegean Airlines,ATH,2024-02-21,2024-02-25,http://kayak.com/flights/MAD-ATH/2024-02-21/2024-02-25/,94.16,1
Nova Deli,Índia,965,519.27,Várias companhias aéreas,DEL,2024-01-24,2024-01-31,http://kayak.com/flights/MAD-DEL/2024-01-24/2024-01-31/,519.27,1
Dubai,Emirados Árabes Unidos,700,346.81,Pegasus Airlines,DXB,2024-01-10,2024-01-14,http://kayak.com/flights/MAD-DXB/2024-01-10/2024-01-14/,346.81,1
Munique,Alemanha,1245,139.84,Várias companhias aéreas,MUC,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-MUC/2023-07-12/2023-07-19/,139.84,1
Zurique,Suíça,150,103.49,Iberia,ZRH,2023-08-23,2023-08-29,http://kayak.com/flights/MAD-ZRH/2023-08-23/2023-08-29/,103.49,1
Newark,Estados Unidos,1070,360.79,TAP AIR PORTUGAL,EWR,2024-01-12,2024-01-19,http://kayak.com/flights/MAD-EWR/2024-01-12/2024-01-19/,360.79,1
