City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1640,955.03,Várias companhias aéreas,ICN,2023-05-21,2023-05-26,http://kayak.com/flights/NAP-ICN/2023-05-21/2023-05-26/,955.03,1.0
Paris,França,150,81.73,Ryanair,PAR,2023-06-12,2023-06-16,http://kayak.com/flights/NAP-PAR/2023-06-12/2023-06-16/,81.73,1.0
Los Angeles,Estados Unidos,1155,754.84,KLM,LAX,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-LAX/2023-12-21/2023-12-28/,754.84,1.0
Londres,Reino Unido,170,93.67,Wizz Air Malta,LON,2023-05-16,2023-05-20,http://kayak.com/flights/NAP-LON/2023-05-16/2023-05-20/,93.67,1.0
Nova Iorque,Estados Unidos,2270,351.71,British Airways,NYC,2024-03-01,2024-03-06,http://kayak.com/flights/NAP-NYC/2024-03-01/2024-03-06/,351.71,1.0
Copenhaga,Dinamarca,170,70.71,Ryanair,CPH,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-CPH/2023-05-23/2023-05-30/,70.71,1.0
São Francisco,Estados Unidos,1934,508.74,Várias companhias aéreas,SFO,2024-01-24,2024-01-31,http://kayak.com/flights/NAP-SFO/2024-01-24/2024-01-31/,508.74,1.0
Madrid,Espanha,165,76.22,Iberia Express,MAD,2024-01-31,2024-02-04,http://kayak.com/flights/NAP-MAD/2024-01-31/2024-02-04/,76.22,1.0
Barcelona,Espanha,125,75.3,Ryanair,BCN,2023-09-14,2023-09-20,http://kayak.com/flights/NAP-BCN/2023-09-14/2023-09-20/,75.3,1.0
Banguecoque,Tailândia,1435,1034.0,Várias companhias aéreas,BKK,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-BKK/2023-05-13/2023-05-20/,1034.0,1.0
Miami,Estados Unidos,1965,491.29,ITA Airways,MIA,2024-01-24,2024-01-31,http://kayak.com/flights/NAP-MIA/2024-01-24/2024-01-31/,491.29,1.0
Boston,Estados Unidos,925,1026.65,Companhia aérea não revelada,BOS,2023-06-05,2023-06-09,http://kayak.com/flights/NAP-BOS/2023-06-05/2023-06-09/,1026.65,1.0
Frankfurt,Alemanha,470,120.3,Ryanair,FRA,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-FRA/2023-05-31/2023-06-07/,120.3,1.0
Viena,Áustria,100,60.61,Wizz Air Malta,VIE,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-VIE/2023-06-15/2023-06-19/,60.61,1.0
Lisboa,Portugal,750,102.85,Ryanair,LIS,2023-10-22,2023-10-26,http://kayak.com/flights/NAP-LIS/2023-10-22/2023-10-26/,102.85,1.0
Amesterdão,Holanda,1655,258.04,Várias companhias aéreas,AMS,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-AMS/2023-05-14/2023-05-21/,258.04,1.0
Istambul,Turquia,1105,229.58,Várias companhias aéreas,IST,2023-10-11,2023-10-15,http://kayak.com/flights/NAP-IST/2023-10-11/2023-10-15/,229.58,1.0
Nova Deli,Índia,1750,500.47,Várias companhias aéreas,DEL,2023-06-09,2023-06-16,http://kayak.com/flights/NAP-DEL/2023-06-09/2023-06-16/,500.47,1.0
Dubai,Emirados Árabes Unidos,1650,368.24,Várias companhias aéreas,DXB,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-DXB/2023-05-14/2023-05-21/,368.24,1.0
Las Vegas,Estados Unidos,2038,904.52,British Airways,LAS,2023-06-11,2023-06-18,http://kayak.com/flights/NAP-LAS/2023-06-11/2023-06-18/,904.52,1.0
Seattle,Estados Unidos,1780,785.14,Turkish Airlines,SEA,2024-02-04,2024-02-08,http://kayak.com/flights/NAP-SEA/2024-02-04/2024-02-08/,785.14,1.0
