City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1765,850.84,Finnair,ICN,2023-09-10,2023-09-17,http://kayak.com/flights/MAD-ICN/2023-09-10/2023-09-17/,850.84,1
Paris,França,130,42.59,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,42.59,1
Londres,Reino Unido,865,59.26,Ryanair,LON,2023-04-08,2023-04-15,http://kayak.com/flights/MAD-LON/2023-04-08/2023-04-15/,59.26,1
Nova Iorque,Estados Unidos,1525,226.83,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,226.83,1
Los Angeles,Estados Unidos,1705,597.17,ITA Airways,LAX,2023-12-03,2023-12-10,http://kayak.com/flights/MAD-LAX/2023-12-03/2023-12-10/,597.17,1
Copenhaga,Dinamarca,910,91.66,Ryanair,CPH,2023-05-24,2023-05-29,http://kayak.com/flights/MAD-CPH/2023-05-24/2023-05-29/,91.66,1
Barcelona,Espanha,85,38.89,Vueling,BCN,2023-11-11,2023-11-16,http://kayak.com/flights/MAD-BCN/2023-11-11/2023-11-16/,38.89,1
Lisboa,Portugal,85,31.48,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,31.48,1
Miami,Estados Unidos,960,430.52,ITA Airways,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,430.52,1
Banguecoque,Tailândia,1770,654.57,China Southern,BKK,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-BKK/2023-05-31/2023-06-06/,654.57,1
São Francisco,Estados Unidos,985,409.22,TAP AIR PORTUGAL,SFO,2023-12-04,2023-12-11,http://kayak.com/flights/MAD-SFO/2023-12-04/2023-12-11/,409.22,1
Viena,Áustria,365,84.26,Ryanair,VIE,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-19/2023-04-25/,84.26,1
Frankfurt,Alemanha,910,111.1,Ryanair,FRA,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-FRA/2023-04-27/2023-05-04/,111.1,1
Amesterdão,Holanda,650,124.07,Várias companhias aéreas,AMS,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-AMS/2023-05-17/2023-05-23/,124.07,1
Boston,Estados Unidos,1590,495.32,Delta,BOS,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-BOS/2023-04-20/2023-04-27/,495.32,1
Roma,Itália,155,51.85,Ryanair,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,51.85,1
Berlim,Alemanha,190,69.44,Iberia Express,BER,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-BER/2023-11-14/2023-11-18/,69.44,1
Munique,Alemanha,480,148.14,Várias companhias aéreas,MUC,2023-05-04,2023-05-08,http://kayak.com/flights/MAD-MUC/2023-05-04/2023-05-08/,148.14,1
Atenas,Grécia,885,128.7,Várias companhias aéreas,ATH,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-ATH/2023-10-13/2023-10-17/,128.7,1
Dubai,Emirados Árabes Unidos,670,325.9,Egypt Air,DXB,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-DXB/2023-04-19/2023-04-24/,325.9,1
Zurique,Suíça,1650,101.85,Várias companhias aéreas,ZRH,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-ZRH/2023-05-16/2023-05-22/,101.85,1
Newark,Estados Unidos,960,385.15,TAP AIR PORTUGAL,EWR,2023-11-18,2023-11-24,http://kayak.com/flights/MAD-EWR/2023-11-18/2023-11-24/,385.15,1
Milão,Itália,140,43.52,Ryanair,MIL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-27/,43.52,1
Las Vegas,Estados Unidos,1455,663.83,Delta,LAS,2023-04-13,2023-04-20,http://kayak.com/flights/MAD-LAS/2023-04-13/2023-04-20/,663.83,1
Nova Deli,Índia,1850,562.91,ITA Airways,DEL,2023-09-22,2023-09-27,http://kayak.com/flights/MAD-DEL/2023-09-22/2023-09-27/,562.91,1
Palma de Maiorca,Espanha,90,25.0,Ryanair,PMI,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-PMI/2023-04-12/2023-04-19/,25.0,1
Telavive,Israel,725,153.69,Várias companhias aéreas,TLV,2023-06-14,2023-06-19,http://kayak.com/flights/MAD-TLV/2023-06-14/2023-06-19/,153.69,1
Istambul,Turquia,760,173.14,Wizz Air,IST,2023-06-19,2023-06-23,http://kayak.com/flights/MAD-IST/2023-06-19/2023-06-23/,173.14,1
Atlanta,Estados Unidos,1166,658.27,American Airlines,ATL,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-ATL/2023-04-20/2023-04-27/,658.27,1
Manila,Filipinas,1585,774.0,Etihad Airways,MNL,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-MNL/2023-09-11/2023-09-18/,774.0,1
Bruxelas,Bélgica,145,66.66,Ryanair,BRU,2023-10-06,2023-10-10,http://kayak.com/flights/MAD-BRU/2023-10-06/2023-10-10/,66.66,1
Málaga,Espanha,780,53.7,Várias companhias aéreas,AGP,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-AGP/2023-04-18/2023-04-25/,53.7,1
Dublin,Irlanda,160,62.04,Ryanair,DUB,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-DUB/2023-09-06/2023-09-12/,62.04,1
Porto,Portugal,80,28.71,Várias companhias aéreas,OPO,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-OPO/2023-06-14/2023-06-21/,28.71,1
Singapura,Singapura,1250,730.48,Iberia,SIN,2023-12-05,2023-12-12,http://kayak.com/flights/MAD-SIN/2023-12-05/2023-12-12/,730.48,1
Seattle,Estados Unidos,1265,666.6,Delta,SEA,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-SEA/2023-04-20/2023-04-27/,666.6,1
Varsóvia,Polónia,1430,113.88,Ryanair,WAW,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-WAW/2023-04-19/2023-04-26/,113.88,1
Dallas,Estados Unidos,1260,657.34,Várias companhias aéreas,DFW,2023-09-06,2023-09-10,http://kayak.com/flights/MAD-DFW/2023-09-06/2023-09-10/,657.34,1
Manchester,Reino Unido,430,169.43,Várias companhias aéreas,MAN,2023-08-25,2023-08-29,http://kayak.com/flights/MAD-MAN/2023-08-25/2023-08-29/,169.43,1
Oslo,Noruega,1700,144.43,TAP AIR PORTUGAL,OSL,2023-08-09,2023-08-15,http://kayak.com/flights/MAD-OSL/2023-08-09/2023-08-15/,144.43,1
