City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1845,732.48,LOT,ICN,2023-04-18,2023-04-22,http://kayak.com/flights/MXP-ICN/2023-04-18/2023-04-22/,732.48,1.0
Paris,França,90,57.0,Vueling,PAR,2023-03-12,2023-03-19,http://kayak.com/flights/MXP-PAR/2023-03-12/2023-03-19/,57.0,1.0
Nova Iorque,Estados Unidos,1000,302.71,Scandinavian Airlines,NYC,2023-05-05,2023-05-09,http://kayak.com/flights/MXP-NYC/2023-05-05/2023-05-09/,302.71,1.0
Londres,Reino Unido,120,20.56,Ryanair,LON,2023-03-18,2023-03-22,http://kayak.com/flights/MXP-LON/2023-03-18/2023-03-22/,20.56,1.0
Los Angeles,Estados Unidos,1570,467.14,Scandinavian Airlines,LAX,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-LAX/2023-05-13/2023-05-20/,467.14,1.0
Copenhaga,Dinamarca,1640,71.01,Várias companhias aéreas,CPH,2023-03-13,2023-03-18,http://kayak.com/flights/MXP-CPH/2023-03-13/2023-03-18/,71.01,1.0
Banguecoque,Tailândia,1220,611.02,Gulf Air,BKK,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-BKK/2023-03-13/2023-03-20/,611.02,1.0
Miami,Estados Unidos,855,358.77,TAP AIR PORTUGAL,MIA,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-MIA/2023-03-13/2023-03-20/,358.77,1.0
Madrid,Espanha,140,48.59,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,48.59,1.0
Barcelona,Espanha,105,43.92,Ryanair,BCN,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-BCN/2023-07-04/2023-07-11/,43.92,1.0
São Francisco,Estados Unidos,1745,418.56,Scandinavian Airlines,SFO,2023-04-26,2023-05-02,http://kayak.com/flights/MXP-SFO/2023-04-26/2023-05-02/,418.56,1.0
Boston,Estados Unidos,978,514.79,British Airways,BOS,2023-03-01,2023-03-05,http://kayak.com/flights/MXP-BOS/2023-03-01/2023-03-05/,514.79,1.0
Lisboa,Portugal,175,59.8,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-LIS/2023-03-01/2023-03-08/,59.8,1.0
Viena,Áustria,90,36.44,Ryanair,VIE,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-VIE/2023-03-09/2023-03-13/,36.44,1.0
Amesterdão,Holanda,115,92.5,easyJet,AMS,2023-06-29,2023-07-04,http://kayak.com/flights/MXP-AMS/2023-06-29/2023-07-04/,92.5,1.0
Las Vegas,Estados Unidos,1175,660.54,Várias companhias aéreas,LAS,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-LAS/2023-03-22/2023-03-27/,660.54,1.0
