CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Omaha,Estados Unidos,2023,7,3995.37,3998.14,3998.14,2023-05-09 02:36:37
OPO,Pereira,Colômbia,2023,12,923.13,923.77,923.77,2023-05-09 02:36:37
OPO,Calgary,Canadá,2023,9,793.46,794.01,794.01,2023-05-09 02:36:37
OPO,Kaunas,Lituânia,2023,7,346.4,346.642,346.64,2023-05-09 02:36:37
OPO,Assunção,Paraguai,2023,7,1501.67,1502.71,1502.71,2023-05-09 02:36:37
OPO,Gaziantep,Turquia,2023,7,577.64,578.04,578.04,2023-05-09 02:36:37
OPO,Narvik,Noruega,2023,5,780.76,782.9359999999999,781.3,2023-05-09 02:36:37
OPO,Aalborg,Dinamarca,2023,8,549.53,549.91,549.91,2023-05-09 02:36:37
OPO,Guaiaquil,Equador,2023,7,1475.37,1476.394,1476.39,2023-05-09 02:36:37
OPO,Al Hoceima,Marrocos,2023,10,665.6,666.06,666.06,2023-05-09 02:36:37
OPO,Entebbe,Uganda,2023,9,738.14,738.65,738.65,2023-05-09 02:36:37
OPO,San José del Cabo,México,2023,12,897.74,898.3633333333333,898.36,2023-05-09 02:36:37
OPO,Oostende,Bélgica,2023,7,564.94,565.33,565.33,2023-05-09 02:36:37
OPO,Maastricht,Holanda,2023,9,130.58,150.19571428571427,130.67,2023-05-09 02:36:37
OPO,Klagenfurt,Áustria,2023,5,188.62,188.75,188.75,2023-05-09 02:36:37
OPO,Roterdão,Holanda,2023,6,188.62,270.98040000000003,219.8,2023-05-09 02:36:37
OPO,Marselha,França,2023,9,43.53,67.81375,73.79,2023-05-09 02:36:37
OPO,Chicago,Estados Unidos,2023,6,886.86,887.47,887.47,2023-05-09 02:36:37
OPO,Lusaka,Zâmbia,2023,6,1090.89,1091.6466666666668,1091.64,2023-05-09 02:36:37
OPO,Albuquerque,Estados Unidos,2023,10,727.26,766.646923076923,744.52,2023-05-09 02:36:37
OPO,Salt Lake City,Estados Unidos,2023,11,829.73,830.2999999999998,830.3,2023-05-09 02:36:37
OPO,Rabil,Cabo Verde,2023,6,612.1,1074.288775510204,1202.96,2023-05-09 02:36:37
OPO,Sharm El Sheikh,Egito,2023,12,597.59,598.0033333333333,598.0,2023-05-09 02:36:37
OPO,Armênia,Colômbia,2023,12,977.54,978.21,978.21,2023-05-09 02:36:37
OPO,Cali,Colômbia,2023,12,773.51,774.04,774.04,2023-05-09 02:36:37
OPO,Nova Orleães,Estados Unidos,2023,5,730.89,825.9176923076923,832.94,2023-05-09 02:36:37
OPO,Rabate,Marrocos,2023,9,116.98,210.67416666666668,229.09,2023-05-09 02:36:37
OPO,Plovdiv,Bulgária,2023,8,585.8,603.3761538461538,605.79,2023-05-09 02:36:37
OPO,Perpinhã,França,2023,8,322.83,323.05,323.05,2023-05-09 02:36:37
OPO,Olbia,Itália,2023,10,132.4,132.49,132.49,2023-05-09 02:36:37
OPO,Santa Cruz de la Palma,Espanha,2024,3,353.66,360.5285714285714,353.9,2023-05-09 02:36:37
OPO,Monastir,Tunísia,2023,7,339.15,506.8441176470588,489.37,2023-05-09 02:36:37
OPO,Calamata,Grécia,2023,6,223.08,301.08178571428573,314.8,2023-05-09 02:36:37
OPO,Bournemouth,Reino Unido,2023,6,223.08,223.23199999999997,223.23,2023-05-09 02:36:37
OPO,Timişoara,Roménia,2023,12,223.08,223.23,223.23,2023-05-09 02:36:37
OPO,Trondheim,Noruega,2023,6,268.42,402.68333333333334,419.08,2023-05-09 02:36:37
OPO,Astúrias,Espanha,2023,8,134.21,134.30333333333334,134.3,2023-05-09 02:36:37
OPO,Tânger,Marrocos,2023,10,120.61,140.754,139.33499999999998,2023-05-09 02:36:37
OPO,Ancona,Itália,2023,9,272.05,272.23,272.23,2023-05-09 02:36:37
OPO,Findel,Luxemburgo,2023,10,46.25,55.3125,55.28,2023-05-09 02:36:37
OPO,Rennes,França,2023,6,68.02,117.13948275862069,98.475,2023-05-09 02:36:37
OPO,Lourdes,França,2023,5,159.6,219.81282051282054,191.9,2023-05-09 02:36:37
OPO,Condado de Derry,Reino Unido,2023,6,722.72,723.2033333333334,723.23,2023-05-09 02:36:37
OPO,Liège,Bélgica,2023,8,542.27,542.6139999999999,542.65,2023-05-09 02:36:37
OPO,Baku,Azerbeijão,2023,9,1802.72,1803.868,1803.98,2023-05-09 02:36:37
OPO,Graz,Áustria,2023,7,437.08,456.2485,451.06,2023-05-09 02:36:37
OPO,Taipé,Taiwan,2023,6,1092.7,1426.804,1425.2649999999999,2023-05-09 02:36:37
OPO,Ilhéus,Brasil,2023,11,794.36,794.8855555555555,794.91,2023-05-09 02:36:37
