City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1870,579.36,LOT,ICN,2023-02-26,2023-03-05,http://kayak.com/flights/MXP-ICN/2023-02-26/2023-03-05/,579.36,1.0
Paris,França,90,46.91,Vueling,PAR,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-PAR/2023-03-22/2023-03-28/,46.91,1.0
Nova Iorque,Estados Unidos,1055,292.44,TAP AIR PORTUGAL,NYC,2023-03-07,2023-03-13,http://kayak.com/flights/MXP-NYC/2023-03-07/2023-03-13/,292.44,1.0
Londres,Reino Unido,120,19.32,Ryanair,LON,2023-03-01,2023-03-05,http://kayak.com/flights/MXP-LON/2023-03-01/2023-03-05/,19.32,1.0
Los Angeles,Estados Unidos,2095,452.45,Scandinavian Airlines,LAX,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-LAX/2023-11-08/2023-11-15/,452.45,1.0
Copenhaga,Dinamarca,130,58.86,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,58.86,1.0
Banguecoque,Tailândia,2340,590.39,Singapore Airlines,BKK,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-BKK/2023-10-19/2023-10-26/,590.39,1.0
Madrid,Espanha,140,45.07,Ryanair,MAD,2023-05-07,2023-05-11,http://kayak.com/flights/MXP-MAD/2023-05-07/2023-05-11/,45.07,1.0
Miami,Estados Unidos,905,352.22,Lufthansa,MIA,2023-02-15,2023-02-22,http://kayak.com/flights/MXP-MIA/2023-02-15/2023-02-22/,352.22,1.0
Barcelona,Espanha,105,29.43,Ryanair,BCN,2023-03-30,2023-04-04,http://kayak.com/flights/MXP-BCN/2023-03-30/2023-04-04/,29.43,1.0
São Francisco,Estados Unidos,1310,395.44,TAP AIR PORTUGAL,SFO,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-SFO/2023-03-13/2023-03-20/,395.44,1.0
Lisboa,Portugal,175,42.31,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,42.31,1.0
Frankfurt,Alemanha,935,126.91,Várias companhias aéreas,FRA,2023-02-11,2023-02-15,http://kayak.com/flights/MXP-FRA/2023-02-11/2023-02-15/,126.91,1.0
Boston,Estados Unidos,2025,434.06,Scandinavian Airlines,BOS,2023-09-20,2023-09-24,http://kayak.com/flights/MXP-BOS/2023-09-20/2023-09-24/,434.06,1.0
Viena,Áustria,90,32.19,Ryanair,VIE,2023-05-09,2023-05-15,http://kayak.com/flights/MXP-VIE/2023-05-09/2023-05-15/,32.19,1.0
Amesterdão,Holanda,115,81.85,easyJet,AMS,2023-05-30,2023-06-06,http://kayak.com/flights/MXP-AMS/2023-05-30/2023-06-06/,81.85,1.0
Manila,Filipinas,1465,823.98,Turkish Airlines,MNL,2023-01-28,2023-02-04,http://kayak.com/flights/MXP-MNL/2023-01-28/2023-02-04/,823.98,1.0
Nova Deli,Índia,1830,466.25,Gulf Air,DEL,2023-03-26,2023-03-31,http://kayak.com/flights/MXP-DEL/2023-03-26/2023-03-31/,466.25,1.0
Las Vegas,Estados Unidos,2866,556.37,Várias companhias aéreas,LAS,2023-03-02,2023-03-06,http://kayak.com/flights/MXP-LAS/2023-03-02/2023-03-06/,556.37,1.0
Roma,Itália,625,51.5,Ryanair,ROM,2023-03-11,2023-03-18,http://kayak.com/flights/MXP-ROM/2023-03-11/2023-03-18/,51.5,1.0
Dubai,Emirados Árabes Unidos,1665,251.98,Wizz Air,DXB,2023-02-08,2023-02-14,http://kayak.com/flights/MXP-DXB/2023-02-08/2023-02-14/,251.98,1.0
Istambul,Turquia,705,127.83,Várias companhias aéreas,IST,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-IST/2023-03-23/2023-03-28/,127.83,1.0
Cancún,México,1635,596.83,Iberia,CUN,2023-02-11,2023-02-18,http://kayak.com/flights/MXP-CUN/2023-02-11/2023-02-18/,596.83,1.0
Berlim,Alemanha,105,40.47,Ryanair,BER,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-BER/2023-05-11/2023-05-15/,40.47,1.0
Munique,Alemanha,380,156.34,Várias companhias aéreas,MUC,2023-05-19,2023-05-24,http://kayak.com/flights/MXP-MUC/2023-05-19/2023-05-24/,156.34,1.0
Bogotá,Colômbia,1085,550.85,Várias companhias aéreas,BOG,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-BOG/2023-10-22/2023-10-29/,550.85,1.0
Atlanta,Estados Unidos,1150,457.97,British Airways,ATL,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-ATL/2023-11-01/2023-11-08/,457.97,1.0
Newark,Estados Unidos,1055,292.44,TAP AIR PORTUGAL,EWR,2023-03-07,2023-03-13,http://kayak.com/flights/MXP-EWR/2023-03-07/2023-03-13/,292.44,1.0
Sydney,Austrália,3005,1121.93,Várias companhias aéreas,SYD,2023-03-20,2023-03-25,http://kayak.com/flights/MXP-SYD/2023-03-20/2023-03-25/,1121.93,1.0
Singapura,Singapura,910,552.69,Turkish Airlines,SIN,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-SIN/2023-03-21/2023-03-28/,552.69,1.0
Zurique,Suíça,55,104.84,SWISS,ZRH,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-ZRH/2023-05-14/2023-05-21/,104.84,1.0
Seattle,Estados Unidos,1535,629.94,British Airways,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,629.94,1.0
Cidade do México,México,1130,610.63,Várias companhias aéreas,MEX,2023-02-15,2023-02-22,http://kayak.com/flights/MXP-MEX/2023-02-15/2023-02-22/,610.63,1.0
Atenas,Grécia,165,33.11,Wizz Air,ATH,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-ATH/2023-03-22/2023-03-29/,33.11,1.0
Dallas,Estados Unidos,860,635.46,Lufthansa,DFW,2023-02-26,2023-03-05,http://kayak.com/flights/MXP-DFW/2023-02-26/2023-03-05/,635.46,1.0
Denver,Estados Unidos,1955,651.09,Várias companhias aéreas,DEN,2023-03-11,2023-03-16,http://kayak.com/flights/MXP-DEN/2023-03-11/2023-03-16/,651.09,1.0
Chicago,Estados Unidos,1270,389.92,TAP AIR PORTUGAL,ORD,2023-03-06,2023-03-13,http://kayak.com/flights/MXP-ORD/2023-03-06/2023-03-13/,389.92,1.0
Telavive,Israel,260,82.77,Wizz Air,TLV,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-TLV/2023-03-07/2023-03-14/,82.77,1.0
Varsóvia,Polónia,825,58.86,Ryanair,WAW,2023-03-11,2023-03-15,http://kayak.com/flights/MXP-WAW/2023-03-11/2023-03-15/,58.86,1.0
Orlando,Estados Unidos,871,576.6,Delta,MCO,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-MCO/2023-10-30/2023-11-05/,576.6,1.0
Manchester,Reino Unido,130,44.15,Ryanair,MAN,2023-02-14,2023-02-21,http://kayak.com/flights/MXP-MAN/2023-02-14/2023-02-21/,44.15,1.0
Fort Lauderdale,Estados Unidos,1540,375.21,Várias companhias aéreas,FLL,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-FLL/2023-04-21/2023-04-25/,375.21,1.0
Tóquio,Japão,1400,677.76,Etihad Airways,TYO,2023-02-10,2023-02-15,http://kayak.com/flights/MXP-TYO/2023-02-10/2023-02-15/,677.76,1.0
Dublin,Irlanda,900,46.91,Ryanair,DUB,2023-03-04,2023-03-11,http://kayak.com/flights/MXP-DUB/2023-03-04/2023-03-11/,46.91,1.0
Denpasar,Indonésia,1495,721.9,Várias companhias aéreas,DPS,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-DPS/2023-06-06/2023-06-13/,721.9,1.0
Phoenix,Estados Unidos,1861,671.32,British Airways,PHX,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-PHX/2023-10-28/2023-11-04/,671.32,1.0
"Washington, D.C.",Estados Unidos,1495,492.0,Scandinavian Airlines,WAS,2023-04-04,2023-04-11,http://kayak.com/flights/MXP-WAS/2023-04-04/2023-04-11/,492.0,1.0
Bruxelas,Bélgica,90,39.55,Ryanair,BRU,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-BRU/2023-03-09/2023-03-13/,39.55,1.0
Dusseldorf,Alemanha,95,119.55,Eurowings,DUS,2023-04-07,2023-04-11,http://kayak.com/flights/MXP-DUS/2023-04-07/2023-04-11/,119.55,1.0
Porto,Portugal,160,33.11,easyJet,OPO,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-OPO/2023-03-07/2023-03-14/,33.11,1.0
Mumbai,Índia,1125,566.48,Várias companhias aéreas,BOM,2023-03-06,2023-03-12,http://kayak.com/flights/MXP-BOM/2023-03-06/2023-03-12/,566.48,1.0
Málaga,Espanha,155,40.47,Ryanair,AGP,2023-03-08,2023-03-15,http://kayak.com/flights/MXP-AGP/2023-03-08/2023-03-15/,40.47,1.0
Oslo,Noruega,660,96.56,Várias companhias aéreas,OSL,2023-01-28,2023-02-01,http://kayak.com/flights/MXP-OSL/2023-01-28/2023-02-01/,96.56,1.0
Toronto,Canadá,945,381.64,Air Canada,YYZ,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-YYZ/2023-05-10/2023-05-16/,381.64,1.0
Joanesburgo,África do Sul,1080,454.29,Air France,JNB,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-JNB/2023-05-09/2023-05-16/,454.29,1.0
Palma de Maiorca,Espanha,105,26.67,Ryanair,PMI,2023-03-26,2023-03-30,http://kayak.com/flights/MXP-PMI/2023-03-26/2023-03-30/,26.67,1.0
Minneapolis,Estados Unidos,1805,632.7,Várias companhias aéreas,MSP,2023-02-05,2023-02-10,http://kayak.com/flights/MXP-MSP/2023-02-05/2023-02-10/,632.7,1.0
São Paulo,Brasil,2285,574.76,Turkish Airlines,SAO,2023-03-07,2023-03-11,http://kayak.com/flights/MXP-SAO/2023-03-07/2023-03-11/,574.76,1.0
Lima,Perú,920,559.13,Várias companhias aéreas,LIM,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-LIM/2023-03-13/2023-03-20/,559.13,1.0
Helsínquia,Finlândia,800,137.03,Ryanair,HEL,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-HEL/2023-03-27/2023-04-03/,137.03,1.0
Filadélfia,Estados Unidos,939,552.69,Várias companhias aéreas,PHL,2023-12-11,2023-12-17,http://kayak.com/flights/MXP-PHL/2023-12-11/2023-12-17/,552.69,1.0
Hamburgo,Alemanha,410,110.36,Ryanair,HAM,2023-03-15,2023-03-19,http://kayak.com/flights/MXP-HAM/2023-03-15/2023-03-19/,110.36,1.0
Honolulu,Estados Unidos,2334,809.26,Várias companhias aéreas,HNL,2023-02-26,2023-03-05,http://kayak.com/flights/MXP-HNL/2023-02-26/2023-03-05/,809.26,1.0
Tampa,Estados Unidos,1050,522.34,Várias companhias aéreas,TPA,2023-02-18,2023-02-25,http://kayak.com/flights/MXP-TPA/2023-02-18/2023-02-25/,522.34,1.0
Lyon,França,770,131.51,Várias companhias aéreas,LYS,2023-02-03,2023-02-10,http://kayak.com/flights/MXP-LYS/2023-02-03/2023-02-10/,131.51,1.0
Vancouver,Canadá,1820,652.01,British Airways,YVR,2023-02-03,2023-02-10,http://kayak.com/flights/MXP-YVR/2023-02-03/2023-02-10/,652.01,1.0
San José,Costa Rica,2505,681.44,Air Canada,SJO,2023-11-05,2023-11-12,http://kayak.com/flights/MXP-SJO/2023-11-05/2023-11-12/,681.44,1.0
San Juan,Porto Rico,1631,571.08,Várias companhias aéreas,SJU,2023-02-21,2023-02-28,http://kayak.com/flights/MXP-SJU/2023-02-21/2023-02-28/,571.08,1.0
Estocolmo,Suécia,919,69.9,Várias companhias aéreas,STO,2023-03-08,2023-03-12,http://kayak.com/flights/MXP-STO/2023-03-08/2023-03-12/,69.9,1.0
Osaka,Japão,1185,807.42,EVA Air,KIX,2023-10-22,2023-10-28,http://kayak.com/flights/MXP-KIX/2023-10-22/2023-10-28/,807.42,1.0
Kuala Lumpur,Malásia,1110,620.74,SAUDIA,KUL,2023-05-27,2023-06-02,http://kayak.com/flights/MXP-KUL/2023-05-27/2023-06-02/,620.74,1.0
Praga,República Checa,90,40.47,Wizz Air,PRG,2023-08-07,2023-08-13,http://kayak.com/flights/MXP-PRG/2023-08-07/2023-08-13/,40.47,1.0
Budapeste,Hungria,105,40.47,Wizz Air,BUD,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-BUD/2023-03-09/2023-03-13/,40.47,1.0
Veneza,Itália,685,240.02,Ryanair,VCE,2023-01-28,2023-02-04,http://kayak.com/flights/MXP-VCE/2023-01-28/2023-02-04/,240.02,1.0
Seul,Coreia do Sul,1870,579.36,LOT,SEL,2023-02-26,2023-03-05,http://kayak.com/flights/MXP-SEL/2023-02-26/2023-03-05/,579.36,1.0
