City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1175,868.85,Lufthansa,ICN,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-ICN/2023-03-21/2023-03-28/,868.85,1
Paris,França,135,32.18,Ryanair,PAR,2023-03-02,2023-03-06,http://kayak.com/flights/OPO-PAR/2023-03-02/2023-03-06/,32.18,1
Londres,Reino Unido,145,26.67,Ryanair,LON,2023-02-28,2023-03-04,http://kayak.com/flights/OPO-LON/2023-02-28/2023-03-04/,26.67,1
Nova Iorque,Estados Unidos,1305,376.04,Várias companhias aéreas,NYC,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-NYC/2023-03-23/2023-03-27/,376.04,1
Los Angeles,Estados Unidos,3310,575.56,Várias companhias aéreas,LAX,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-LAX/2023-04-27/2023-05-01/,575.56,1
Copenhaga,Dinamarca,205,61.61,Ryanair,CPH,2023-02-13,2023-02-20,http://kayak.com/flights/OPO-CPH/2023-02-13/2023-02-20/,61.61,1
Banguecoque,Tailândia,1365,711.63,Turkish Airlines,BKK,2023-01-29,2023-02-05,http://kayak.com/flights/OPO-BKK/2023-01-29/2023-02-05/,711.63,1
Madrid,Espanha,80,25.75,Várias companhias aéreas,MAD,2023-02-23,2023-03-02,http://kayak.com/flights/OPO-MAD/2023-02-23/2023-03-02/,25.75,1
Miami,Estados Unidos,755,353.06,Air Europa,MIA,2023-02-06,2023-02-13,http://kayak.com/flights/OPO-MIA/2023-02-06/2023-02-13/,353.06,1
Barcelona,Espanha,115,36.78,Vueling,BCN,2023-09-20,2023-09-24,http://kayak.com/flights/OPO-BCN/2023-09-20/2023-09-24/,36.78,1
Frankfurt,Alemanha,875,59.77,Ryanair,FRA,2023-03-09,2023-03-14,http://kayak.com/flights/OPO-FRA/2023-03-09/2023-03-14/,59.77,1
Lisboa,Portugal,295,65.28,Várias companhias aéreas,LIS,2023-02-03,2023-02-10,http://kayak.com/flights/OPO-LIS/2023-02-03/2023-02-10/,65.28,1
Viena,Áustria,205,65.28,Ryanair,VIE,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-VIE/2023-03-24/2023-03-28/,65.28,1
São Francisco,Estados Unidos,955,570.04,Várias companhias aéreas,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/OPO-SFO/2023-10-17/2023-10-24/,570.04,1
Amesterdão,Holanda,1120,111.25,TAP AIR PORTUGAL,AMS,2023-10-15,2023-10-19,http://kayak.com/flights/OPO-AMS/2023-10-15/2023-10-19/,111.25,1
Boston,Estados Unidos,840,489.13,Várias companhias aéreas,BOS,2023-02-23,2023-03-02,http://kayak.com/flights/OPO-BOS/2023-02-23/2023-03-02/,489.13,1
Roma,Itália,190,51.49,Wizz Air,ROM,2023-02-04,2023-02-08,http://kayak.com/flights/OPO-ROM/2023-02-04/2023-02-08/,51.49,1
Munique,Alemanha,1325,115.85,TAP AIR PORTUGAL,MUC,2023-04-06,2023-04-11,http://kayak.com/flights/OPO-MUC/2023-04-06/2023-04-11/,115.85,1
Berlim,Alemanha,925,100.22,Várias companhias aéreas,BER,2023-02-27,2023-03-06,http://kayak.com/flights/OPO-BER/2023-02-27/2023-03-06/,100.22,1
Istambul,Turquia,805,167.34,Várias companhias aéreas,IST,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-IST/2023-03-23/2023-03-27/,167.34,1
Dubai,Emirados Árabes Unidos,1070,502.0,Iberia,DXB,2023-05-09,2023-05-15,http://kayak.com/flights/OPO-DXB/2023-05-09/2023-05-15/,502.0,1
Manila,Filipinas,1975,826.55,Várias companhias aéreas,MNL,2023-06-16,2023-06-23,http://kayak.com/flights/OPO-MNL/2023-06-16/2023-06-23/,826.55,1
Cancún,México,1385,451.44,TAP AIR PORTUGAL,CUN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-CUN/2023-05-10/2023-05-17/,451.44,1
Nova Deli,Índia,1610,880.8,IndiGo,DEL,2023-08-06,2023-08-13,http://kayak.com/flights/OPO-DEL/2023-08-06/2023-08-13/,880.8,1
Zurique,Suíça,155,57.01,easyJet,ZRH,2023-03-24,2023-03-29,http://kayak.com/flights/OPO-ZRH/2023-03-24/2023-03-29/,57.01,1
Las Vegas,Estados Unidos,1860,705.19,KLM,LAS,2023-02-22,2023-02-28,http://kayak.com/flights/OPO-LAS/2023-02-22/2023-02-28/,705.19,1
Atenas,Grécia,1525,105.74,Ryanair,ATH,2023-02-06,2023-02-10,http://kayak.com/flights/OPO-ATH/2023-02-06/2023-02-10/,105.74,1
