City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1900,1099.74,Air France,ICN,2023-06-03,2023-06-09,http://kayak.com/flights/OPO-ICN/2023-06-03/2023-06-09/,1099.74,1
Paris,França,130,43.55,Ryanair,PAR,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-PAR/2023-06-16/2023-06-20/,43.55,1
Londres,Reino Unido,380,72.27,Ryanair,LON,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-LON/2023-05-24/2023-05-31/,72.27,1
Nova Iorque,Estados Unidos,1300,333.54,Várias companhias aéreas,NYC,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-NYC/2023-11-29/2023-12-06/,333.54,1
Los Angeles,Estados Unidos,1200,919.07,Várias companhias aéreas,LAX,2023-06-29,2023-07-04,http://kayak.com/flights/OPO-LAX/2023-06-29/2023-07-04/,919.07,1
Copenhaga,Dinamarca,500,119.52,Várias companhias aéreas,CPH,2023-09-27,2023-10-03,http://kayak.com/flights/OPO-CPH/2023-09-27/2023-10-03/,119.52,1
Madrid,Espanha,75,34.28,Air Europa,MAD,2023-10-11,2023-10-15,http://kayak.com/flights/OPO-MAD/2023-10-11/2023-10-15/,34.28,1
Barcelona,Espanha,110,62.08,Várias companhias aéreas,BCN,2024-01-08,2024-01-13,http://kayak.com/flights/OPO-BCN/2024-01-08/2024-01-13/,62.08,1
São Francisco,Estados Unidos,1800,481.77,Várias companhias aéreas,SFO,2023-10-21,2023-10-26,http://kayak.com/flights/OPO-SFO/2023-10-21/2023-10-26/,481.77,1
Viena,Áustria,1050,97.29,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-VIE/2023-06-14/2023-06-21/,97.29,1
Frankfurt,Alemanha,870,149.17,Ryanair,FRA,2023-05-30,2023-06-03,http://kayak.com/flights/OPO-FRA/2023-05-30/2023-06-03/,149.17,1
Lisboa,Portugal,60,77.83,TAP AIR PORTUGAL,LIS,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-15/2023-07-19/,77.83,1
Miami,Estados Unidos,1860,477.14,SWISS,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,477.14,1
Amesterdão,Holanda,165,153.8,Transavia,AMS,2023-11-01,2023-11-05,http://kayak.com/flights/OPO-AMS/2023-11-01/2023-11-05/,153.8,1
Boston,Estados Unidos,1160,415.99,Várias companhias aéreas,BOS,2023-09-11,2023-09-18,http://kayak.com/flights/OPO-BOS/2023-09-11/2023-09-18/,415.99,1
Banguecoque,Tailândia,1350,899.62,KLM,BKK,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-BKK/2023-06-19/2023-06-26/,899.62,1
Istambul,Turquia,590,204.76,Aegean Airlines,IST,2023-10-17,2023-10-21,http://kayak.com/flights/OPO-IST/2023-10-17/2023-10-21/,204.76,1
Roma,Itália,190,48.18,Wizz Air,ROM,2023-09-20,2023-09-27,http://kayak.com/flights/OPO-ROM/2023-09-20/2023-09-27/,48.18,1
Berlim,Alemanha,460,143.61,Ryanair,BER,2023-09-19,2023-09-23,http://kayak.com/flights/OPO-BER/2023-09-19/2023-09-23/,143.61,1
Zurique,Suíça,155,77.83,easyJet,ZRH,2023-09-28,2023-10-02,http://kayak.com/flights/OPO-ZRH/2023-09-28/2023-10-02/,77.83,1
Dubai,Emirados Árabes Unidos,840,428.97,Lufthansa,DXB,2023-11-07,2023-11-13,http://kayak.com/flights/OPO-DXB/2023-11-07/2023-11-13/,428.97,1
Munique,Alemanha,830,209.39,Várias companhias aéreas,MUC,2023-09-26,2023-10-03,http://kayak.com/flights/OPO-MUC/2023-09-26/2023-10-03/,209.39,1
Atenas,Grécia,615,171.4,Várias companhias aéreas,ATH,2023-10-06,2023-10-12,http://kayak.com/flights/OPO-ATH/2023-10-06/2023-10-12/,171.4,1
Palma de Maiorca,Espanha,115,47.26,Ryanair,PMI,2023-05-31,2023-06-06,http://kayak.com/flights/OPO-PMI/2023-05-31/2023-06-06/,47.26,1
Newark,Estados Unidos,1165,364.11,Delta,EWR,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-EWR/2023-11-30/2023-12-07/,364.11,1
Telavive,Israel,1045,298.33,Várias companhias aéreas,TLV,2023-07-01,2023-07-06,http://kayak.com/flights/OPO-TLV/2023-07-01/2023-07-06/,298.33,1
Bruxelas,Bélgica,575,107.48,Ryanair,BRU,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-BRU/2023-06-07/2023-06-11/,107.48,1
Nova Deli,Índia,835,900.54,Turkish Airlines,DEL,2023-07-27,2023-08-01,http://kayak.com/flights/OPO-DEL/2023-07-27/2023-08-01/,900.54,1
