CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Joanesburgo,África do Sul,2023,4,538.66,1824.8464285714285,1937.49,2023-03-22 02:32:20
NAP,Reus,Espanha,2023,8,431.67,433.29499999999996,433.29499999999996,2023-03-22 02:32:20
NAP,Tânger,Marrocos,2023,8,221.42,354.57966666666664,375.95,2023-03-22 02:32:20
NAP,Knoxville,Estados Unidos,2023,4,560.99,564.241,565.17,2023-03-22 02:32:20
NAP,Vaitape,Polinésia Francesa,2023,7,2827.25,3059.6575,2892.21,2023-03-22 02:32:20
NAP,Cidade da Guatemala,Guatemala,2023,4,797.29,799.8675000000001,799.45,2023-03-22 02:32:20
NAP,Toowoomba,Austrália,2023,6,2993.77,3011.1420000000003,3016.11,2023-03-22 02:32:20
NAP,Hanói,Vietname,2023,8,1842.04,1852.7259999999999,1855.78,2023-03-22 02:32:20
NAP,Burbank,Estados Unidos,2023,10,1384.32,1389.966,1388.07,2023-03-22 02:32:20
NAP,Denver,Estados Unidos,2023,4,694.02,716.3927272727273,699.2,2023-03-22 02:32:20
NAP,Manágua,Nicarágua,2023,4,819.62,824.3710000000001,825.73,2023-03-22 02:32:20
NAP,Pereira,Colômbia,2023,7,937.77,940.9633333333333,940.31,2023-03-22 02:32:20
NAP,Rochester,Estados Unidos,2023,6,963.82,967.1033333333334,966.43,2023-03-22 02:32:20
NAP,Okinawa,Japão,2023,6,1207.56,1506.8021052631577,1517.82,2023-03-22 02:32:20
NAP,Lajes,Portugal,2023,7,361.9,364.0,364.6,2023-03-22 02:32:20
NAP,Norfolk,Estados Unidos,2023,4,605.64,609.155,610.16,2023-03-22 02:32:20
NAP,Barranquilla,Colômbia,2023,4,974.98,980.634,982.25,2023-03-22 02:32:20
NAP,Medina,Arábia Saudita,2023,5,860.55,863.4833333333332,862.88,2023-03-22 02:32:20
NAP,Taipé,Taiwan,2023,8,1111.74,1115.915,1115.915,2023-03-22 02:32:20
NAP,Cidade de Ho Chi Minh,Vietname,2023,4,1237.33,1242.376,1240.68,2023-03-22 02:32:20
NAP,Kuopio,Finlândia,2023,4,620.53,623.8475,624.335,2023-03-22 02:32:20
NAP,Palanga,Lituânia,2023,7,373.06,374.3333333333333,374.07,2023-03-22 02:32:20
NAP,Nis,Sérvia,2023,7,502.38,504.71166666666664,504.265,2023-03-22 02:32:20
NAP,Cluj,Roménia,2023,8,254.91,268.5569230769231,257.52,2023-03-22 02:32:20
NAP,Kingston,Jamaica,2023,9,894.04,897.0866666666667,896.46,2023-03-22 02:32:20
NAP,Cidade do Cabo,África do Sul,2023,9,642.86,648.46,647.65,2023-03-22 02:32:20
NAP,Salisbury,Estados Unidos,2023,3,905.21,908.9,907.66,2023-03-22 02:32:20
NAP,Fort-de-France,Martinica,2023,7,1555.5,1562.7166666666665,1561.3400000000001,2023-03-22 02:32:20
NAP,Bridgetown,Barbados,2023,4,1175.0,1659.6584210526316,2006.83,2023-03-22 02:32:20
NAP,Savannah,Estados Unidos,2023,5,657.74,660.7933333333333,660.21,2023-03-22 02:32:20
NAP,Al Hoceima,Marrocos,2023,8,262.36,263.877,264.31,2023-03-22 02:32:20
NAP,Raleigh,Estados Unidos,2023,8,798.22,802.847,804.17,2023-03-22 02:32:20
NAP,Banguecoque,Tailândia,2023,6,668.91,747.1735483870968,675.61,2023-03-22 02:32:20
NAP,Samos,Grécia,2023,4,402.83,405.169,405.84,2023-03-22 02:32:20
NAP,Mumbai,Índia,2023,6,676.35,678.89,678.89,2023-03-22 02:32:20
NAP,Entebbe,Uganda,2023,8,1493.17,1500.0983333333334,1498.775,2023-03-22 02:32:20
NAP,Mérida,México,2023,5,1230.82,1237.3975,1238.365,2023-03-22 02:32:20
NAP,Flint,Estados Unidos,2023,4,964.75,970.342,971.94,2023-03-22 02:32:20
NAP,Armênia,Colômbia,2023,7,1105.23,1108.9933333333333,1108.22,2023-03-22 02:32:20
NAP,Castries,Santa Lúcia,2023,9,1108.95,1115.38,1117.22,2023-03-22 02:32:20
NAP,Detroit,Estados Unidos,2023,4,698.68,702.73,703.89,2023-03-22 02:32:20
NAP,Tetuão,Marrocos,2023,8,280.96,282.591,283.06,2023-03-22 02:32:20
NAP,Erevã,Arménia,2023,6,440.05,442.26714285714286,442.16,2023-03-22 02:32:20
NAP,Singapura,Singapura,2023,4,883.81,1051.13875,1038.385,2023-03-22 02:32:20
