City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2195,830.2,Turkish Airlines,ICN,2023-11-06,2023-11-11,http://kayak.com/flights/OPO-ICN/2023-11-06/2023-11-11/,830.2,1.0
Paris,França,130,37.87,Ryanair,PAR,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-PAR/2023-06-14/2023-06-20/,37.87,1.0
Nova Iorque,Estados Unidos,910,404.48,Air Europa,NYC,2023-10-01,2023-10-08,http://kayak.com/flights/OPO-NYC/2023-10-01/2023-10-08/,404.48,1.0
Londres,Reino Unido,145,56.34,Ryanair,LON,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-LON/2023-05-18/2023-05-23/,56.34,1.0
Los Angeles,Estados Unidos,1740,666.74,Várias companhias aéreas,LAX,2023-11-26,2023-12-03,http://kayak.com/flights/OPO-LAX/2023-11-26/2023-12-03/,666.74,1.0
Copenhaga,Dinamarca,210,113.59,Ryanair,CPH,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-CPH/2023-04-01/2023-04-08/,113.59,1.0
Barcelona,Espanha,115,39.71,Ryanair,BCN,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-BCN/2023-05-11/2023-05-15/,39.71,1.0
Madrid,Espanha,75,30.48,Ryanair,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MAD/2023-04-27/2023-05-04/,30.48,1.0
Banguecoque,Tailândia,1545,692.6,KLM,BKK,2023-09-13,2023-09-19,http://kayak.com/flights/OPO-BKK/2023-09-13/2023-09-19/,692.6,1.0
São Francisco,Estados Unidos,1395,951.17,Delta,SFO,2023-07-19,2023-07-25,http://kayak.com/flights/OPO-SFO/2023-07-19/2023-07-25/,951.17,1.0
Miami,Estados Unidos,1700,391.55,Air Europa,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,391.55,1.0
Lisboa,Portugal,60,67.42,TAP AIR PORTUGAL,LIS,2023-04-07,2023-04-14,http://kayak.com/flights/OPO-LIS/2023-04-07/2023-04-14/,67.42,1.0
Frankfurt,Alemanha,1440,126.52,Ryanair,FRA,2023-05-30,2023-06-03,http://kayak.com/flights/OPO-FRA/2023-05-30/2023-06-03/,126.52,1.0
Boston,Estados Unidos,955,523.61,SWISS,BOS,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-BOS/2023-04-27/2023-05-04/,523.61,1.0
Viena,Áustria,740,92.35,Ryanair,VIE,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-VIE/2023-05-25/2023-05-29/,92.35,1.0
Amesterdão,Holanda,1000,132.98,Várias companhias aéreas,AMS,2023-10-23,2023-10-29,http://kayak.com/flights/OPO-AMS/2023-10-23/2023-10-29/,132.98,1.0
Roma,Itália,190,72.96,Wizz Air,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ROM/2023-05-10/2023-05-17/,72.96,1.0
Las Vegas,Estados Unidos,1260,698.14,Várias companhias aéreas,LAS,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-LAS/2023-11-07/2023-11-14/,698.14,1.0
Berlim,Alemanha,890,107.13,Várias companhias aéreas,BER,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-BER/2023-06-14/2023-06-20/,107.13,1.0
Munique,Alemanha,790,176.39,Várias companhias aéreas,MUC,2023-09-29,2023-10-04,http://kayak.com/flights/OPO-MUC/2023-09-29/2023-10-04/,176.39,1.0
Manila,Filipinas,2015,1302.08,KLM,MNL,2023-11-28,2023-12-05,http://kayak.com/flights/OPO-MNL/2023-11-28/2023-12-05/,1302.08,1.0
Newark,Estados Unidos,1177,412.79,Delta,EWR,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-EWR/2023-05-31/2023-06-07/,412.79,1.0
Nova Deli,Índia,1935,760.01,Turkish Airlines,DEL,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-DEL/2023-05-12/2023-05-16/,760.01,1.0
Atlanta,Estados Unidos,1443,612.26,Várias companhias aéreas,ATL,2023-04-25,2023-05-01,http://kayak.com/flights/OPO-ATL/2023-04-25/2023-05-01/,612.26,1.0
Milão,Itália,165,40.64,Ryanair,MIL,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-MIL/2023-05-31/2023-06-05/,40.64,1.0
Dubai,Emirados Árabes Unidos,1465,383.24,Várias companhias aéreas,DXB,2023-06-19,2023-06-24,http://kayak.com/flights/OPO-DXB/2023-06-19/2023-06-24/,383.24,1.0
Zurique,Suíça,160,65.57,easyJet,ZRH,2023-12-02,2023-12-08,http://kayak.com/flights/OPO-ZRH/2023-12-02/2023-12-08/,65.57,1.0
Atenas,Grécia,695,148.68,Várias companhias aéreas,ATH,2023-06-29,2023-07-05,http://kayak.com/flights/OPO-ATH/2023-06-29/2023-07-05/,148.68,1.0
Seattle,Estados Unidos,1235,711.07,Lufthansa,SEA,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-SEA/2023-04-27/2023-05-04/,711.07,1.0
Singapura,Singapura,1515,1061.06,SWISS,SIN,2023-10-24,2023-10-31,http://kayak.com/flights/OPO-SIN/2023-10-24/2023-10-31/,1061.06,1.0
Palma de Maiorca,Espanha,330,52.64,Ryanair,PMI,2023-05-13,2023-05-17,http://kayak.com/flights/OPO-PMI/2023-05-13/2023-05-17/,52.64,1.0
Istambul,Turquia,2120,273.35,Várias companhias aéreas,IST,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-IST/2023-05-03/2023-05-07/,273.35,1.0
Telavive,Israel,1345,218.87,Várias companhias aéreas,TLV,2023-05-03,2023-05-08,http://kayak.com/flights/OPO-TLV/2023-05-03/2023-05-08/,218.87,1.0
Cidade do México,México,950,635.35,Iberia,MEX,2023-11-18,2023-11-25,http://kayak.com/flights/OPO-MEX/2023-11-18/2023-11-25/,635.35,1.0
Bruxelas,Bélgica,145,57.26,Ryanair,BRU,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-BRU/2023-06-16/2023-06-20/,57.26,1.0
Sydney,Austrália,2680,1618.83,Várias companhias aéreas,SYD,2023-06-19,2023-06-24,http://kayak.com/flights/OPO-SYD/2023-06-19/2023-06-24/,1618.83,1.0
Denver,Estados Unidos,1914,978.87,Brussels Airlines,DEN,2023-05-28,2023-06-03,http://kayak.com/flights/OPO-DEN/2023-05-28/2023-06-03/,978.87,1.0
Bogotá,Colômbia,1775,993.65,TAP AIR PORTUGAL,BOG,2023-04-23,2023-04-30,http://kayak.com/flights/OPO-BOG/2023-04-23/2023-04-30/,993.65,1.0
Dublin,Irlanda,755,105.28,Ryanair,DUB,2023-04-20,2023-04-26,http://kayak.com/flights/OPO-DUB/2023-04-20/2023-04-26/,105.28,1.0
Chicago,Estados Unidos,1180,596.56,Várias companhias aéreas,ORD,2023-04-27,2023-05-02,http://kayak.com/flights/OPO-ORD/2023-04-27/2023-05-02/,596.56,1.0
Manchester,Reino Unido,890,83.12,Ryanair,MAN,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-MAN/2023-06-07/2023-06-14/,83.12,1.0
Málaga,Espanha,90,37.87,Ryanair,AGP,2023-04-17,2023-04-21,http://kayak.com/flights/OPO-AGP/2023-04-17/2023-04-21/,37.87,1.0
Toronto,Canadá,2156,499.6,American Airlines,YYZ,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-YYZ/2023-04-27/2023-05-04/,499.6,1.0
Orlando,Estados Unidos,1645,555.93,Várias companhias aéreas,MCO,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-MCO/2023-04-25/2023-05-02/,555.93,1.0
Oslo,Noruega,2185,176.39,Várias companhias aéreas,OSL,2023-05-06,2023-05-11,http://kayak.com/flights/OPO-OSL/2023-05-06/2023-05-11/,176.39,1.0
"Washington, D.C.",Estados Unidos,815,450.65,Várias companhias aéreas,WAS,2023-04-05,2023-04-11,http://kayak.com/flights/OPO-WAS/2023-04-05/2023-04-11/,450.65,1.0
Estocolmo,Suécia,780,168.07,Várias companhias aéreas,STO,2023-09-07,2023-09-11,http://kayak.com/flights/OPO-STO/2023-09-07/2023-09-11/,168.07,1.0
Varsóvia,Polónia,425,124.67,Ryanair,WAW,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-WAW/2023-06-07/2023-06-14/,124.67,1.0
Cancún,México,2035,465.43,Várias companhias aéreas,CUN,2024-02-08,2024-02-14,http://kayak.com/flights/OPO-CUN/2024-02-08/2024-02-14/,465.43,1.0
Joanesburgo,África do Sul,920,574.4,Várias companhias aéreas,JNB,2023-09-04,2023-09-10,http://kayak.com/flights/OPO-JNB/2023-09-04/2023-09-10/,574.4,1.0
Dusseldorf,Alemanha,1060,117.28,Ryanair,DUS,2023-05-12,2023-05-17,http://kayak.com/flights/OPO-DUS/2023-05-12/2023-05-17/,117.28,1.0
Helsínquia,Finlândia,1850,183.77,Ryanair,HEL,2023-05-15,2023-05-19,http://kayak.com/flights/OPO-HEL/2023-05-15/2023-05-19/,183.77,1.0
Fort Lauderdale,Estados Unidos,1802,458.96,Air France,FLL,2023-04-11,2023-04-15,http://kayak.com/flights/OPO-FLL/2023-04-11/2023-04-15/,458.96,1.0
Lyon,França,350,107.13,Várias companhias aéreas,LYS,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-LYS/2023-05-17/2023-05-21/,107.13,1.0
Praga,República Checa,1500,117.28,Várias companhias aéreas,PRG,2023-10-12,2023-10-17,http://kayak.com/flights/OPO-PRG/2023-10-12/2023-10-17/,117.28,1.0
Tóquio,Japão,2170,1261.45,Várias companhias aéreas,TYO,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-TYO/2023-04-27/2023-05-04/,1261.45,1.0
Mumbai,Índia,1060,711.07,IndiGo,BOM,2023-06-08,2023-06-15,http://kayak.com/flights/OPO-BOM/2023-06-08/2023-06-15/,711.07,1.0
Hamburgo,Alemanha,185,122.83,Ryanair,HAM,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-HAM/2023-06-06/2023-06-13/,122.83,1.0
Vancouver,Canadá,2170,842.2,American Airlines,YVR,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-YVR/2023-04-24/2023-04-28/,842.2,1.0
Hong Kong,Hong Kong,1425,1100.77,Turkish Airlines,HKG,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-HKG/2023-05-01/2023-05-08/,1100.77,1.0
Filadélfia,Estados Unidos,1390,727.69,Várias companhias aéreas,PHL,2023-04-06,2023-04-11,http://kayak.com/flights/OPO-PHL/2023-04-06/2023-04-11/,727.69,1.0
Denpasar,Indonésia,2255,1161.72,Iberia,DPS,2023-05-17,2023-05-23,http://kayak.com/flights/OPO-DPS/2023-05-17/2023-05-23/,1161.72,1.0
Phoenix,Estados Unidos,1690,816.34,Várias companhias aéreas,PHX,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-PHX/2023-06-01/2023-06-05/,816.34,1.0
Minneapolis,Estados Unidos,1070,983.49,Várias companhias aéreas,MSP,2023-05-30,2023-06-03,http://kayak.com/flights/OPO-MSP/2023-05-30/2023-06-03/,983.49,1.0
Budapeste,Hungria,865,131.14,Várias companhias aéreas,BUD,2023-06-28,2023-07-02,http://kayak.com/flights/OPO-BUD/2023-06-28/2023-07-02/,131.14,1.0
Marselha,França,130,47.1,Ryanair,MRS,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-MRS/2023-05-25/2023-05-30/,47.1,1.0
Cairo,Egito,1540,434.03,Austrian Airlines,CAI,2023-05-04,2023-05-10,http://kayak.com/flights/OPO-CAI/2023-05-04/2023-05-10/,434.03,1.0
Kuala Lumpur,Malásia,2480,984.41,Várias companhias aéreas,KUL,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-KUL/2023-04-25/2023-05-02/,984.41,1.0
Nice,França,1370,114.51,Várias companhias aéreas,NCE,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-NCE/2023-04-20/2023-04-25/,114.51,1.0
Melbourne,Austrália,2440,2021.46,Várias companhias aéreas,MEL,2023-06-30,2023-07-06,http://kayak.com/flights/OPO-MEL/2023-06-30/2023-07-06/,2021.46,1.0
San Juan,Porto Rico,1786,1849.7,Várias companhias aéreas,SJU,2023-07-27,2023-08-03,http://kayak.com/flights/OPO-SJU/2023-07-27/2023-08-03/,1849.7,1.0
São Paulo,Brasil,795,624.26,Iberia,SAO,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-SAO/2023-04-27/2023-05-04/,624.26,1.0
Honolulu,Estados Unidos,2741,892.07,American Airlines,HNL,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-HNL/2023-04-20/2023-04-27/,892.07,1.0
Genebra,Suíça,135,68.34,easyJet,GVA,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-GVA/2023-05-03/2023-05-09/,68.34,1.0
Taipé,Taiwan,2475,1602.21,Emirates,TPE,2023-08-03,2023-08-10,http://kayak.com/flights/OPO-TPE/2023-08-03/2023-08-10/,1602.21,1.0
Veneza,Itália,730,83.12,Ryanair,VCE,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-VCE/2023-06-21/2023-06-28/,83.12,1.0
Lima,Perú,1375,909.61,Air Europa,LIM,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-LIM/2023-04-18/2023-04-25/,909.61,1.0
Seul,Coreia do Sul,2195,830.2,Turkish Airlines,SEL,2023-11-06,2023-11-11,http://kayak.com/flights/OPO-SEL/2023-11-06/2023-11-11/,830.2,1.0
Billund,Dinamarca,200,62.8,Ryanair,BLL,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-BLL/2023-04-18/2023-04-25/,62.8,1.0
Nápoles,Itália,195,104.36,easyJet,NAP,2023-09-26,2023-09-30,http://kayak.com/flights/OPO-NAP/2023-09-26/2023-09-30/,104.36,1.0
Cidade do Cabo,África do Sul,1115,1380.58,Lufthansa,CPT,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-CPT/2023-08-17/2023-08-24/,1380.58,1.0
Alicante,Espanha,100,41.56,Ryanair,ALC,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-ALC/2023-04-27/2023-05-04/,41.56,1.0
Edimburgo,Reino Unido,2475,109.9,Várias companhias aéreas,EDI,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-EDI/2023-04-27/2023-05-01/,109.9,1.0
San José,Costa Rica,2371,883.76,United Airlines,SJO,2023-04-05,2023-04-10,http://kayak.com/flights/OPO-SJO/2023-04-05/2023-04-10/,883.76,1.0
Cracóvia,Polónia,1565,168.07,Ryanair,KRK,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-KRK/2023-04-20/2023-04-25/,168.07,1.0
Nantes,França,105,99.74,Volotea,NTE,2023-10-09,2023-10-13,http://kayak.com/flights/OPO-NTE/2023-10-09/2023-10-13/,99.74,1.0
Charlotte,Estados Unidos,1295,651.97,Várias companhias aéreas,CLT,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-CLT/2023-04-25/2023-05-02/,651.97,1.0
Austin,Estados Unidos,1335,675.05,Delta,AUS,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-AUS/2023-09-16/2023-09-23/,675.05,1.0
Cidade de Ho Chi Minh,Vietname,1760,799.72,Iberia,SGN,2023-09-05,2023-09-11,http://kayak.com/flights/OPO-SGN/2023-09-05/2023-09-11/,799.72,1.0
Montreal,Canadá,1480,382.32,Várias companhias aéreas,YUL,2023-09-12,2023-09-19,http://kayak.com/flights/OPO-YUL/2023-09-12/2023-09-19/,382.32,1.0
Bucareste,Roménia,810,305.67,Várias companhias aéreas,BUH,2023-08-29,2023-09-02,http://kayak.com/flights/OPO-BUH/2023-08-29/2023-09-02/,305.67,1.0
Valência,Espanha,95,42.48,Ryanair,VLC,2023-04-26,2023-05-02,http://kayak.com/flights/OPO-VLC/2023-04-26/2023-05-02/,42.48,1.0
Estugarda,Alemanha,690,212.4,Várias companhias aéreas,STR,2023-05-08,2023-05-12,http://kayak.com/flights/OPO-STR/2023-05-08/2023-05-12/,212.4,1.0
Marraquexe,Marrocos,115,83.12,Ryanair,RAK,2023-06-05,2023-06-09,http://kayak.com/flights/OPO-RAK/2023-06-05/2023-06-09/,83.12,1.0
Doha,Catar,1130,660.28,Várias companhias aéreas,DOH,2023-07-06,2023-07-11,http://kayak.com/flights/OPO-DOH/2023-07-06/2023-07-11/,660.28,1.0
Salt Lake City,Estados Unidos,1971,753.55,American Airlines,SLC,2023-04-17,2023-04-24,http://kayak.com/flights/OPO-SLC/2023-04-17/2023-04-24/,753.55,1.0
