City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1105,1221.18,Lufthansa,ICN,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-ICN/2023-06-20/2023-06-27/,1221.18,1.0
Paris,França,90,44.92,easyJet,PAR,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-PAR/2023-03-22/2023-03-29/,44.92,1.0
Nova Iorque,Estados Unidos,690,370.57,SWISS,NYC,2023-03-09,2023-03-16,http://kayak.com/flights/MXP-NYC/2023-03-09/2023-03-16/,370.57,1.0
Londres,Reino Unido,120,28.08,Ryanair,LON,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-LON/2023-03-23/2023-03-28/,28.08,1.0
Los Angeles,Estados Unidos,1720,518.42,United Airlines,LAX,2023-03-04,2023-03-11,http://kayak.com/flights/MXP-LAX/2023-03-04/2023-03-11/,518.42,1.0
Copenhaga,Dinamarca,130,68.32,easyJet,CPH,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-CPH/2023-03-23/2023-03-28/,68.32,1.0
Banguecoque,Tailândia,1685,705.58,Oman Air,BKK,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-BKK/2023-03-23/2023-03-28/,705.58,1.0
Madrid,Espanha,480,68.32,Ryanair,MAD,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-MAD/2023-03-23/2023-03-28/,68.32,1.0
Miami,Estados Unidos,2355,455.72,Várias companhias aéreas,MIA,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-MIA/2023-03-22/2023-03-29/,455.72,1.0
Barcelona,Espanha,100,46.79,Várias companhias aéreas,BCN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BCN/2023-03-14/2023-03-21/,46.79,1.0
São Francisco,Estados Unidos,1046,596.09,Lufthansa,SFO,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-SFO/2023-09-16/2023-09-23/,596.09,1.0
Boston,Estados Unidos,910,559.6,Air Canada,BOS,2023-04-03,2023-04-09,http://kayak.com/flights/MXP-BOS/2023-04-03/2023-04-09/,559.6,1.0
Lisboa,Portugal,175,45.86,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,45.86,1.0
Frankfurt,Alemanha,1460,174.06,Várias companhias aéreas,FRA,2023-04-03,2023-04-07,http://kayak.com/flights/MXP-FRA/2023-04-03/2023-04-07/,174.06,1.0
Viena,Áustria,90,48.67,Ryanair,VIE,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-VIE/2023-03-23/2023-03-28/,48.67,1.0
Amesterdão,Holanda,815,123.53,easyJet,AMS,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-AMS/2023-03-23/2023-03-28/,123.53,1.0
Las Vegas,Estados Unidos,1433,697.15,United Airlines,LAS,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-LAS/2023-03-07/2023-03-14/,697.15,1.0
Roma,Itália,415,58.02,Ryanair,ROM,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-ROM/2023-03-22/2023-03-29/,58.02,1.0
Nova Deli,Índia,2610,1989.45,Várias companhias aéreas,DEL,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-DEL/2023-11-07/2023-11-14/,1989.45,1.0
Newark,Estados Unidos,690,370.57,SWISS,EWR,2023-03-09,2023-03-16,http://kayak.com/flights/MXP-EWR/2023-03-09/2023-03-16/,370.57,1.0
Manila,Filipinas,2510,874.01,Várias companhias aéreas,MNL,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-MNL/2023-03-22/2023-03-29/,874.01,1.0
Munique,Alemanha,70,144.11,Lufthansa,MUC,2023-11-18,2023-11-24,http://kayak.com/flights/MXP-MUC/2023-11-18/2023-11-24/,144.11,1.0
Atlanta,Estados Unidos,1211,518.42,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,518.42,1.0
Berlim,Alemanha,605,85.16,Ryanair,BER,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-BER/2023-03-23/2023-03-28/,85.16,1.0
Singapura,Singapura,1710,693.41,Air India,SIN,2023-05-05,2023-05-11,http://kayak.com/flights/MXP-SIN/2023-05-05/2023-05-11/,693.41,1.0
Dubai,Emirados Árabes Unidos,1995,273.25,Várias companhias aéreas,DXB,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-DXB/2023-03-23/2023-03-28/,273.25,1.0
Bogotá,Colômbia,850,706.51,Air Europa,BOG,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-BOG/2023-09-08/2023-09-15/,706.51,1.0
Seattle,Estados Unidos,1616,688.73,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,688.73,1.0
Cancún,México,1685,1063.98,KLM,CUN,2024-01-22,2024-01-26,http://kayak.com/flights/MXP-CUN/2024-01-22/2024-01-26/,1063.98,1.0
Dallas,Estados Unidos,1090,853.43,Delta,DFW,2023-03-13,2023-03-17,http://kayak.com/flights/MXP-DFW/2023-03-13/2023-03-17/,853.43,1.0
Denver,Estados Unidos,820,3405.27,Lufthansa,DEN,2023-03-02,2023-03-06,http://kayak.com/flights/MXP-DEN/2023-03-02/2023-03-06/,3405.27,1.0
Atenas,Grécia,160,78.61,easyJet,ATH,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-ATH/2023-07-11/2023-07-18/,78.61,1.0
Chicago,Estados Unidos,760,499.71,SWISS,ORD,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-ORD/2023-09-08/2023-09-15/,499.71,1.0
Zurique,Suíça,55,110.43,SWISS,ZRH,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-ZRH/2023-05-11/2023-05-16/,110.43,1.0
Sydney,Austrália,2125,1151.0,Várias companhias aéreas,SYD,2023-05-12,2023-05-18,http://kayak.com/flights/MXP-SYD/2023-05-12/2023-05-18/,1151.0,1.0
Cidade do México,México,1165,710.25,Air Canada,MEX,2023-10-04,2023-10-11,http://kayak.com/flights/MXP-MEX/2023-10-04/2023-10-11/,710.25,1.0
Orlando,Estados Unidos,1191,608.26,United Airlines,MCO,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-MCO/2023-10-30/2023-11-05/,608.26,1.0
Telavive,Israel,260,105.75,Wizz Air,TLV,2023-03-17,2023-03-22,http://kayak.com/flights/MXP-TLV/2023-03-17/2023-03-22/,105.75,1.0
Fort Lauderdale,Estados Unidos,1120,478.18,Air Canada,FLL,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-FLL/2023-03-22/2023-03-29/,478.18,1.0
"Washington, D.C.",Estados Unidos,1410,449.17,Várias companhias aéreas,WAS,2023-10-12,2023-10-17,http://kayak.com/flights/MXP-WAS/2023-10-12/2023-10-17/,449.17,1.0
Dublin,Irlanda,155,51.47,Ryanair,DUB,2023-03-06,2023-03-13,http://kayak.com/flights/MXP-DUB/2023-03-06/2023-03-13/,51.47,1.0
Varsóvia,Polónia,240,166.57,Várias companhias aéreas,WAW,2023-04-20,2023-04-24,http://kayak.com/flights/MXP-WAW/2023-04-20/2023-04-24/,166.57,1.0
Porto,Portugal,745,130.08,Vueling,OPO,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-OPO/2023-03-14/2023-03-21/,130.08,1.0
Tóquio,Japão,1860,1189.37,Várias companhias aéreas,TYO,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-TYO/2023-05-27/2023-06-03/,1189.37,1.0
Toronto,Canadá,1210,490.35,United Airlines,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,490.35,1.0
Bruxelas,Bélgica,715,57.09,Várias companhias aéreas,BRU,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-BRU/2023-03-23/2023-03-28/,57.09,1.0
Palma de Maiorca,Espanha,105,52.41,easyJet,PMI,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-PMI/2023-05-17/2023-05-21/,52.41,1.0
Manchester,Reino Unido,135,48.67,easyJet,MAN,2023-03-22,2023-03-29,http://kayak.com/flights/MXP-MAN/2023-03-22/2023-03-29/,48.67,1.0
Málaga,Espanha,155,111.36,Várias companhias aéreas,AGP,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-AGP/2023-07-01/2023-07-08/,111.36,1.0
Oslo,Noruega,790,269.51,KLM,OSL,2023-02-22,2023-02-28,http://kayak.com/flights/MXP-OSL/2023-02-22/2023-02-28/,269.51,1.0
Denpasar,Indonésia,1950,1165.04,Várias companhias aéreas,DPS,2023-12-27,2024-01-03,http://kayak.com/flights/MXP-DPS/2023-12-27/2024-01-03/,1165.04,1.0
Filadélfia,Estados Unidos,2685,553.98,British Airways,PHL,2023-04-26,2023-04-30,http://kayak.com/flights/MXP-PHL/2023-04-26/2023-04-30/,553.98,1.0
Dusseldorf,Alemanha,205,171.25,Várias companhias aéreas,DUS,2023-07-03,2023-07-08,http://kayak.com/flights/MXP-DUS/2023-07-03/2023-07-08/,171.25,1.0
Mumbai,Índia,1055,778.57,Várias companhias aéreas,BOM,2023-05-06,2023-05-12,http://kayak.com/flights/MXP-BOM/2023-05-06/2023-05-12/,778.57,1.0
Lyon,França,325,150.66,Air France,LYS,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-LYS/2023-03-09/2023-03-13/,150.66,1.0
Hamburgo,Alemanha,420,79.55,Várias companhias aéreas,HAM,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-HAM/2023-04-12/2023-04-19/,79.55,1.0
Osaka,Japão,3255,1296.05,Várias companhias aéreas,KIX,2023-03-23,2023-03-30,http://kayak.com/flights/MXP-KIX/2023-03-23/2023-03-30/,1296.05,1.0
San Juan,Porto Rico,2543,649.43,United Airlines,SJU,2023-04-11,2023-04-18,http://kayak.com/flights/MXP-SJU/2023-04-11/2023-04-18/,649.43,1.0
Helsínquia,Finlândia,1165,222.72,Várias companhias aéreas,HEL,2023-08-07,2023-08-14,http://kayak.com/flights/MXP-HEL/2023-08-07/2023-08-14/,222.72,1.0
Vancouver,Canadá,1645,684.05,Air Canada,YVR,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-YVR/2023-02-27/2023-03-06/,684.05,1.0
Joanesburgo,África do Sul,940,613.87,Ethiopian Air,JNB,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-JNB/2023-05-01/2023-05-07/,613.87,1.0
Estocolmo,Suécia,1290,97.33,Ryanair,STO,2023-03-02,2023-03-06,http://kayak.com/flights/MXP-STO/2023-03-02/2023-03-06/,97.33,1.0
Melbourne,Austrália,2010,1558.06,British Airways,MEL,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-MEL/2023-05-22/2023-05-29/,1558.06,1.0
São Paulo,Brasil,1990,852.49,TAP AIR PORTUGAL,SAO,2023-06-21,2023-06-27,http://kayak.com/flights/MXP-SAO/2023-06-21/2023-06-27/,852.49,1.0
Kuala Lumpur,Malásia,2420,1090.18,Emirates,KUL,2023-07-06,2023-07-12,http://kayak.com/flights/MXP-KUL/2023-07-06/2023-07-12/,1090.18,1.0
