City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1120,804.78,Turkish Airlines,ICN,2023-03-07,2023-03-13,http://kayak.com/flights/OPO-ICN/2023-03-07/2023-03-13/,804.78,1.0
Paris,França,135,41.61,Ryanair,PAR,2023-03-16,2023-03-21,http://kayak.com/flights/OPO-PAR/2023-03-16/2023-03-21/,41.61,1.0
Nova Iorque,Estados Unidos,1800,440.69,British Airways,NYC,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-NYC/2023-09-30/2023-10-07/,440.69,1.0
Los Angeles,Estados Unidos,1226,724.4,Várias companhias aéreas,LAX,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-LAX/2023-05-04/2023-05-08/,724.4,1.0
Londres,Reino Unido,905,52.02,Várias companhias aéreas,LON,2023-03-17,2023-03-21,http://kayak.com/flights/OPO-LON/2023-03-17/2023-03-21/,52.02,1.0
Copenhaga,Dinamarca,700,77.55,Várias companhias aéreas,CPH,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-CPH/2023-03-24/2023-03-28/,77.55,1.0
Banguecoque,Tailândia,1975,1019.45,Várias companhias aéreas,BKK,2023-03-17,2023-03-24,http://kayak.com/flights/OPO-BKK/2023-03-17/2023-03-24/,1019.45,1.0
Madrid,Espanha,85,35.0,easyJet,MAD,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-MAD/2023-03-18/2023-03-25/,35.0,1.0
Miami,Estados Unidos,1010,569.3,Air Europa,MIA,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-MIA/2023-06-07/2023-06-13/,569.3,1.0
Barcelona,Espanha,115,16.08,Vueling,BCN,2024-01-12,2024-01-16,http://kayak.com/flights/OPO-BCN/2024-01-12/2024-01-16/,16.08,1.0
Boston,Estados Unidos,1160,499.32,British Airways,BOS,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-BOS/2023-05-11/2023-05-15/,499.32,1.0
Lisboa,Portugal,60,101.19,TAP AIR PORTUGAL,LIS,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-15/2023-07-19/,101.19,1.0
