CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Pafos,Chipre,2023,11,159.16,318.295,318.295,2023-05-21 09:17:36
MXP,Santo Domingo,República Dominicana,2023,8,646.79,1219.0633333333335,1184.16,2023-05-21 09:17:36
MXP,Las Palmas,Espanha,2024,3,121.22,185.5,185.5,2023-05-21 09:17:36
MXP,Essaouira,Marrocos,2023,10,188.77,270.3,270.3,2023-05-21 09:17:36
MXP,Reus,Espanha,2023,7,198.94,288.3645,290.475,2023-05-21 09:17:36
MXP,Palma de Maiorca,Espanha,2023,7,43.49,67.38909090909091,61.72,2023-05-21 09:17:36
MXP,Sófia,Bulgária,2023,7,127.7,165.74478260869566,168.33,2023-05-21 09:17:36
MXP,Heraclião,Grécia,2023,8,131.4,228.73857142857145,167.45,2023-05-21 09:17:36
MXP,Mombaça,Quénia,2023,6,483.94,634.0196,657.81,2023-05-21 09:17:36
MXP,Bangalore,Índia,2023,9,560.74,746.2663636363636,674.91,2023-05-21 09:17:36
MXP,Melbourne,Austrália,2023,9,1106.66,1264.6333333333334,1248.68,2023-05-21 09:17:36
MXP,Sharm El Sheikh,Egito,2024,2,74.95,106.70973684210526,105.42,2023-05-21 09:17:36
MXP,Xangai,China,2023,12,619.03,697.336,700.61,2023-05-21 09:17:36
MXP,Batumi,Geórgia,2023,10,453.4,486.5,486.5,2023-05-21 09:17:36
MXP,Houston,Estados Unidos,2023,10,666.22,813.3614285714285,704.52,2023-05-21 09:17:36
MXP,Oakland,Estados Unidos,2023,11,915.13,952.0225,951.44,2023-05-21 09:17:36
MXP,Kigali,Ruanda,2023,7,764.3,1040.0161904761906,885.75,2023-05-21 09:17:36
MXP,Cidade do México,México,2024,1,668.07,692.6500000000001,690.44,2023-05-21 09:17:36
MXP,Hamilton,Canadá,2023,6,617.18,1041.5781690140846,914.46,2023-05-21 09:17:36
MXP,Ostrava,República Checa,2023,7,183.21,183.44999999999996,183.45,2023-05-21 09:17:36
MXP,Milltown (Kerry),Irlanda,2023,6,130.47,206.22,222.85,2023-05-21 09:17:36
MXP,Tetuão,Marrocos,2023,8,185.99,619.6839473684211,740.56,2023-05-21 09:17:36
MXP,Bishkek,Quirguizistão,2023,12,488.56,489.19,489.19,2023-05-21 09:17:36
MXP,Sørvágur,Ilhas Faroe,2024,4,341.44,344.54333333333335,341.88,2023-05-21 09:17:36
MXP,Mostar,Bósnia-Herzegóvina,2023,6,388.63,444.35086956521735,470.63,2023-05-21 09:17:36
MXP,Aberdeen,Reino Unido,2023,7,194.32,277.0264516129032,282.145,2023-05-21 09:17:36
MXP,Assuão,Egito,2023,6,498.74,542.0475,543.73,2023-05-21 09:17:36
MXP,Maceió,Brasil,2023,10,1038.19,1039.52,1039.52,2023-05-21 09:17:36
MXP,Chapecó,Brasil,2023,7,1139.97,1247.2607142857144,1263.625,2023-05-21 09:17:36
MXP,Winnipeg,Canadá,2023,9,640.31,659.15,641.13,2023-05-21 09:17:36
MXP,Port Elizabeth,África do Sul,2023,5,921.6,922.78,922.78,2023-05-21 09:17:36
MXP,Fairbanks,Estados Unidos,2024,1,937.33,938.53,938.53,2023-05-21 09:17:36
MXP,Fucheu,China,2023,5,1179.76,1181.27,1181.27,2023-05-21 09:17:36
MXP,Kamloops,Canadá,2023,6,1399.98,1449.206,1401.77,2023-05-21 09:17:36
MXP,Roterdão,Holanda,2023,11,187.84,188.08,188.08,2023-05-21 09:17:36
MXP,Thiruvananthapuram,Índia,2023,9,767.08,768.06,768.06,2023-05-21 09:17:36
MXP,São Tomé,São Tomé e Príncipe,2023,6,1323.18,1324.87,1324.87,2023-05-21 09:17:36
MXP,Yinchuan,China,2023,6,1338.91,1340.62,1340.62,2023-05-21 09:17:36
MXP,Providence,Estados Unidos,2023,8,626.43,837.6194736842106,972.38,2023-05-21 09:17:36
MXP,Montego Bay,Jamaica,2023,6,759.68,1137.2336,1249.51,2023-05-21 09:17:36
MXP,Everett,Estados Unidos,2023,9,1010.43,1011.72,1011.72,2023-05-21 09:17:36
MXP,Suva,Fiji,2023,12,4880.96,4887.19,4887.19,2023-05-21 09:17:36
MXP,El Calafate,Argentina,2023,8,3189.51,3193.58,3193.58,2023-05-21 09:17:36
MXP,Columbus,Estados Unidos,2023,10,2954.49,2958.26,2958.26,2023-05-21 09:17:36
MXP,Davao,Filipinas,2023,9,948.44,949.65,949.65,2023-05-21 09:17:36
MXP,Labasa,Fiji,2023,12,6600.17,6608.59,6608.59,2023-05-21 09:17:36
MXP,Savusavu,Fiji,2023,12,6678.82,6687.34,6687.34,2023-05-21 09:17:36
MXP,Barranquilla,Colômbia,2023,11,744.87,745.82,745.82,2023-05-21 09:17:36
MXP,Cuzco,Perú,2023,8,1317.63,1522.969411764706,1565.58,2023-05-21 09:17:36
MXP,Albuquerque,Estados Unidos,2023,11,690.28,691.16,691.16,2023-05-21 09:17:36
MXP,Port Vila,Vanuatu,2023,12,3091.43,3095.37,3095.37,2023-05-21 09:17:36
MXP,Sorong,Indonésia,2024,4,831.85,832.9100000000001,832.91,2023-05-21 09:17:36
MXP,Grand'Anse Praslin,Seicheles,2023,9,863.31,1275.7366666666667,1310.2199999999998,2023-05-21 09:17:36
MXP,Oita,Japão,2023,8,2032.89,2035.4800000000002,2035.48,2023-05-21 09:17:36
MXP,Penticton,Canadá,2023,6,1994.03,1996.94,1996.57,2023-05-21 09:17:36
MXP,León,México,2023,5,1162.18,1163.66,1163.66,2023-05-21 09:17:36
MXP,Santa Marta,Colômbia,2023,11,871.64,872.75,872.75,2023-05-21 09:17:36
MXP,Nadi,Fiji,2023,12,1806.19,1808.49,1808.49,2023-05-21 09:17:36
MXP,Bardufoss,Noruega,2024,1,384.93,385.42,385.42,2023-05-21 09:17:36
MXP,Sinop,Brasil,2023,9,1273.22,1274.84,1274.84,2023-05-21 09:17:36
MXP,Leknes,Noruega,2024,3,534.83,535.51,535.51,2023-05-21 09:17:36
MXP,Visby,Suécia,2023,6,314.61,315.01,315.01,2023-05-21 09:17:36
MXP,Manchester,Reino Unido,2023,11,78.66,78.76,78.76,2023-05-21 09:17:36
MXP,Hiroshima,Japão,2023,8,1943.14,1945.61,1945.61,2023-05-21 09:17:36
MXP,Anchorage,Estados Unidos,2024,3,920.68,921.85,921.85,2023-05-21 09:17:36
MXP,Evansville,Estados Unidos,2023,12,755.98,756.94,756.94,2023-05-21 09:17:36
MXP,Springfield,Estados Unidos,2023,6,710.64,1129.408108108108,1050.28,2023-05-21 09:17:36
MXP,Hartford,Estados Unidos,2023,6,710.64,1129.408108108108,1050.28,2023-05-21 09:17:36
MXP,Nur-Sultan,Cazaquistão,2024,4,426.57,427.10999999999996,427.11,2023-05-21 09:17:36
MXP,Kuwait,Koweit,2023,5,213.75,385.40453781512605,361.31,2023-05-21 09:17:36
MXP,Bastia,França,2023,7,206.35,314.3433870967742,271.21,2023-05-21 09:17:36
MXP,Salzburgo,Áustria,2023,7,190.62,221.25555555555556,208.08,2023-05-21 09:17:36
MXP,Condado de Derry,Reino Unido,2023,12,310.91,311.3,311.3,2023-05-21 09:17:36
MXP,Horta,Portugal,2023,9,271.12,319.4825714285714,297.79,2023-05-21 09:17:36
MXP,Arusha,Tanzânia,2023,10,606.08,774.7072727272728,669.55,2023-05-21 09:17:36
MXP,Enfidha,Tunísia,2023,9,295.18,438.06454545454545,468.47,2023-05-21 09:17:36
MXP,Graz,Áustria,2023,7,199.87,356.07037037037037,387.95,2023-05-21 09:17:36
MXP,Kendari,Indonésia,2023,6,1104.81,1108.1707142857142,1109.53,2023-05-21 09:17:36
MXP,Ottawa,Canadá,2023,10,561.66,626.1334615384615,581.37,2023-05-21 09:17:36
MXP,Kuusamo,Finlândia,2024,2,272.04,425.2494736842105,534.57,2023-05-21 09:17:36
MXP,Alta,Noruega,2023,7,427.49,471.72266666666667,508.24,2023-05-21 09:17:36
MXP,Pointe-à-Pitre,Guadalupe,2023,12,705.08,1118.298,838.82,2023-05-21 09:17:36
MXP,Okinawa,Japão,2023,6,1010.43,1092.2728,1103.05,2023-05-21 09:17:36
MXP,Upington,África do Sul,2023,11,1010.43,1011.5716666666667,1011.72,2023-05-21 09:17:36
MXP,Taif,Arábia Saudita,2023,5,252.61,341.64,348.29,2023-05-21 09:17:36
MXP,Juneau,Estados Unidos,2023,10,940.11,941.0728571428572,941.31,2023-05-21 09:17:36
MXP,Conacri,Guiné,2023,12,610.7,611.3257142857144,611.48,2023-05-21 09:17:36
MXP,Teresina,Brasil,2023,6,1756.22,1758.017142857143,1758.46,2023-05-21 09:17:36
MXP,Kuopio,Finlândia,2024,2,255.39,255.6275,255.71,2023-05-21 09:17:36
MXP,Bacólod,Filipinas,2023,6,1510.09,1511.5175,1512.02,2023-05-21 09:17:36
MXP,Rock Sound,Bahamas,2023,8,1845.05,1846.795,1847.41,2023-05-21 09:17:36
MXP,Boracay,Filipinas,2024,1,846.65,943.5255555555555,1002.49,2023-05-21 09:17:36
MXP,Busuanga,Filipinas,2023,6,1052.07,2837.86375,2973.3550000000005,2023-05-21 09:17:36
MXP,Numêá,Nova Caledónia,2023,6,2005.13,2334.2726666666663,2612.5,2023-05-21 09:17:36
MXP,Charlottesville,Estados Unidos,2023,6,825.37,826.2185714285714,826.43,2023-05-21 09:17:36
MXP,Corvera,Espanha,2023,10,206.35,206.54250000000002,206.61,2023-05-21 09:17:36
MXP,Imperatriz,Brasil,2023,6,1343.54,1344.80375,1345.25,2023-05-21 09:17:36
MXP,Ketchikan,Estados Unidos,2023,10,1036.34,1037.3971428571429,1037.66,2023-05-21 09:17:36
MXP,Kiruna,Suécia,2023,6,421.02,421.41125,421.55,2023-05-21 09:17:36
MXP,Exeter,Reino Unido,2023,6,290.55,755.6454545454545,725.26,2023-05-21 09:17:36
MXP,Clermont-Ferrand,França,2023,6,422.87,423.34666666666664,423.41,2023-05-21 09:17:36
MXP,Joensuu,Finlândia,2024,2,265.57,265.81374999999997,265.9,2023-05-21 09:17:36
MXP,Kajaani,Finlândia,2024,2,265.57,265.81374999999997,265.9,2023-05-21 09:17:36
MXP,Abha,Arábia Saudita,2023,6,190.62,263.36899999999997,221.56,2023-05-21 09:17:36
MXP,Achgabad,Turquemenistão,2023,7,958.62,960.2466666666666,959.84,2023-05-21 09:17:36
MXP,Zhuhai,China,2023,6,976.2,1009.8717857142857,979.28,2023-05-21 09:17:36
