City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,560.41,LOT,ICN,2023-11-30,2023-12-07,http://kayak.com/flights/MAD-ICN/2023-11-30/2023-12-07/,560.41,1.0
Paris,França,130,40.44,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.44,1.0
Nova Iorque,Estados Unidos,1495,290.55,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,290.55,1.0
Los Angeles,Estados Unidos,1821,557.59,United Airlines,LAX,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-LAX/2023-10-03/2023-10-10/,557.59,1.0
Londres,Reino Unido,150,36.68,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,36.68,1.0
Copenhaga,Dinamarca,665,74.29,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,74.29,1.0
Banguecoque,Tailândia,1670,655.37,Etihad Airways,BKK,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-BKK/2023-11-14/2023-11-21/,655.37,1.0
Miami,Estados Unidos,960,408.08,ITA Airways,MIA,2023-11-17,2023-11-21,http://kayak.com/flights/MAD-MIA/2023-11-17/2023-11-21/,408.08,1.0
São Francisco,Estados Unidos,1300,460.74,TAP AIR PORTUGAL,SFO,2023-11-04,2023-11-11,http://kayak.com/flights/MAD-SFO/2023-11-04/2023-11-11/,460.74,1.0
Barcelona,Espanha,85,37.62,Várias companhias aéreas,BCN,2023-05-26,2023-06-01,http://kayak.com/flights/MAD-BCN/2023-05-26/2023-06-01/,37.62,1.0
Boston,Estados Unidos,1775,383.64,United Airlines,BOS,2023-09-05,2023-09-10,http://kayak.com/flights/MAD-BOS/2023-09-05/2023-09-10/,383.64,1.0
Lisboa,Portugal,85,29.15,easyJet,LIS,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-LIS/2023-06-21/2023-06-27/,29.15,1.0
Viena,Áustria,185,63.0,Ryanair,VIE,2023-07-31,2023-08-04,http://kayak.com/flights/MAD-VIE/2023-07-31/2023-08-04/,63.0,1.0
