City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,578.34,LOT,ICN,2023-11-05,2023-11-11,http://kayak.com/flights/MAD-ICN/2023-11-05/2023-11-11/,578.34,1.0
Paris,França,130,40.59,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.59,1.0
Londres,Reino Unido,850,63.65,Ryanair,LON,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-LON/2023-05-02/2023-05-09/,63.65,1.0
Nova Iorque,Estados Unidos,2935,274.87,PLAY,NYC,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-NYC/2024-03-01/2024-03-06/,274.87,1.0
Los Angeles,Estados Unidos,1190,524.84,Várias companhias aéreas,LAX,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-LAX/2023-10-03/2023-10-10/,524.84,1.0
Copenhaga,Dinamarca,200,71.95,Iberia Express,CPH,2024-01-22,2024-01-27,http://kayak.com/flights/MAD-CPH/2024-01-22/2024-01-27/,71.95,1.0
Barcelona,Espanha,85,23.99,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,23.99,1.0
Banguecoque,Tailândia,2190,653.97,China Southern,BKK,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-BKK/2023-06-14/2023-06-20/,653.97,1.0
São Francisco,Estados Unidos,1357,475.03,United Airlines,SFO,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-SFO/2023-09-19/2023-09-26/,475.03,1.0
Miami,Estados Unidos,790,382.79,TAP AIR PORTUGAL,MIA,2024-01-27,2024-02-03,http://kayak.com/flights/MAD-MIA/2024-01-27/2024-02-03/,382.79,1.0
Lisboa,Portugal,85,32.29,easyJet,LIS,2023-05-24,2023-05-28,http://kayak.com/flights/MAD-LIS/2023-05-24/2023-05-28/,32.29,1.0
Frankfurt,Alemanha,380,109.77,Ryanair,FRA,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-FRA/2023-05-04/2023-05-10/,109.77,1.0
Boston,Estados Unidos,1500,274.87,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,274.87,1.0
Viena,Áustria,760,77.48,Ryanair,VIE,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-18/2023-04-25/,77.48,1.0
Amesterdão,Holanda,160,108.85,Iberia Express,AMS,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-AMS/2023-11-22/2023-11-29/,108.85,1.0
Roma,Itália,155,55.35,Várias companhias aéreas,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,55.35,1.0
Las Vegas,Estados Unidos,2044,616.15,Várias companhias aéreas,LAS,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-LAS/2023-05-02/2023-05-09/,616.15,1.0
Berlim,Alemanha,190,70.11,Iberia,BER,2023-11-23,2023-11-29,http://kayak.com/flights/MAD-BER/2023-11-23/2023-11-29/,70.11,1.0
Munique,Alemanha,165,109.77,Iberia,MUC,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-MUC/2024-03-04/2024-03-11/,109.77,1.0
Manila,Filipinas,2305,795.1,Etihad Airways,MNL,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-MNL/2023-09-11/2023-09-18/,795.1,1.0
Nova Deli,Índia,1380,556.2,Várias companhias aéreas,DEL,2023-06-11,2023-06-17,http://kayak.com/flights/MAD-DEL/2023-06-11/2023-06-17/,556.2,1.0
Newark,Estados Unidos,790,321.92,TAP AIR PORTUGAL,EWR,2024-01-12,2024-01-17,http://kayak.com/flights/MAD-EWR/2024-01-12/2024-01-17/,321.92,1.0
Atlanta,Estados Unidos,1070,613.39,Várias companhias aéreas,ATL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-ATL/2023-05-03/2023-05-10/,613.39,1.0
Dubai,Emirados Árabes Unidos,1255,305.31,Várias companhias aéreas,DXB,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-DXB/2023-06-01/2023-06-06/,305.31,1.0
Zurique,Suíça,140,104.23,Air Europa,ZRH,2023-06-01,2023-06-05,http://kayak.com/flights/MAD-ZRH/2023-06-01/2023-06-05/,104.23,1.0
Atenas,Grécia,785,146.66,Várias companhias aéreas,ATH,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-ATH/2023-06-07/2023-06-14/,146.66,1.0
Singapura,Singapura,1975,690.87,Turkish Airlines,SIN,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-SIN/2023-09-11/2023-09-18/,690.87,1.0
Milão,Itália,140,39.67,Ryanair,MIL,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-MIL/2023-05-31/2023-06-06/,39.67,1.0
Seattle,Estados Unidos,960,660.43,Várias companhias aéreas,SEA,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-SEA/2023-04-23/2023-04-30/,660.43,1.0
Istambul,Turquia,1165,163.27,Várias companhias aéreas,IST,2023-12-01,2023-12-07,http://kayak.com/flights/MAD-IST/2023-12-01/2023-12-07/,163.27,1.0
Palma de Maiorca,Espanha,90,23.99,Ryanair,PMI,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-PMI/2023-05-08/2023-05-12/,23.99,1.0
Dallas,Estados Unidos,2141,623.53,Várias companhias aéreas,DFW,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-DFW/2023-05-03/2023-05-10/,623.53,1.0
Cidade do México,México,2085,673.34,Virgin Atlantic,MEX,2024-01-15,2024-01-22,http://kayak.com/flights/MAD-MEX/2024-01-15/2024-01-22/,673.34,1.0
Bogotá,Colômbia,2245,681.64,Várias companhias aéreas,BOG,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-BOG/2023-11-08/2023-11-15/,681.64,1.0
Sydney,Austrália,2145,1227.69,British Airways,SYD,2024-03-09,2024-03-16,http://kayak.com/flights/MAD-SYD/2024-03-09/2024-03-16/,1227.69,1.0
Telavive,Israel,1240,146.66,Várias companhias aéreas,TLV,2023-05-05,2023-05-09,http://kayak.com/flights/MAD-TLV/2023-05-05/2023-05-09/,146.66,1.0
Bruxelas,Bélgica,145,46.12,Ryanair,BRU,2023-06-10,2023-06-15,http://kayak.com/flights/MAD-BRU/2023-06-10/2023-06-15/,46.12,1.0
Denver,Estados Unidos,1125,633.68,United Airlines,DEN,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-DEN/2023-05-02/2023-05-09/,633.68,1.0
Chicago,Estados Unidos,830,454.74,United Airlines,ORD,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-ORD/2023-05-02/2023-05-09/,454.74,1.0
