City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1945,875.06,Várias companhias aéreas,ICN,2023-03-17,2023-03-24,http://kayak.com/flights/MXP-ICN/2023-03-17/2023-03-24/,875.06,1.0
Paris,França,110,49.82,easyJet,PAR,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-PAR/2023-04-17/2023-04-21/,49.82,1.0
Nova Iorque,Estados Unidos,1425,356.23,Scandinavian Airlines,NYC,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-NYC/2023-09-19/2023-09-25/,356.23,1.0
Los Angeles,Estados Unidos,1480,492.52,Scandinavian Airlines,LAX,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-LAX/2023-05-04/2023-05-10/,492.52,1.0
Londres,Reino Unido,120,35.72,Wizz Air,LON,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-LON/2023-05-16/2023-05-23/,35.72,1.0
Copenhaga,Dinamarca,750,97.76,Várias companhias aéreas,CPH,2023-06-03,2023-06-07,http://kayak.com/flights/MXP-CPH/2023-06-03/2023-06-07/,97.76,1.0
Banguecoque,Tailândia,1430,585.57,Singapore Airlines,BKK,2024-02-04,2024-02-09,http://kayak.com/flights/MXP-BKK/2024-02-04/2024-02-09/,585.57,1.0
Madrid,Espanha,140,40.42,Ryanair,MAD,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-MAD/2023-05-24/2023-05-30/,40.42,1.0
Miami,Estados Unidos,1616,438.94,United Airlines,MIA,2023-11-15,2023-11-22,http://kayak.com/flights/MXP-MIA/2023-11-15/2023-11-22/,438.94,1.0
São Francisco,Estados Unidos,1125,490.64,SWISS,SFO,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SFO/2023-04-19/2023-04-26/,490.64,1.0
Barcelona,Espanha,105,35.72,Vueling,BCN,2023-04-01,2023-04-08,http://kayak.com/flights/MXP-BCN/2023-04-01/2023-04-08/,35.72,1.0
