City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Quito,Equador,1880,817.51,Várias companhias aéreas,UIO,2023-04-05,2023-04-12,http://kayak.com/flights/LIS-UIO/2023-04-05/2023-04-12/,817.51,1,2023,4,LIS,823.39,1145.562588235294,1137.03,2023-04-06 02:31:46,True,-5.8799999999999955,-0.7141208904650282,Wednesday,Wednesday,7 days
Cracóvia,Polónia,960,100.59,Ryanair,KRK,2023-05-27,2023-05-31,http://kayak.com/flights/LIS-KRK/2023-05-27/2023-05-31/,100.59,1,2023,5,LIS,100.69,150.65515151515152,145.65,2023-04-06 02:31:46,True,-0.09999999999999432,-0.09931472837421225,Saturday,Wednesday,4 days
Florença,Itália,1165,131.68,Várias companhias aéreas,FLR,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-FLR/2023-06-15/2023-06-19/,131.68,1,2023,6,LIS,131.81,182.1606976744186,170.01,2023-04-06 02:31:46,True,-0.12999999999999545,-0.0986268113193198,Thursday,Monday,4 days
Bristol,Reino Unido,155,82.3,easyJet,BRS,2024-03-01,2024-03-05,http://kayak.com/flights/LIS-BRS/2024-03-01/2024-03-05/,82.3,1,2024,3,LIS,82.38,82.38,82.38,2023-04-06 02:31:46,True,-0.0799999999999983,-0.09711094925952694,Friday,Tuesday,4 days
Ouarzazate,Marrocos,820,238.67,Várias companhias aéreas,OZZ,2023-04-28,2023-05-02,http://kayak.com/flights/LIS-OZZ/2023-04-28/2023-05-02/,238.67,1,2023,4,LIS,238.9,333.94384615384615,262.88,2023-04-06 02:31:46,True,-0.2300000000000182,-0.09627459187945508,Friday,Tuesday,4 days
Calamata,Grécia,1845,352.97,Várias companhias aéreas,KLX,2023-08-21,2023-08-25,http://kayak.com/flights/LIS-KLX/2023-08-21/2023-08-25/,352.97,1,2023,8,LIS,353.31,489.6891304347826,525.26,2023-04-06 02:31:46,True,-0.339999999999975,-0.09623277008858368,Monday,Friday,4 days
Craiova,Roménia,810,176.49,Várias companhias aéreas,CRA,2023-04-28,2023-05-03,http://kayak.com/flights/LIS-CRA/2023-04-28/2023-05-03/,176.49,1,2023,4,LIS,176.66,263.96478260869566,266.1,2023-04-06 02:31:46,True,-0.1699999999999875,-0.09623004641683884,Friday,Wednesday,5 days
Klagenfurt,Áustria,1030,166.43,Várias companhias aéreas,KLU,2023-04-25,2023-04-30,http://kayak.com/flights/LIS-KLU/2023-04-25/2023-04-30/,166.43,1,2023,4,LIS,166.59,244.05057142857143,191.19,2023-04-06 02:31:46,True,-0.1599999999999966,-0.09604418032294651,Tuesday,Sunday,5 days
Amesterdão,Holanda,195,83.22,Vueling,AMS,2023-12-12,2023-12-17,http://kayak.com/flights/LIS-AMS/2023-12-12/2023-12-17/,83.22,1,2023,12,LIS,83.3,106.83739130434782,99.57,2023-04-06 02:31:46,True,-0.0799999999999983,-0.09603841536614441,Tuesday,Sunday,5 days
Bodø,Noruega,855,378.58,Várias companhias aéreas,BOO,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-BOO/2023-06-07/2023-06-11/,378.58,1,2023,6,LIS,378.94,380.12,380.12,2023-04-06 02:31:46,True,-0.36000000000001364,-0.09500184725814473,Wednesday,Sunday,4 days
Girona,Espanha,955,189.29,Várias companhias aéreas,GRO,2023-04-18,2023-04-22,http://kayak.com/flights/LIS-GRO/2023-04-18/2023-04-22/,189.29,1,2023,4,LIS,189.47,270.83954545454543,273.405,2023-04-06 02:31:46,True,-0.18000000000000682,-0.09500184725814473,Tuesday,Saturday,4 days
Dublin,Irlanda,170,63.1,Ryanair,DUB,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-DUB/2023-09-19/2023-09-26/,63.1,1,2023,9,LIS,63.16,77.62333333333332,72.41,2023-04-06 02:31:46,True,-0.05999999999999517,-0.09499683343887773,Tuesday,Tuesday,7 days
Atlanta,Estados Unidos,900,620.9,British Airways,ATL,2023-11-07,2023-11-13,http://kayak.com/flights/LIS-ATL/2023-11-07/2023-11-13/,620.9,1,2023,11,LIS,621.49,787.830909090909,674.22,2023-04-06 02:31:46,True,-0.5900000000000318,-0.09493314453974028,Tuesday,Monday,6 days
West Palm Beach,Estados Unidos,1362,463.62,British Airways,PBI,2023-10-26,2023-11-02,http://kayak.com/flights/LIS-PBI/2023-10-26/2023-11-02/,463.62,1,2023,10,LIS,464.06,544.205,544.205,2023-04-06 02:31:46,True,-0.4399999999999977,-0.0948153256044472,Thursday,Thursday,7 days
Querétaro,México,1825,885.17,Aeromexico,QRO,2023-05-15,2023-05-19,http://kayak.com/flights/LIS-QRO/2023-05-15/2023-05-19/,885.17,1,2023,5,LIS,886.01,886.0099999999999,886.01,2023-04-06 02:31:46,True,-0.8400000000000318,-0.09480705635376935,Monday,Friday,4 days
Foggia,Itália,805,221.3,Várias companhias aéreas,FOG,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-FOG/2023-06-21/2023-06-27/,221.3,1,2023,6,LIS,221.51,260.17875,222.2,2023-04-06 02:31:46,True,-0.20999999999997954,-0.09480384632747033,Wednesday,Tuesday,6 days
Vitória da Conquista,Brasil,1275,758.98,LATAM Airlines,VDC,2023-10-20,2023-10-27,http://kayak.com/flights/LIS-VDC/2023-10-20/2023-10-27/,758.98,1,2023,10,LIS,759.7,759.7,759.7,2023-04-06 02:31:46,True,-0.7200000000000273,-0.09477425299460672,Friday,Friday,7 days
Perugia,Itália,725,179.23,Várias companhias aéreas,PEG,2023-07-07,2023-07-11,http://kayak.com/flights/LIS-PEG/2023-07-07/2023-07-11/,179.23,1,2023,7,LIS,179.4,314.27720930232556,343.72,2023-04-06 02:31:46,True,-0.17000000000001592,-0.09476031215162536,Friday,Tuesday,4 days
Cincinnati,Estados Unidos,1520,674.85,Várias companhias aéreas,CVG,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-CVG/2023-05-05/2023-05-12/,674.85,1,2023,5,LIS,675.49,765.8368085106383,712.37,2023-04-06 02:31:46,True,-0.6399999999999864,-0.09474603621074869,Friday,Friday,7 days
Biarritz,França,1480,158.2,Várias companhias aéreas,BIQ,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-BIQ/2023-05-05/2023-05-12/,158.2,1,2023,5,LIS,158.35,189.0915,184.24,2023-04-06 02:31:46,True,-0.15000000000000568,-0.09472687085570299,Friday,Friday,7 days
Edremit,Turquia,1535,548.66,Turkish Airlines,EDO,2023-06-26,2023-07-03,http://kayak.com/flights/LIS-EDO/2023-06-26/2023-07-03/,548.66,1,2023,6,LIS,549.18,549.18,549.18,2023-04-06 02:31:46,True,-0.5199999999999818,-0.09468662369350338,Monday,Monday,7 days
Anchorage,Estados Unidos,1489,822.99,American Airlines,ANC,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-ANC/2023-05-05/2023-05-12/,822.99,1,2023,5,LIS,823.77,823.77,823.77,2023-04-06 02:31:46,True,-0.7799999999999727,-0.09468662369350338,Friday,Friday,7 days
Brindisi,Itália,915,137.17,Várias companhias aéreas,BDS,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-BDS/2023-05-24/2023-05-28/,137.17,1,2023,5,LIS,137.3,310.8485,296.425,2023-04-06 02:31:46,True,-0.13000000000002387,-0.09468317552805816,Wednesday,Sunday,4 days
Jacksonville,Estados Unidos,1060,622.73,Delta,JAX,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-JAX/2023-06-16/2023-06-20/,622.73,1,2023,6,LIS,623.32,738.0025925925926,729.45,2023-04-06 02:31:46,True,-0.5900000000000318,-0.09465443111083101,Friday,Tuesday,4 days
Escópia,Macedónia do Norte,1685,348.4,Várias companhias aéreas,SKP,2023-08-20,2023-08-26,http://kayak.com/flights/LIS-SKP/2023-08-20/2023-08-26/,348.4,1,2023,8,LIS,348.73,348.73,348.73,2023-04-06 02:31:46,True,-0.3300000000000409,-0.09462908267141941,Sunday,Saturday,6 days
Hanói,Vietname,2085,802.87,Iberia,HAN,2023-10-25,2023-10-31,http://kayak.com/flights/LIS-HAN/2023-10-25/2023-10-31/,802.87,1,2023,10,LIS,803.63,2410.389090909091,841.81,2023-04-06 02:31:46,True,-0.7599999999999909,-0.0945708846110761,Wednesday,Tuesday,6 days
Pequim,China,1255,876.94,Várias companhias aéreas,BJS,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-BJS/2023-12-01/2023-12-08/,876.94,1,2023,12,LIS,877.77,1090.3616666666667,1195.225,2023-04-06 02:31:46,True,-0.8299999999999272,-0.09455779987923116,Friday,Friday,7 days
La Paz,México,2281,972.04,Aeromexico,LAP,2023-06-29,2023-07-03,http://kayak.com/flights/LIS-LAP/2023-06-29/2023-07-03/,972.04,1,2023,6,LIS,972.96,976.0,976.0,2023-04-06 02:31:46,True,-0.9200000000000728,-0.09455681631311387,Thursday,Monday,4 days
Dallas,Estados Unidos,1226,676.68,Delta,DFW,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-DFW/2023-05-04/2023-05-11/,676.68,1,2023,5,LIS,677.32,687.512,681.55,2023-04-06 02:31:46,True,-0.6400000000001,-0.0944900490167277,Thursday,Thursday,7 days
Sibiu,Roménia,1020,317.31,Várias companhias aéreas,SBZ,2023-05-15,2023-05-21,http://kayak.com/flights/LIS-SBZ/2023-05-15/2023-05-21/,317.31,1,2023,5,LIS,317.61,338.485,319.6,2023-04-06 02:31:46,True,-0.30000000000001137,-0.09445546424861036,Monday,Sunday,6 days
Sfax,Tunísia,1170,645.59,Várias companhias aéreas,SFA,2023-04-21,2023-04-25,http://kayak.com/flights/LIS-SFA/2023-04-21/2023-04-25/,645.59,1,2023,4,LIS,646.2,646.2,646.2,2023-04-06 02:31:46,True,-0.6100000000000136,-0.09439801918910765,Friday,Tuesday,4 days
Louisville,Estados Unidos,1210,698.63,American Airlines,SDF,2023-04-20,2023-04-24,http://kayak.com/flights/LIS-SDF/2023-04-20/2023-04-24/,698.63,1,2023,4,LIS,699.29,699.29,699.29,2023-04-06 02:31:46,True,-0.6599999999999682,-0.0943814440360892,Thursday,Monday,4 days
Lexington,Estados Unidos,1369,698.63,American Airlines,LEX,2023-09-06,2023-09-10,http://kayak.com/flights/LIS-LEX/2023-09-06/2023-09-10/,698.63,1,2023,9,LIS,699.29,699.29,699.29,2023-04-06 02:31:46,True,-0.6599999999999682,-0.0943814440360892,Wednesday,Sunday,4 days
Albany,Estados Unidos,2115,804.7,Várias companhias aéreas,ALB,2023-09-11,2023-09-15,http://kayak.com/flights/LIS-ALB/2023-09-11/2023-09-15/,804.7,1,2023,9,LIS,805.46,807.975,807.975,2023-04-06 02:31:46,True,-0.7599999999999909,-0.09435602016239054,Monday,Friday,4 days
Kota Kinabalu,Malásia,2355,1356.1,Várias companhias aéreas,BKI,2023-07-11,2023-07-18,http://kayak.com/flights/LIS-BKI/2023-07-11/2023-07-18/,1356.1,1,2023,7,LIS,1357.38,1357.38,1357.38,2023-04-06 02:31:46,True,-1.2800000000002,-0.09429931190972314,Tuesday,Tuesday,7 days
Cascavel,Brasil,1875,1101.89,LATAM Airlines,CAC,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CAC/2023-05-03/2023-05-10/,1101.89,1,2023,5,LIS,1102.93,1106.941111111111,1109.82,2023-04-06 02:31:46,True,-1.0399999999999636,-0.09429428884879038,Wednesday,Wednesday,7 days
San Luis Potosí,México,1101,900.72,Aeromexico,SLP,2023-05-15,2023-05-19,http://kayak.com/flights/LIS-SLP/2023-05-15/2023-05-19/,900.72,1,2023,5,LIS,901.57,901.57,901.57,2023-04-06 02:31:46,True,-0.8500000000000227,-0.09427997826014871,Monday,Friday,4 days
Rzeszów,Polónia,890,180.15,Várias companhias aéreas,RZE,2023-06-15,2023-06-21,http://kayak.com/flights/LIS-RZE/2023-06-15/2023-06-21/,180.15,1,2023,6,LIS,180.32,225.0869696969697,246.28,2023-04-06 02:31:46,True,-0.1699999999999875,-0.09427684117124417,Thursday,Wednesday,6 days
Nelspruit,África do Sul,2395,773.61,Várias companhias aéreas,MQP,2023-11-02,2023-11-07,http://kayak.com/flights/LIS-MQP/2023-11-02/2023-11-07/,773.61,1,2023,11,LIS,774.34,778.14,776.76,2023-04-06 02:31:46,True,-0.7300000000000182,-0.09427383319988869,Thursday,Tuesday,5 days
Beira,Moçambique,3005,1006.79,Várias companhias aéreas,BEW,2023-05-05,2023-05-11,http://kayak.com/flights/LIS-BEW/2023-05-05/2023-05-11/,1006.79,1,2023,5,LIS,1007.74,1197.2811111111112,1292.38,2023-04-06 02:31:46,True,-0.9500000000000455,-0.09427034751027502,Friday,Thursday,6 days
Okinawa,Japão,2065,1653.29,Várias companhias aéreas,OKA,2023-08-16,2023-08-22,http://kayak.com/flights/LIS-OKA/2023-08-16/2023-08-22/,1653.29,1,2023,8,LIS,1654.85,1656.9180000000001,1654.85,2023-04-06 02:31:46,True,-1.5599999999999454,-0.09426836269147933,Wednesday,Tuesday,6 days
Rodes,Grécia,1505,233.18,Várias companhias aéreas,RHO,2023-09-23,2023-09-30,http://kayak.com/flights/LIS-RHO/2023-09-23/2023-09-30/,233.18,1,2023,9,LIS,233.4,303.534,290.025,2023-04-06 02:31:46,True,-0.21999999999999886,-0.09425878320479814,Saturday,Saturday,7 days
Santiago,Chile,2125,816.59,LATAM Airlines,SCL,2024-01-16,2024-01-22,http://kayak.com/flights/LIS-SCL/2024-01-16/2024-01-22/,816.59,1,2024,1,LIS,817.36,828.592,831.4,2023-04-06 02:31:46,True,-0.7699999999999818,-0.09420573553880564,Tuesday,Monday,6 days
Leh,Índia,2915,975.7,IndiGo,IXL,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-IXL/2023-06-20/2023-06-27/,975.7,1,2023,6,LIS,976.62,976.62,976.62,2023-04-06 02:31:46,True,-0.9199999999999591,-0.094202453359542,Tuesday,Tuesday,7 days
Winnipeg,Canadá,2235,647.42,Delta,YWG,2023-04-17,2023-04-21,http://kayak.com/flights/LIS-YWG/2023-04-17/2023-04-21/,647.42,1,2023,4,LIS,648.03,649.38,648.03,2023-04-06 02:31:46,True,-0.6100000000000136,-0.09413144453189107,Monday,Friday,4 days
Cuiabá,Brasil,1200,1241.8,Azul,CGB,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CGB/2023-05-03/2023-05-10/,1241.8,1,2023,5,LIS,1242.97,1248.2875,1250.74,2023-04-06 02:31:46,True,-1.1700000000000728,-0.09412938365367408,Wednesday,Wednesday,7 days
Tampa,Estados Unidos,1106,594.38,Delta,TPA,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-TPA/2023-05-03/2023-05-10/,594.38,1,2023,5,LIS,594.94,1015.45984375,626.9749999999999,2023-04-06 02:31:46,True,-0.5600000000000591,-0.0941271388711566,Wednesday,Wednesday,7 days
Mérida,México,2181,891.57,Várias companhias aéreas,MID,2023-12-28,2024-01-04,http://kayak.com/flights/LIS-MID/2023-12-28/2024-01-04/,891.57,1,2023,12,LIS,892.41,896.3263636363637,897.99,2023-04-06 02:31:46,True,-0.8399999999999181,-0.0941271388711375,Thursday,Thursday,7 days
Navegantes,Brasil,785,1061.66,Azul,NVT,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-NVT/2023-05-04/2023-05-11/,1061.66,1,2023,5,LIS,1062.66,1314.5525,1429.92,2023-04-06 02:31:46,True,-1.0,-0.09410347618241018,Thursday,Thursday,7 days
Papete,Polinésia Francesa,2740,2102.28,Air France,PPT,2023-10-16,2023-10-23,http://kayak.com/flights/LIS-PPT/2023-10-16/2023-10-23/,2102.28,1,2023,10,LIS,2104.26,3185.3399999999997,3592.71,2023-04-06 02:31:46,True,-1.9800000000000182,-0.09409483618944513,Monday,Monday,7 days
Antananarivo,Madagáscar,1535,1507.9,Ethiopian Air,TNR,2023-08-19,2023-08-26,http://kayak.com/flights/LIS-TNR/2023-08-19/2023-08-26/,1507.9,1,2023,8,LIS,1509.32,1509.32,1509.32,2023-04-06 02:31:46,True,-1.4199999999998454,-0.09408210319878127,Saturday,Saturday,7 days
Linz,Áustria,510,361.2,Lufthansa,LNZ,2023-08-14,2023-08-20,http://kayak.com/flights/LIS-LNZ/2023-08-14/2023-08-20/,361.2,1,2023,8,LIS,361.54,361.54,361.54,2023-04-06 02:31:46,True,-0.34000000000003183,-0.09404215301212364,Monday,Sunday,6 days
San Jose,Estados Unidos,1150,584.33,British Airways,SJC,2023-04-19,2023-04-23,http://kayak.com/flights/LIS-SJC/2023-04-19/2023-04-23/,584.33,1,2023,4,LIS,584.88,782.8746666666666,722.54,2023-04-06 02:31:46,True,-0.5499999999999545,-0.09403638353165684,Wednesday,Sunday,4 days
Boracay,Filipinas,2250,1253.69,Várias companhias aéreas,MPH,2023-06-11,2023-06-18,http://kayak.com/flights/LIS-MPH/2023-06-11/2023-06-18/,1253.69,1,2023,6,LIS,1254.87,1258.23,1254.87,2023-04-06 02:31:46,True,-1.1799999999998363,-0.094033644919381,Sunday,Sunday,7 days
Morelia,México,1273,892.49,Aeromexico,MLM,2023-05-15,2023-05-19,http://kayak.com/flights/LIS-MLM/2023-05-15/2023-05-19/,892.49,1,2023,5,LIS,893.33,893.33,893.33,2023-04-06 02:31:46,True,-0.8400000000000318,-0.09403020160523343,Monday,Friday,4 days
Hermópolis,Grécia,2365,669.37,Várias companhias aéreas,JSY,2023-04-21,2023-04-25,http://kayak.com/flights/LIS-JSY/2023-04-21/2023-04-25/,669.37,1,2023,4,LIS,670.0,670.0,670.0,2023-04-06 02:31:46,True,-0.6299999999999955,-0.09402985074626798,Friday,Tuesday,4 days
Belém,Brasil,2015,1179.62,Várias companhias aéreas,BEL,2023-07-06,2023-07-10,http://kayak.com/flights/LIS-BEL/2023-07-06/2023-07-10/,1179.62,1,2023,7,LIS,1180.73,1275.8899999999999,1255.68,2023-04-06 02:31:46,True,-1.1100000000001273,-0.09400963810525076,Thursday,Monday,4 days
Tampere,Finlândia,695,393.21,Finnair,TMP,2023-06-05,2023-06-09,http://kayak.com/flights/LIS-TMP/2023-06-05/2023-06-09/,393.21,1,2023,6,LIS,393.58,394.072,393.58,2023-04-06 02:31:46,True,-0.37000000000000455,-0.09400884191269998,Monday,Friday,4 days
Wenzhou,China,2020,1211.62,Várias companhias aéreas,WNZ,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-WNZ/2023-05-03/2023-05-10/,1211.62,1,2023,5,LIS,1212.76,1217.1733333333332,1220.34,2023-04-06 02:31:46,True,-1.1400000000001,-0.09400046175666249,Wednesday,Wednesday,7 days
Cochin,Índia,2380,903.46,IndiGo,COK,2023-04-24,2023-04-30,http://kayak.com/flights/LIS-COK/2023-04-24/2023-04-30/,903.46,1,2023,4,LIS,904.31,1021.4443333333332,987.87,2023-04-06 02:31:46,True,-0.849999999999909,-0.0939943161084041,Monday,Sunday,6 days
Essaouira,Marrocos,1685,255.13,Várias companhias aéreas,ESU,2023-04-21,2023-04-28,http://kayak.com/flights/LIS-ESU/2023-04-21/2023-04-28/,255.13,1,2023,4,LIS,255.37,445.57750000000004,552.655,2023-04-06 02:31:46,True,-0.2400000000000091,-0.09398128206132635,Friday,Friday,7 days
São Tomé,São Tomé e Príncipe,555,510.26,TAP AIR PORTUGAL,TMS,2023-10-27,2023-11-03,http://kayak.com/flights/LIS-TMS/2023-10-27/2023-11-03/,510.26,1,2023,10,LIS,510.74,566.4231578947368,555.8,2023-04-06 02:31:46,True,-0.4800000000000182,-0.09398128206132635,Friday,Friday,7 days
Saint-Denis,Ilha da Reunião,1905,967.47,Várias companhias aéreas,RUN,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-RUN/2023-04-26/2023-05-03/,967.47,1,2023,4,LIS,968.38,1091.0934615384615,1080.31,2023-04-06 02:31:46,True,-0.9099999999999682,-0.09397137487349679,Wednesday,Wednesday,7 days
Camberra,Austrália,1950,2201.04,Emirates,CBR,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-CBR/2023-05-05/2023-05-12/,2201.04,1,2023,5,LIS,2203.11,2203.11,2203.11,2023-04-06 02:31:46,True,-2.0700000000001637,-0.09395808652314971,Friday,Friday,7 days
Caxias Do Sul,Brasil,1760,1488.7,Azul,CXJ,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-CXJ/2023-06-28/2023-07-05/,1488.7,1,2023,6,LIS,1490.1,1493.2033333333331,1490.1,2023-04-06 02:31:46,True,-1.3999999999998636,-0.09395342594455833,Wednesday,Wednesday,7 days
Lima,Perú,1515,659.31,Delta,LIM,2024-01-11,2024-01-16,http://kayak.com/flights/LIS-LIM/2024-01-11/2024-01-16/,659.31,1,2024,1,LIS,659.93,885.32,1041.43,2023-04-06 02:31:46,True,-0.6200000000000045,-0.09394935826527126,Thursday,Tuesday,5 days
Pau,França,910,287.14,Transavia France,PUF,2023-06-19,2023-06-23,http://kayak.com/flights/LIS-PUF/2023-06-19/2023-06-23/,287.14,1,2023,6,LIS,287.41,288.57,289.2,2023-04-06 02:31:46,True,-0.27000000000003865,-0.0939424515500639,Monday,Friday,4 days
Sylt,Alemanha,435,404.18,Várias companhias aéreas,GWT,2023-08-16,2023-08-21,http://kayak.com/flights/LIS-GWT/2023-08-16/2023-08-21/,404.18,1,2023,8,LIS,404.56,438.4595454545455,446.14,2023-04-06 02:31:46,True,-0.37999999999999545,-0.09392920703974576,Wednesday,Monday,5 days
Brisbane,Austrália,3430,1850.81,Air Canada,BNE,2023-08-14,2023-08-18,http://kayak.com/flights/LIS-BNE/2023-08-14/2023-08-18/,1850.81,1,2023,8,LIS,1852.55,1852.55,1852.55,2023-04-06 02:31:46,True,-1.740000000000009,-0.09392459042940861,Monday,Friday,4 days
Juazeiro Do Norte,Brasil,1460,1510.64,Azul,JDO,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-JDO/2023-05-06/2023-05-13/,1510.64,1,2023,5,LIS,1512.06,1512.06,1512.06,2023-04-06 02:31:46,True,-1.4199999999998454,-0.09391161726385497,Saturday,Saturday,7 days
Vientiane,Laos,2005,1191.51,Várias companhias aéreas,VTE,2023-11-12,2023-11-16,http://kayak.com/flights/LIS-VTE/2023-11-12/2023-11-16/,1191.51,1,2023,11,LIS,1192.63,1192.63,1192.63,2023-04-06 02:31:46,True,-1.1200000000001182,-0.09391009785097792,Sunday,Thursday,4 days
São Pedro,Cabo Verde,260,553.24,TAP AIR PORTUGAL,VXE,2024-01-17,2024-01-23,http://kayak.com/flights/LIS-VXE/2024-01-17/2024-01-23/,553.24,1,2024,1,LIS,553.76,553.76,553.76,2023-04-06 02:31:46,True,-0.5199999999999818,-0.09390349609938996,Wednesday,Tuesday,6 days
Rapid City,Estados Unidos,2583,1255.52,United Airlines,RAP,2023-06-24,2023-07-01,http://kayak.com/flights/LIS-RAP/2023-06-24/2023-07-01/,1255.52,1,2023,6,LIS,1256.7,1261.27,1264.55,2023-04-06 02:31:46,True,-1.1800000000000637,-0.09389671361502853,Saturday,Saturday,7 days
Cruz,Brasil,1320,1638.66,Várias companhias aéreas,JJD,2023-05-07,2023-05-14,http://kayak.com/flights/LIS-JJD/2023-05-07/2023-05-14/,1638.66,1,2023,5,LIS,1640.2,1640.2,1640.2,2023-04-06 02:31:46,True,-1.5399999999999636,-0.09389098890379,Sunday,Sunday,7 days
Banjul,Gâmbia,850,585.24,Várias companhias aéreas,BJL,2023-07-03,2023-07-08,http://kayak.com/flights/LIS-BJL/2023-07-03/2023-07-08/,585.24,1,2023,7,LIS,585.79,595.2523076923077,589.45,2023-04-06 02:31:46,True,-0.5499999999999545,-0.09389030198534536,Monday,Saturday,5 days
Las Vegas,Estados Unidos,1105,702.29,British Airways,LAS,2023-05-15,2023-05-21,http://kayak.com/flights/LIS-LAS/2023-05-15/2023-05-21/,702.29,1,2023,5,LIS,702.95,793.6555555555556,726.275,2023-04-06 02:31:46,True,-0.6600000000000819,-0.09389003485313063,Monday,Sunday,6 days
Kristiansand,Noruega,870,351.15,KLM,KRS,2023-06-05,2023-06-09,http://kayak.com/flights/LIS-KRS/2023-06-05/2023-06-09/,351.15,1,2023,6,LIS,351.48,351.48,351.48,2023-04-06 02:31:46,True,-0.3300000000000409,-0.0938886992147607,Monday,Friday,4 days
