City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Amesterdão,Holanda,165,102.99,Transavia,AMS,2023-11-15,2023-11-21,http://kayak.com/flights/OPO-AMS/2023-11-15/2023-11-21/,102.99,1.0,2023,11,OPO,103.06,142.6678947368421,144.79,2023-04-22 02:32:45,True,-0.07000000000000739,-0.06792159906851095,Wednesday,Tuesday,6 days
Shannon,Irlanda,950,103.9,Ryanair,SNN,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-SNN/2023-06-07/2023-06-14/,103.9,1.0,2023,6,OPO,103.97,107.15307692307692,104.03,2023-04-22 02:32:45,True,-0.06999999999999318,-0.06732711359045222,Wednesday,Wednesday,7 days
Essaouira,Marrocos,760,90.23,Ryanair,ESU,2023-05-01,2023-05-05,http://kayak.com/flights/OPO-ESU/2023-05-01/2023-05-05/,90.23,1.0,2023,5,OPO,90.29,90.3157142857143,90.29,2023-04-22 02:32:45,True,-0.060000000000002274,-0.06645254180972673,Monday,Friday,4 days
Maastricht,Holanda,1380,135.8,Ryanair,MST,2023-07-07,2023-07-11,http://kayak.com/flights/OPO-MST/2023-07-07/2023-07-11/,135.8,1.0,2023,7,OPO,135.89,208.2768,219.14,2023-04-22 02:32:45,True,-0.08999999999997499,-0.06623003900211567,Friday,Tuesday,4 days
Badajoz,Espanha,680,138.53,Iberia,BJZ,2023-09-08,2023-09-12,http://kayak.com/flights/OPO-BJZ/2023-09-08/2023-09-12/,138.53,1.0,2023,9,OPO,138.62,160.893,166.47,2023-04-22 02:32:45,True,-0.09000000000000341,-0.06492569614774449,Friday,Tuesday,4 days
Breslavia,Polónia,1680,216.91,Ryanair,WRO,2023-08-21,2023-08-28,http://kayak.com/flights/OPO-WRO/2023-08-21/2023-08-28/,216.91,1.0,2023,8,OPO,217.05,256.03200000000004,237.24,2023-04-22 02:32:45,True,-0.14000000000001478,-0.06450126698917981,Monday,Monday,7 days
Chania,Grécia,1470,170.43,Ryanair,CHQ,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-CHQ/2023-05-18/2023-05-23/,170.43,1.0,2023,5,OPO,170.54,355.07557692307694,378.02,2023-04-22 02:32:45,True,-0.10999999999998522,-0.06450099683357877,Thursday,Tuesday,5 days
Ponta Delgada,Portugal,525,61.98,TAP AIR PORTUGAL,PDL,2023-10-26,2023-11-02,http://kayak.com/flights/OPO-PDL/2023-10-26/2023-11-02/,61.98,1.0,2023,10,OPO,62.02,86.09730769230768,86.895,2023-04-22 02:32:45,True,-0.04000000000000625,-0.06449532408901362,Thursday,Thursday,7 days
Jidá,Arábia Saudita,1735,342.68,Várias companhias aéreas,JED,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-JED/2023-06-05/2023-06-10/,342.68,1.0,2023,6,OPO,342.9,342.8999999999999,342.9,2023-04-22 02:32:45,True,-0.21999999999997044,-0.06415864683580356,Monday,Saturday,5 days
Gaziantep,Turquia,1585,467.54,Várias companhias aéreas,GZT,2023-09-04,2023-09-11,http://kayak.com/flights/OPO-GZT/2023-09-04/2023-09-11/,467.54,1.0,2023,9,OPO,467.84,468.00999999999993,468.09,2023-04-22 02:32:45,True,-0.2999999999999545,-0.06412448700409425,Monday,Monday,7 days
Argostoli,Grécia,900,281.62,Transavia France,EFL,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-EFL/2023-05-20/2023-05-27/,281.62,1.0,2023,5,OPO,281.8,303.2418181818182,300.11,2023-04-22 02:32:45,True,-0.18000000000000682,-0.06387508871540341,Saturday,Saturday,7 days
São Pedro,Cabo Verde,1290,329.01,TAP AIR PORTUGAL,VXE,2023-10-05,2023-10-12,http://kayak.com/flights/OPO-VXE/2023-10-05/2023-10-12/,329.01,1.0,2023,10,OPO,329.22,508.64142857142855,575.03,2023-04-22 02:32:45,True,-0.21000000000003638,-0.06378713322399501,Thursday,Thursday,7 days
Veneza,Itália,1115,78.38,Ryanair,VCE,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-VCE/2023-06-07/2023-06-14/,78.38,1.0,2023,6,OPO,78.43,107.50860465116278,110.03,2023-04-22 02:32:45,True,-0.05000000000001137,-0.06375111564453827,Wednesday,Wednesday,7 days
Knock,Irlanda,1795,235.14,Várias companhias aéreas,NOC,2023-06-03,2023-06-07,http://kayak.com/flights/OPO-NOC/2023-06-03/2023-06-07/,235.14,1.0,2023,6,OPO,235.29,235.29,235.29,2023-04-22 02:32:45,True,-0.15000000000000568,-0.06375111564452621,Saturday,Wednesday,4 days
Tromsø,Noruega,845,282.53,KLM,TOS,2023-10-02,2023-10-09,http://kayak.com/flights/OPO-TOS/2023-10-02/2023-10-09/,282.53,1.0,2023,10,OPO,282.71,406.25627906976746,401.07,2023-04-22 02:32:45,True,-0.18000000000000682,-0.06366948463089626,Monday,Monday,7 days
Adana,Turquia,2150,486.68,Várias companhias aéreas,ADA,2023-09-04,2023-09-11,http://kayak.com/flights/OPO-ADA/2023-09-04/2023-09-11/,486.68,1.0,2023,9,OPO,486.99,499.9804761904762,511.02,2023-04-22 02:32:45,True,-0.3100000000000023,-0.06365633791248326,Monday,Monday,7 days
Timişoara,Roménia,860,267.04,Lufthansa,TSR,2023-07-05,2023-07-10,http://kayak.com/flights/OPO-TSR/2023-07-05/2023-07-10/,267.04,1.0,2023,7,OPO,267.21,297.73542857142854,305.19,2023-04-22 02:32:45,True,-0.16999999999995907,-0.06362037348900082,Wednesday,Monday,5 days
Turku,Finlândia,1475,440.2,Várias companhias aéreas,TKU,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-TKU/2023-09-16/2023-09-23/,440.2,1.0,2023,9,OPO,440.48,440.5733333333333,440.48,2023-04-22 02:32:45,True,-0.28000000000002956,-0.06356701779877169,Saturday,Saturday,7 days
Trieste,Itália,1725,236.05,Várias companhias aéreas,TRS,2023-09-13,2023-09-18,http://kayak.com/flights/OPO-TRS/2023-09-13/2023-09-18/,236.05,1.0,2023,9,OPO,236.2,269.9925,236.27499999999998,2023-04-22 02:32:45,True,-0.14999999999997726,-0.06350550381032061,Wednesday,Monday,5 days
Berna,Suíça,323,519.49,SWISS,ZDJ,2023-07-22,2023-07-27,http://kayak.com/flights/OPO-ZDJ/2023-07-22/2023-07-27/,519.49,1.0,2023,7,OPO,519.82,897.9878947368421,1198.19,2023-04-22 02:32:45,True,-0.3300000000000409,-0.06348351352391998,Saturday,Thursday,5 days
Turim,Itália,705,110.28,Ryanair,TRN,2023-04-27,2023-05-02,http://kayak.com/flights/OPO-TRN/2023-04-27/2023-05-02/,110.28,1.0,2023,4,OPO,110.35,158.8,150.49,2023-04-22 02:32:45,True,-0.06999999999999318,-0.06343452650656382,Thursday,Tuesday,5 days
Dammam,Arábia Saudita,1990,267.95,Várias companhias aéreas,DMM,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-DMM/2023-05-12/2023-05-16/,267.95,1.0,2023,5,OPO,268.12,517.57,654.02,2023-04-22 02:32:45,True,-0.17000000000001592,-0.06340444577055644,Friday,Tuesday,4 days
Milltown (Kerry),Irlanda,1045,157.67,Várias companhias aéreas,KIR,2023-06-03,2023-06-07,http://kayak.com/flights/OPO-KIR/2023-06-03/2023-06-07/,157.67,1.0,2023,6,OPO,157.77,157.77,157.77,2023-04-22 02:32:45,True,-0.10000000000002274,-0.0633834062242649,Saturday,Wednesday,4 days
León,México,2503,804.75,Várias companhias aéreas,BJX,2023-04-25,2023-04-30,http://kayak.com/flights/OPO-BJX/2023-04-25/2023-04-30/,804.75,1.0,2023,4,OPO,805.26,809.0877777777778,805.78,2023-04-22 02:32:45,True,-0.5099999999999909,-0.06333358170031927,Tuesday,Sunday,5 days
Lorient,França,510,836.65,Várias companhias aéreas,LRT,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-LRT/2023-06-08/2023-06-12/,836.65,1.0,2023,6,OPO,837.18,837.4990909090909,837.63,2023-04-22 02:32:45,True,-0.5299999999999727,-0.06330777132754876,Thursday,Monday,4 days
Florianópolis,Brasil,1080,869.46,Azul,FLN,2023-10-27,2023-11-01,http://kayak.com/flights/OPO-FLN/2023-10-27/2023-11-01/,869.46,1.0,2023,10,OPO,870.01,981.6226923076922,944.5150000000001,2023-04-22 02:32:45,True,-0.5499999999999545,-0.06321766416477448,Friday,Wednesday,5 days
Mumbai,Índia,1820,585.11,Várias companhias aéreas,BOM,2023-09-20,2023-09-25,http://kayak.com/flights/OPO-BOM/2023-09-20/2023-09-25/,585.11,1.0,2023,9,OPO,585.48,611.1977777777778,585.86,2023-04-22 02:32:45,True,-0.37000000000000455,-0.0631960101113624,Wednesday,Monday,5 days
Columbus,Estados Unidos,1126,664.4,KLM,CMH,2023-10-16,2023-10-23,http://kayak.com/flights/OPO-CMH/2023-10-16/2023-10-23/,664.4,1.0,2023,10,OPO,664.82,664.9060000000001,664.82,2023-04-22 02:32:45,True,-0.42000000000007276,-0.06317499473542805,Monday,Monday,7 days
Indianápolis,Estados Unidos,1475,665.31,Air Canada,IND,2024-01-25,2024-01-29,http://kayak.com/flights/OPO-IND/2024-01-25/2024-01-29/,665.31,1.0,2024,1,OPO,665.73,665.73,665.73,2023-04-22 02:32:45,True,-0.42000000000007276,-0.06308863953856259,Thursday,Monday,4 days
Balikpapan,Indonésia,2705,1267.73,Várias companhias aéreas,BPN,2023-05-08,2023-05-15,http://kayak.com/flights/OPO-BPN/2023-05-08/2023-05-15/,1267.73,1.0,2023,5,OPO,1268.53,1284.9409090909091,1286.56,2023-04-22 02:32:45,True,-0.7999999999999545,-0.06306512262224422,Monday,Monday,7 days
Al Khobar,Arábia Saudita,1740,649.82,KLM,DMS,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-DMS/2023-05-12/2023-05-16/,649.82,1.0,2023,5,OPO,650.23,650.3140000000001,650.23,2023-04-22 02:32:45,True,-0.40999999999996817,-0.06305461144517605,Friday,Tuesday,4 days
Jeju,Coreia do Sul,1575,1491.93,Várias companhias aéreas,CJU,2023-06-11,2023-06-18,http://kayak.com/flights/OPO-CJU/2023-06-11/2023-06-18/,1491.93,1.0,2023,6,OPO,1492.87,1493.442727272727,1493.69,2023-04-22 02:32:45,True,-0.9399999999998272,-0.06296596488641525,Sunday,Sunday,7 days
Cidade de Ho Chi Minh,Vietname,1760,761.92,Iberia,SGN,2023-10-17,2023-10-23,http://kayak.com/flights/OPO-SGN/2023-10-17/2023-10-23/,761.92,1.0,2023,10,OPO,762.4,840.1715789473684,852.21,2023-04-22 02:32:45,True,-0.4800000000000182,-0.06295907660021224,Tuesday,Monday,6 days
Antananarivo,Madagáscar,1895,1174.77,Várias companhias aéreas,TNR,2023-09-21,2023-09-27,http://kayak.com/flights/OPO-TNR/2023-09-21/2023-09-27/,1174.77,1.0,2023,9,OPO,1175.51,1255.288888888889,1318.62,2023-04-22 02:32:45,True,-0.7400000000000091,-0.06295139981795213,Thursday,Wednesday,6 days
Montes Claros,Brasil,1660,1477.35,Várias companhias aéreas,MOC,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-MOC/2023-05-20/2023-05-27/,1477.35,1.0,2023,5,OPO,1478.28,1478.5966666666666,1478.28,2023-04-22 02:32:45,True,-0.9300000000000637,-0.06291095056417348,Saturday,Saturday,7 days
N'Djamena,Chade,2085,1192.09,Várias companhias aéreas,NDJ,2023-11-07,2023-11-11,http://kayak.com/flights/OPO-NDJ/2023-11-07/2023-11-11/,1192.09,1.0,2023,11,OPO,1192.84,1192.84,1192.84,2023-04-22 02:32:45,True,-0.75,-0.06287515509204923,Tuesday,Saturday,4 days
Shenzhen,China,1735,1112.8,Várias companhias aéreas,SZX,2023-11-13,2023-11-20,http://kayak.com/flights/OPO-SZX/2023-11-13/2023-11-20/,1112.8,1.0,2023,11,OPO,1113.5,1113.5,1113.5,2023-04-22 02:32:45,True,-0.7000000000000455,-0.06286484059272972,Monday,Monday,7 days
Port Lincoln,Austrália,1850,2257.49,Várias companhias aéreas,PLO,2023-09-04,2023-09-08,http://kayak.com/flights/OPO-PLO/2023-09-04/2023-09-08/,2257.49,1.0,2023,9,OPO,2258.91,2259.2019999999998,2258.91,2023-04-22 02:32:45,True,-1.4200000000000728,-0.06286217689062747,Monday,Friday,4 days
Hyderabad,Índia,2185,779.23,Várias companhias aéreas,HYD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-HYD/2023-05-11/2023-05-18/,779.23,1.0,2023,5,OPO,779.72,779.822,779.72,2023-04-22 02:32:45,True,-0.4900000000000091,-0.0628430718719552,Thursday,Thursday,7 days
Katovice,Polónia,980,349.97,Lufthansa,KTW,2023-11-20,2023-11-24,http://kayak.com/flights/OPO-KTW/2023-11-20/2023-11-24/,349.97,1.0,2023,11,OPO,350.19,350.19,350.19,2023-04-22 02:32:45,True,-0.21999999999997044,-0.06282303892171977,Monday,Friday,4 days
Mulhouse,França,1630,413.77,Várias companhias aéreas,MLH,2023-09-28,2023-10-05,http://kayak.com/flights/OPO-MLH/2023-09-28/2023-10-05/,413.77,1.0,2023,9,OPO,414.03,414.17555555555555,414.26,2023-04-22 02:32:45,True,-0.2599999999999909,-0.06279738183223219,Thursday,Thursday,7 days
Bournemouth,Reino Unido,835,238.79,Ryanair,BOH,2023-07-25,2023-07-31,http://kayak.com/flights/OPO-BOH/2023-07-25/2023-07-31/,238.79,1.0,2023,7,OPO,238.94,242.16722222222222,239.09,2023-04-22 02:32:45,True,-0.15000000000000568,-0.06277726625931435,Tuesday,Monday,6 days
Santa Ana,Estados Unidos,1355,907.74,British Airways,SNA,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-SNA/2023-05-20/2023-05-27/,907.74,1.0,2023,5,OPO,908.31,1149.664761904762,1044.11,2023-04-22 02:32:45,True,-0.5699999999999363,-0.06275390560490762,Saturday,Saturday,7 days
Barranquilla,Colômbia,1200,1194.82,Várias companhias aéreas,BAQ,2023-06-23,2023-06-30,http://kayak.com/flights/OPO-BAQ/2023-06-23/2023-06-30/,1194.82,1.0,2023,6,OPO,1195.57,1195.57,1195.57,2023-04-22 02:32:45,True,-0.75,-0.06273158409796165,Friday,Friday,7 days
San Cristobal,Equador,1863,1688.79,Várias companhias aéreas,SCY,2024-02-02,2024-02-09,http://kayak.com/flights/OPO-SCY/2024-02-02/2024-02-09/,1688.79,1.0,2024,2,OPO,1689.85,1689.85,1689.85,2023-04-22 02:32:45,True,-1.0599999999999454,-0.06272746101724683,Friday,Friday,7 days
Patna,Índia,2135,1068.14,IndiGo,PAT,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-PAT/2023-05-21/2023-05-28/,1068.14,1.0,2023,5,OPO,1068.81,1068.81,1068.81,2023-04-22 02:32:45,True,-0.6699999999998454,-0.06268653923520977,Sunday,Sunday,7 days
Imperatriz,Brasil,2375,1642.31,Várias companhias aéreas,IMP,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-IMP/2023-05-21/2023-05-28/,1642.31,1.0,2023,5,OPO,1643.34,1729.5483333333332,1737.395,2023-04-22 02:32:45,True,-1.0299999999999727,-0.06267723051833295,Sunday,Sunday,7 days
Porto Alegre,Brasil,1050,861.26,Azul,POA,2023-10-27,2023-11-01,http://kayak.com/flights/OPO-POA/2023-10-27/2023-11-01/,861.26,1.0,2023,10,OPO,861.8,946.7254545454545,964.4,2023-04-22 02:32:45,True,-0.5399999999999636,-0.062659549779527,Friday,Wednesday,5 days
Rabate,Marrocos,855,95.7,Ryanair,RBA,2023-05-18,2023-05-25,http://kayak.com/flights/OPO-RBA/2023-05-18/2023-05-25/,95.7,1.0,2023,5,OPO,95.76,211.0121153846154,147.96,2023-04-22 02:32:45,True,-0.060000000000002274,-0.0626566416040124,Thursday,Thursday,7 days
Maputo,Moçambique,2545,941.46,Várias companhias aéreas,MPM,2023-05-18,2023-05-25,http://kayak.com/flights/OPO-MPM/2023-05-18/2023-05-25/,941.46,1.0,2023,5,OPO,942.05,1016.3673684210526,975.84,2023-04-22 02:32:45,True,-0.5899999999999181,-0.062629372113998,Thursday,Thursday,7 days
Papete,Polinésia Francesa,2690,2058.81,Várias companhias aéreas,PPT,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-PPT/2023-05-20/2023-05-27/,2058.81,1.0,2023,5,OPO,2060.1,2060.6699999999996,2060.1,2023-04-22 02:32:45,True,-1.2899999999999636,-0.06261831949905168,Saturday,Saturday,7 days
São Luís,Brasil,2665,1006.17,Várias companhias aéreas,SLZ,2024-01-10,2024-01-17,http://kayak.com/flights/OPO-SLZ/2024-01-10/2024-01-17/,1006.17,1.0,2024,1,OPO,1006.8,1006.7999999999998,1006.8,2023-04-22 02:32:45,True,-0.6299999999999955,-0.06257449344457643,Wednesday,Wednesday,7 days
Insbruque,Áustria,1080,303.49,Várias companhias aéreas,INN,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-INN/2023-10-06/2023-10-10/,303.49,1.0,2023,10,OPO,303.68,303.7657142857143,303.68,2023-04-22 02:32:45,True,-0.18999999999999773,-0.06256585879873476,Friday,Tuesday,4 days
Providenciales,Ilhas Turcas e Caicos,2582,1102.77,American Airlines,PLS,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-PLS/2023-09-22/2023-09-26/,1102.77,1.0,2023,9,OPO,1103.46,1384.25,1337.93,2023-04-22 02:32:45,True,-0.6900000000000546,-0.06253058561253282,Friday,Tuesday,4 days
Saint Peter,Jersey,345,207.8,easyJet,JER,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-JER/2023-10-11/2023-10-18/,207.8,1.0,2023,10,OPO,207.93,207.93,207.93,2023-04-22 02:32:45,True,-0.12999999999999545,-0.0625210407348605,Wednesday,Wednesday,7 days
Colombo,Sri Lanka,2005,799.29,Várias companhias aéreas,CMB,2023-11-22,2023-11-27,http://kayak.com/flights/OPO-CMB/2023-11-22/2023-11-27/,799.29,1.0,2023,11,OPO,799.79,872.4840909090909,893.91,2023-04-22 02:32:45,True,-0.5,-0.06251641055777142,Wednesday,Monday,5 days
Saragoça,Espanha,565,319.9,Várias companhias aéreas,ZAZ,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-ZAZ/2023-05-21/2023-05-28/,319.9,1.0,2023,5,OPO,320.1,320.1,320.1,2023-04-22 02:32:45,True,-0.20000000000004547,-0.06248047485162307,Sunday,Sunday,7 days
Bergen,Noruega,630,319.9,Várias companhias aéreas,BGO,2023-07-06,2023-07-12,http://kayak.com/flights/OPO-BGO/2023-07-06/2023-07-12/,319.9,1.0,2023,7,OPO,320.1,330.7863157894737,332.84,2023-04-22 02:32:45,True,-0.20000000000004547,-0.06248047485162307,Thursday,Wednesday,6 days
Chennai,Índia,1710,783.79,Várias companhias aéreas,MAA,2023-05-07,2023-05-13,http://kayak.com/flights/OPO-MAA/2023-05-07/2023-05-13/,783.79,1.0,2023,5,OPO,784.28,784.5699999999999,784.71,2023-04-22 02:32:45,True,-0.4900000000000091,-0.0624776865405224,Sunday,Saturday,6 days
San Sebastián de la Gomera,Espanha,1455,624.3,Iberia,GMZ,2023-08-16,2023-08-20,http://kayak.com/flights/OPO-GMZ/2023-08-16/2023-08-20/,624.3,1.0,2023,8,OPO,624.69,624.69,624.69,2023-04-22 02:32:45,True,-0.39000000000010004,-0.06243096575903248,Wednesday,Sunday,4 days
Oujda,Marrocos,620,224.2,Várias companhias aéreas,OUD,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-OUD/2023-07-10/2023-07-17/,224.2,1.0,2023,7,OPO,224.34,357.6328,363.755,2023-04-22 02:32:45,True,-0.14000000000001478,-0.062405277703492364,Monday,Monday,7 days
White Plains,Estados Unidos,2080,1025.31,United Airlines,HPN,2023-10-16,2023-10-23,http://kayak.com/flights/OPO-HPN/2023-10-16/2023-10-23/,1025.31,1.0,2023,10,OPO,1025.95,1026.0819999999999,1025.95,2023-04-22 02:32:45,True,-0.6400000000001,-0.06238120766120181,Monday,Monday,7 days
Kinshasa,República Democrática do Congo,1775,993.41,Brussels Airlines,FIH,2023-10-24,2023-10-28,http://kayak.com/flights/OPO-FIH/2023-10-24/2023-10-28/,993.41,1.0,2023,10,OPO,994.03,994.3042857142857,994.03,2023-04-22 02:32:45,True,-0.6200000000000045,-0.06237236300715316,Tuesday,Saturday,4 days
Osijek,Croácia,1340,689.01,Várias companhias aéreas,OSI,2023-04-28,2023-05-04,http://kayak.com/flights/OPO-OSI/2023-04-28/2023-05-04/,689.01,1.0,2023,4,OPO,689.44,689.696,689.82,2023-04-22 02:32:45,True,-0.43000000000006366,-0.06236945927130187,Friday,Thursday,6 days
Hanói,Vietname,3120,881.31,Iberia,HAN,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-HAN/2023-05-20/2023-05-27/,881.31,1.0,2023,5,OPO,881.86,1239.1502,1198.03,2023-04-22 02:32:45,True,-0.5500000000000682,-0.062368176354531124,Saturday,Saturday,7 days
Bhubaneswar,Índia,2320,1073.61,Várias companhias aéreas,BBI,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-BBI/2023-05-21/2023-05-28/,1073.61,1.0,2023,5,OPO,1074.28,1074.28,1074.28,2023-04-22 02:32:45,True,-0.6700000000000728,-0.06236735301784198,Sunday,Sunday,7 days
Hanover,Alemanha,945,192.31,Air France,HAJ,2023-12-07,2023-12-11,http://kayak.com/flights/OPO-HAJ/2023-12-07/2023-12-11/,192.31,1.0,2023,12,OPO,192.43,192.43,192.43,2023-04-22 02:32:45,True,-0.12000000000000455,-0.062360338824509975,Thursday,Monday,4 days
Nelspruit,África do Sul,1975,1666.92,Várias companhias aéreas,MQP,2023-08-19,2023-08-26,http://kayak.com/flights/OPO-MQP/2023-08-19/2023-08-26/,1666.92,1.0,2023,8,OPO,1667.96,1667.96,1667.96,2023-04-22 02:32:45,True,-1.0399999999999636,-0.062351615146644015,Saturday,Saturday,7 days
Santa Cruz de la Palma,Espanha,2605,272.51,Várias companhias aéreas,SPC,2023-07-15,2023-07-22,http://kayak.com/flights/OPO-SPC/2023-07-15/2023-07-22/,272.51,1.0,2023,7,OPO,272.68,404.144,427.74,2023-04-22 02:32:45,True,-0.17000000000001592,-0.06234413965087865,Saturday,Saturday,7 days
Castries,Santa Lúcia,805,1170.22,Várias companhias aéreas,UVF,2023-06-10,2023-06-14,http://kayak.com/flights/OPO-UVF/2023-06-10/2023-06-14/,1170.22,1.0,2023,6,OPO,1170.95,1171.358888888889,1171.59,2023-04-22 02:32:45,True,-0.7300000000000182,-0.06234254238012026,Saturday,Wednesday,4 days
Perth,Austrália,2685,1058.12,Várias companhias aéreas,PER,2024-03-04,2024-03-11,http://kayak.com/flights/OPO-PER/2024-03-04/2024-03-11/,1058.12,1.0,2024,3,OPO,1058.78,1058.78,1058.78,2023-04-22 02:32:45,True,-0.6600000000000819,-0.062335896031289015,Monday,Monday,7 days
Calcutá,Índia,2295,946.02,Várias companhias aéreas,CCU,2023-05-21,2023-05-27,http://kayak.com/flights/OPO-CCU/2023-05-21/2023-05-27/,946.02,1.0,2023,5,OPO,946.61,946.61,946.61,2023-04-22 02:32:45,True,-0.5900000000000318,-0.06232767454390212,Sunday,Saturday,6 days
Saint-Denis,Ilha da Reunião,1325,1186.62,Várias companhias aéreas,RUN,2023-08-23,2023-08-30,http://kayak.com/flights/OPO-RUN/2023-08-23/2023-08-30/,1186.62,1.0,2023,8,OPO,1187.36,1365.8261538461538,1336.82,2023-04-22 02:32:45,True,-0.7400000000000091,-0.0623231370435259,Wednesday,Wednesday,7 days
Fes,Marrocos,2010,160.41,Várias companhias aéreas,FEZ,2023-08-24,2023-08-31,http://kayak.com/flights/OPO-FEZ/2023-08-24/2023-08-31/,160.41,1.0,2023,8,OPO,160.51,268.2676,232.86,2023-04-22 02:32:45,True,-0.09999999999999432,-0.062301414242099756,Thursday,Thursday,7 days
