City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Casablanca,Marrocos,205,183.81,Air Arabia Maroc,CMN,2023-04-08,2023-04-15,http://kayak.com/flights/NAP-CMN/2023-04-08/2023-04-15/,183.81,1.0,2023,4,NAP,189.37,238.8460655737705,206.48,2023-04-06 02:31:33,True,-5.560000000000002,-2.9360511168611723,Saturday,Saturday,7 days
Pafos,Chipre,180,49.38,Ryanair,PFO,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-PFO/2023-05-06/2023-05-13/,49.38,1.0,2023,5,NAP,50.73,96.78782608695651,87.75,2023-04-06 02:31:33,True,-1.3499999999999943,-2.6611472501478306,Saturday,Saturday,7 days
Préveza,Grécia,85,48.47,Volotea,PVK,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-PVK/2023-06-06/2023-06-13/,48.47,1.0,2023,6,NAP,48.88,116.65037735849057,74.82,2023-04-06 02:31:33,True,-0.4100000000000037,-0.8387888707037718,Tuesday,Tuesday,7 days
Trieste,Itália,80,24.69,Ryanair,TRS,2023-05-11,2023-05-17,http://kayak.com/flights/NAP-TRS/2023-05-11/2023-05-17/,24.69,1.0,2023,5,NAP,24.72,58.22485714285714,50.18,2023-04-06 02:31:33,True,-0.029999999999997584,-0.1213592233009611,Thursday,Wednesday,6 days
Marselha,França,105,36.58,Ryanair,MRS,2023-05-18,2023-05-23,http://kayak.com/flights/NAP-MRS/2023-05-18/2023-05-23/,36.58,1.0,2023,5,NAP,36.62,57.14911764705882,47.53,2023-04-06 02:31:33,True,-0.03999999999999915,-0.10922992900054382,Thursday,Tuesday,5 days
Toulouse,França,510,48.47,Ryanair,TLS,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-TLS/2023-05-17/2023-05-24/,48.47,1.0,2023,5,NAP,48.52,93.9902380952381,80.35,2023-04-06 02:31:33,True,-0.05000000000000426,-0.10305028854081669,Wednesday,Wednesday,7 days
Astúrias,Espanha,580,121.62,Várias companhias aéreas,OVD,2023-07-09,2023-07-16,http://kayak.com/flights/NAP-OVD/2023-07-09/2023-07-16/,121.62,1.0,2023,7,NAP,121.74,125.19749999999999,125.6,2023-04-06 02:31:33,True,-0.11999999999999034,-0.0985707244948171,Sunday,Sunday,7 days
Bruxelas,Bélgica,385,112.48,Ryanair,BRU,2023-07-19,2023-07-26,http://kayak.com/flights/NAP-BRU/2023-07-19/2023-07-26/,112.48,1.0,2023,7,NAP,112.59,147.11,142.785,2023-04-06 02:31:33,True,-0.10999999999999943,-0.09769961808331062,Wednesday,Wednesday,7 days
Vilnius,Lituânia,1450,143.57,Várias companhias aéreas,VNO,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-VNO/2023-06-01/2023-06-05/,143.57,1.0,2023,6,NAP,143.71,286.66545454545457,232.46499999999997,2023-04-06 02:31:33,True,-0.14000000000001478,-0.09741841207989338,Thursday,Monday,4 days
Dubai,Emirados Árabes Unidos,1300,288.96,Várias companhias aéreas,DXB,2023-06-13,2023-06-17,http://kayak.com/flights/NAP-DXB/2023-06-13/2023-06-17/,288.96,1.0,2023,6,NAP,289.24,421.87760000000003,474.37,2023-04-06 02:31:33,True,-0.28000000000002956,-0.09680542110359201,Tuesday,Saturday,4 days
Tânger,Marrocos,1935,216.72,Royal Air Maroc,TNG,2023-06-20,2023-06-27,http://kayak.com/flights/NAP-TNG/2023-06-20/2023-06-27/,216.72,1.0,2023,6,NAP,216.93,217.71666666666667,218.28,2023-04-06 02:31:33,True,-0.21000000000000796,-0.09680542110358546,Tuesday,Tuesday,7 days
Maastricht,Holanda,1415,323.71,Ryanair,MST,2023-07-19,2023-07-26,http://kayak.com/flights/NAP-MST/2023-07-19/2023-07-26/,323.71,1.0,2023,7,NAP,324.02,324.02,324.02,2023-04-06 02:31:33,True,-0.3100000000000023,-0.09567310659835883,Wednesday,Wednesday,7 days
Mascate,Omã,2185,586.15,Etihad Airways,MCT,2023-09-11,2023-09-18,http://kayak.com/flights/NAP-MCT/2023-09-11/2023-09-18/,586.15,1.0,2023,9,NAP,586.71,586.71,586.71,2023-04-06 02:31:33,True,-0.5600000000000591,-0.09544749535546677,Monday,Monday,7 days
Saragoça,Espanha,1335,220.38,Ryanair,ZAZ,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-ZAZ/2023-04-25/2023-05-02/,220.38,1.0,2023,4,NAP,220.59,271.9725641025641,283.11,2023-04-06 02:31:33,True,-0.21000000000000796,-0.09519923840609636,Tuesday,Tuesday,7 days
Oran,Argélia,525,241.41,Várias companhias aéreas,ORN,2023-09-18,2023-09-24,http://kayak.com/flights/NAP-ORN/2023-09-18/2023-09-24/,241.41,1.0,2023,9,NAP,241.64,241.942,241.64,2023-04-06 02:31:33,True,-0.22999999999998977,-0.09518291673563556,Monday,Sunday,6 days
Almeria,Espanha,1085,546.83,Iberia,LEI,2023-08-12,2023-08-19,http://kayak.com/flights/NAP-LEI/2023-08-12/2023-08-19/,546.83,1.0,2023,8,NAP,547.35,575.1280952380953,580.63,2023-04-06 02:31:33,True,-0.5199999999999818,-0.09500319722298013,Saturday,Saturday,7 days
Budapeste,Hungria,105,63.1,Wizz Air,BUD,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-BUD/2023-05-11/2023-05-16/,63.1,1.0,2023,5,NAP,63.16,94.5248275862069,94.74,2023-04-06 02:31:33,True,-0.05999999999999517,-0.09499683343887773,Thursday,Tuesday,5 days
Miami,Estados Unidos,1490,494.71,British Airways,MIA,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-MIA/2023-05-04/2023-05-11/,494.71,1.0,2023,5,NAP,495.18,516.908,508.24,2023-04-06 02:31:33,True,-0.4700000000000273,-0.09491498041116912,Thursday,Thursday,7 days
Minneapolis,Estados Unidos,2098,821.16,British Airways,MSP,2023-06-21,2023-06-28,http://kayak.com/flights/NAP-MSP/2023-06-21/2023-06-28/,821.16,1.0,2023,6,NAP,821.94,846.6407692307693,852.01,2023-04-06 02:31:33,True,-0.7800000000000864,-0.09489743776919074,Wednesday,Wednesday,7 days
Antuérpia,Bélgica,1225,716.0,Várias companhias aéreas,ANR,2023-07-19,2023-07-26,http://kayak.com/flights/NAP-ANR/2023-07-19/2023-07-26/,716.0,1.0,2023,7,NAP,716.68,716.68,716.68,2023-04-06 02:31:33,True,-0.67999999999995,-0.09488195568453843,Wednesday,Wednesday,7 days
Colorado Springs,Estados Unidos,1817,811.1,Várias companhias aéreas,COS,2023-05-12,2023-05-17,http://kayak.com/flights/NAP-COS/2023-05-12/2023-05-17/,811.1,1.0,2023,5,NAP,811.87,811.87,811.87,2023-04-06 02:31:33,True,-0.7699999999999818,-0.0948427703942727,Friday,Wednesday,5 days
White Plains,Estados Unidos,1715,738.86,United Airlines,HPN,2023-10-04,2023-10-11,http://kayak.com/flights/NAP-HPN/2023-10-04/2023-10-11/,738.86,1.0,2023,10,NAP,739.56,739.56,739.56,2023-04-06 02:31:33,True,-0.6999999999999318,-0.09465087349233758,Wednesday,Wednesday,7 days
Guadalajara,México,1588,791.9,British Airways,GDL,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-GDL/2023-09-04/2023-09-11/,791.9,1.0,2023,9,NAP,792.65,795.5322222222222,797.6,2023-04-06 02:31:33,True,-0.75,-0.09461931495615972,Monday,Monday,7 days
Pensacola,Estados Unidos,2915,855.91,United Airlines,PNS,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-PNS/2023-05-05/2023-05-12/,855.91,1.0,2023,5,NAP,856.72,856.72,856.72,2023-04-06 02:31:33,True,-0.8100000000000591,-0.09454664301055878,Friday,Friday,7 days
Vancouver,Canadá,2270,760.81,American Airlines,YVR,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-YVR/2023-05-03/2023-05-10/,760.81,1.0,2023,5,NAP,761.53,763.91,763.91,2023-04-06 02:31:33,True,-0.7200000000000273,-0.09454650506218105,Wednesday,Wednesday,7 days
Tallahassee,Estados Unidos,1953,634.62,American Airlines,TLH,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-TLH/2023-04-06/2023-04-13/,634.62,1.0,2023,4,NAP,635.22,746.1963157894737,808.01,2023-04-06 02:31:33,True,-0.6000000000000227,-0.09445546424861036,Thursday,Thursday,7 days
Chiang Mai,Tailândia,2900,772.7,KLM,CNX,2023-09-09,2023-09-16,http://kayak.com/flights/NAP-CNX/2023-09-09/2023-09-16/,772.7,1.0,2023,9,NAP,773.43,810.5538461538462,819.15,2023-04-06 02:31:33,True,-0.7299999999999045,-0.09438475362992185,Saturday,Saturday,7 days
Aracaju,Brasil,2095,1047.94,Várias companhias aéreas,AJU,2023-10-16,2023-10-23,http://kayak.com/flights/NAP-AJU/2023-10-16/2023-10-23/,1047.94,1.0,2023,10,NAP,1048.93,1052.205,1052.205,2023-04-06 02:31:33,True,-0.9900000000000091,-0.09438189393000572,Monday,Monday,7 days
Newport News,Estados Unidos,1263,973.87,American Airlines,PHF,2023-05-18,2023-05-24,http://kayak.com/flights/NAP-PHF/2023-05-18/2023-05-24/,973.87,1.0,2023,5,NAP,974.79,976.008,974.79,2023-04-06 02:31:33,True,-0.9199999999999591,-0.09437930220867666,Thursday,Wednesday,6 days
Baku,Azerbeijão,825,476.42,Turkish Airlines,GYD,2023-04-21,2023-04-26,http://kayak.com/flights/NAP-GYD/2023-04-21/2023-04-26/,476.42,1.0,2023,4,NAP,476.87,708.1712068965518,562.19,2023-04-06 02:31:33,True,-0.44999999999998863,-0.09436534065887739,Friday,Wednesday,5 days
Myrtle Beach,Estados Unidos,2145,878.77,Várias companhias aéreas,MYR,2023-07-18,2023-07-25,http://kayak.com/flights/NAP-MYR/2023-07-18/2023-07-25/,878.77,1.0,2023,7,NAP,879.6,881.4333333333334,879.6,2023-04-06 02:31:33,True,-0.8300000000000409,-0.09436107321510243,Tuesday,Tuesday,7 days
Chiang Rai,Tailândia,3500,1027.82,Várias companhias aéreas,CEI,2023-09-09,2023-09-16,http://kayak.com/flights/NAP-CEI/2023-09-09/2023-09-16/,1027.82,1.0,2023,9,NAP,1028.79,1028.79,1028.79,2023-04-06 02:31:33,True,-0.9700000000000273,-0.09428551988258316,Saturday,Saturday,7 days
Córdova,Argentina,1815,2288.82,Air France,COR,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-COR/2023-05-03/2023-05-10/,2288.82,1.0,2023,5,NAP,2290.98,2301.021818181818,2305.29,2023-04-06 02:31:33,True,-2.1599999999998545,-0.09428279600868862,Wednesday,Wednesday,7 days
Willemstad,Curaçao,2025,975.7,KLM,CUR,2023-06-05,2023-06-11,http://kayak.com/flights/NAP-CUR/2023-06-05/2023-06-11/,975.7,1.0,2023,6,NAP,976.62,978.6533333333333,976.62,2023-04-06 02:31:33,True,-0.9199999999999591,-0.094202453359542,Monday,Sunday,6 days
Cidade da Guatemala,Guatemala,1895,742.52,Delta,GUA,2023-10-02,2023-10-06,http://kayak.com/flights/NAP-GUA/2023-10-02/2023-10-06/,742.52,1.0,2023,10,NAP,743.22,743.22,743.22,2023-04-06 02:31:33,True,-0.7000000000000455,-0.09418476359624949,Monday,Friday,4 days
Ioánnina,Grécia,1340,424.3,Aegean Airlines,IOA,2023-08-20,2023-08-27,http://kayak.com/flights/NAP-IOA/2023-08-20/2023-08-27/,424.3,1.0,2023,8,NAP,424.7,437.4841666666667,441.47,2023-04-06 02:31:33,True,-0.39999999999997726,-0.094184129974094,Sunday,Sunday,7 days
Bordéus,França,895,53.04,Ryanair,BOD,2023-05-19,2023-05-23,http://kayak.com/flights/NAP-BOD/2023-05-19/2023-05-23/,53.04,1.0,2023,5,NAP,53.09,143.85793103448276,146.63,2023-04-06 02:31:33,True,-0.05000000000000426,-0.09417969485779669,Friday,Tuesday,4 days
Billund,Dinamarca,1015,159.12,Air France,BLL,2023-06-12,2023-06-18,http://kayak.com/flights/NAP-BLL/2023-06-12/2023-06-18/,159.12,1.0,2023,6,NAP,159.27,171.318,172.585,2023-04-06 02:31:33,True,-0.15000000000000568,-0.09417969485779222,Monday,Sunday,6 days
Poznań,Polónia,525,159.12,Ryanair,POZ,2023-07-25,2023-07-30,http://kayak.com/flights/NAP-POZ/2023-07-25/2023-07-30/,159.12,1.0,2023,7,NAP,159.27,206.26416666666668,160.26,2023-04-06 02:31:33,True,-0.15000000000000568,-0.09417969485779222,Tuesday,Sunday,5 days
Sibu,Malásia,1405,1410.97,Várias companhias aéreas,SBW,2023-07-20,2023-07-27,http://kayak.com/flights/NAP-SBW/2023-07-20/2023-07-27/,1410.97,1.0,2023,7,NAP,1412.3,1511.92,1460.13,2023-04-06 02:31:33,True,-1.3299999999999272,-0.09417262621255593,Thursday,Thursday,7 days
Xangai,China,1870,1092.75,SWISS,SHA,2023-08-17,2023-08-23,http://kayak.com/flights/NAP-SHA/2023-08-17/2023-08-23/,1092.75,1.0,2023,8,NAP,1093.78,1093.78,1093.78,2023-04-06 02:31:33,True,-1.0299999999999727,-0.0941688456545167,Thursday,Wednesday,6 days
West Palm Beach,Estados Unidos,3474,562.38,American Airlines,PBI,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-PBI/2023-05-04/2023-05-11/,562.38,1.0,2023,5,NAP,562.91,972.7607142857142,1196.81,2023-04-06 02:31:33,True,-0.5299999999999727,-0.09415359471318199,Thursday,Thursday,7 days
Concepción,Chile,3118,1474.98,Várias companhias aéreas,CCP,2023-08-25,2023-08-29,http://kayak.com/flights/NAP-CCP/2023-08-25/2023-08-29/,1474.98,1.0,2023,8,NAP,1476.37,1482.3439999999998,1485.59,2023-04-06 02:31:33,True,-1.3899999999998727,-0.09414984048713214,Friday,Tuesday,4 days
Nova Orleães,Estados Unidos,1920,573.35,British Airways,MSY,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-MSY/2023-05-03/2023-05-10/,573.35,1.0,2023,5,NAP,573.89,640.986052631579,589.07,2023-04-06 02:31:33,True,-0.5399999999999636,-0.09409468713515894,Wednesday,Wednesday,7 days
Fort-de-France,Martinica,3275,849.51,Várias companhias aéreas,FDF,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-FDF/2023-09-04/2023-09-10/,849.51,1.0,2023,9,NAP,850.31,850.31,850.31,2023-04-06 02:31:33,True,-0.7999999999999545,-0.09408333431336273,Monday,Sunday,6 days
Brest,França,1430,329.2,Air France,BES,2023-04-26,2023-04-30,http://kayak.com/flights/NAP-BES/2023-04-26/2023-04-30/,329.2,1.0,2023,4,NAP,329.51,330.53999999999996,330.53999999999996,2023-04-06 02:31:33,True,-0.3100000000000023,-0.09407908712937461,Wednesday,Sunday,4 days
Abbotsford,Canadá,1772,1263.75,Várias companhias aéreas,YXX,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-YXX/2023-05-03/2023-05-10/,1263.75,1.0,2023,5,NAP,1264.94,1268.8899999999999,1268.8899999999999,2023-04-06 02:31:33,True,-1.1900000000000546,-0.09407560832925313,Wednesday,Wednesday,7 days
Santiago,Chile,2075,1263.75,Várias companhias aéreas,SCL,2023-05-01,2023-05-05,http://kayak.com/flights/NAP-SCL/2023-05-01/2023-05-05/,1263.75,1.0,2023,5,NAP,1264.94,1270.058,1272.84,2023-04-06 02:31:33,True,-1.1900000000000546,-0.09407560832925313,Monday,Friday,4 days
Belo Horizonte,Brasil,2715,934.55,Várias companhias aéreas,BHZ,2023-10-11,2023-10-17,http://kayak.com/flights/NAP-BHZ/2023-10-11/2023-10-17/,934.55,1.0,2023,10,NAP,935.43,935.43,935.43,2023-04-06 02:31:33,True,-0.8799999999999955,-0.09407438290411849,Wednesday,Tuesday,6 days
Nome,Estados Unidos,2252,1838.01,Várias companhias aéreas,OME,2023-08-27,2023-08-31,http://kayak.com/flights/NAP-OME/2023-08-27/2023-08-31/,1838.01,1.0,2023,8,NAP,1839.74,1843.5733333333335,1839.74,2023-04-06 02:31:33,True,-1.7300000000000182,-0.0940350266885548,Sunday,Thursday,4 days
Busan,Coreia do Sul,1350,1423.77,Várias companhias aéreas,PUS,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-PUS/2023-05-05/2023-05-12/,1423.77,1.0,2023,5,NAP,1425.11,1425.11,1425.11,2023-04-06 02:31:33,True,-1.3399999999999181,-0.09402782943070488,Friday,Friday,7 days
Cantão,China,2330,1041.54,Várias companhias aéreas,CAN,2023-05-08,2023-05-13,http://kayak.com/flights/NAP-CAN/2023-05-08/2023-05-13/,1041.54,1.0,2023,5,NAP,1042.52,3090.816923076923,3995.74,2023-04-06 02:31:33,True,-0.9800000000000182,-0.09400299274834231,Monday,Saturday,5 days
Cidade do Cabo,África do Sul,1655,797.39,Emirates,CPT,2023-11-02,2023-11-07,http://kayak.com/flights/NAP-CPT/2023-11-02/2023-11-07/,797.39,1.0,2023,11,NAP,798.14,798.14,798.14,2023-04-06 02:31:33,True,-0.75,-0.0939684767083469,Thursday,Tuesday,5 days
Sukhothai,Tailândia,3030,744.35,KLM,THS,2023-09-09,2023-09-16,http://kayak.com/flights/NAP-THS/2023-09-09/2023-09-16/,744.35,1.0,2023,9,NAP,745.05,745.05,745.05,2023-04-06 02:31:33,True,-0.6999999999999318,-0.09395342594455833,Saturday,Saturday,7 days
Lomé,Togo,1930,659.31,Brussels Airlines,LFW,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-LFW/2023-05-03/2023-05-10/,659.31,1.0,2023,5,NAP,659.93,662.8218181818181,664.05,2023-04-06 02:31:33,True,-0.6200000000000045,-0.09394935826527126,Wednesday,Wednesday,7 days
São Paulo,Brasil,2245,776.36,Várias companhias aéreas,SAO,2023-10-09,2023-10-16,http://kayak.com/flights/NAP-SAO/2023-10-09/2023-10-16/,776.36,1.0,2023,10,NAP,777.09,965.655,992.47,2023-04-06 02:31:33,True,-0.7300000000000182,-0.0939402128453613,Monday,Monday,7 days
Florença,Itália,675,202.09,Várias companhias aéreas,FLR,2023-10-16,2023-10-20,http://kayak.com/flights/NAP-FLR/2023-10-16/2023-10-20/,202.09,1.0,2023,10,NAP,202.28,202.28,202.28,2023-04-06 02:31:33,True,-0.18999999999999773,-0.09392920703974576,Monday,Friday,4 days
El Calafate,Argentina,2755,1680.73,Várias companhias aéreas,FTE,2023-06-09,2023-06-15,http://kayak.com/flights/NAP-FTE/2023-06-09/2023-06-15/,1680.73,1.0,2023,6,NAP,1682.31,1682.31,1682.31,2023-04-06 02:31:33,True,-1.5799999999999272,-0.09391848113605264,Friday,Thursday,6 days
Ayacucho,Perú,1860,2361.98,Várias companhias aéreas,AYP,2023-08-08,2023-08-15,http://kayak.com/flights/NAP-AYP/2023-08-08/2023-08-15/,2361.98,1.0,2023,8,NAP,2364.2,2371.585,2371.585,2023-04-06 02:31:33,True,-2.2199999999998,-0.09390068522120802,Tuesday,Tuesday,7 days
Florø,Noruega,1670,585.24,Várias companhias aéreas,FRO,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-FRO/2023-05-12/2023-05-16/,585.24,1.0,2023,5,NAP,585.79,585.79,585.79,2023-04-06 02:31:33,True,-0.5499999999999545,-0.09389030198534536,Friday,Tuesday,4 days
Kuching,Malásia,1605,1149.44,Várias companhias aéreas,KCH,2023-07-20,2023-07-27,http://kayak.com/flights/NAP-KCH/2023-07-20/2023-07-27/,1149.44,1.0,2023,7,NAP,1150.52,1225.1131578947368,1173.07,2023-04-06 02:31:33,True,-1.0799999999999272,-0.09387059764279868,Thursday,Thursday,7 days
Belgrado,Sérvia,90,149.06,Air Serbia,BEG,2023-07-17,2023-07-24,http://kayak.com/flights/NAP-BEG/2023-07-17/2023-07-24/,149.06,1.0,2023,7,NAP,149.2,189.39823529411765,186.63,2023-04-06 02:31:33,True,-0.13999999999998636,-0.09383378016084877,Monday,Monday,7 days
Rabate,Marrocos,930,330.11,Air France,RBA,2023-10-22,2023-10-28,http://kayak.com/flights/NAP-RBA/2023-10-22/2023-10-28/,330.11,1.0,2023,10,NAP,330.42,332.134,332.49,2023-04-06 02:31:33,True,-0.3100000000000023,-0.09381998668361548,Sunday,Saturday,6 days
Miri,Malásia,2295,937.3,Várias companhias aéreas,MYY,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-MYY/2023-05-12/2023-05-16/,937.3,1.0,2023,5,NAP,938.18,938.18,938.18,2023-04-06 02:31:33,True,-0.8799999999999955,-0.09379863139269602,Friday,Tuesday,4 days
Katmandu,Nepal,1190,1012.28,Várias companhias aéreas,KTM,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-KTM/2023-05-03/2023-05-10/,1012.28,1.0,2023,5,NAP,1013.23,1016.395,1016.395,2023-04-06 02:31:33,True,-0.9500000000000455,-0.09375956100787042,Wednesday,Wednesday,7 days
Esmirna,Turquia,1405,341.09,Várias companhias aéreas,IZM,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-IZM/2023-07-04/2023-07-11/,341.09,1.0,2023,7,NAP,341.41,418.3495454545455,403.98,2023-04-06 02:31:33,True,-0.32000000000005,-0.09372894759967487,Tuesday,Tuesday,7 days
Richmond,Estados Unidos,2723,810.19,British Airways,RIC,2023-05-19,2023-05-26,http://kayak.com/flights/NAP-RIC/2023-05-19/2023-05-26/,810.19,1.0,2023,5,NAP,810.95,836.0840000000001,847.54,2023-04-06 02:31:33,True,-0.7599999999999909,-0.09371724520623848,Friday,Friday,7 days
Joanesburgo,África do Sul,1270,672.11,Várias companhias aéreas,JNB,2024-02-12,2024-02-17,http://kayak.com/flights/NAP-JNB/2024-02-12/2024-02-17/,672.11,1.0,2024,2,NAP,672.74,672.74,672.74,2023-04-06 02:31:33,True,-0.6299999999999955,-0.09364687695097593,Monday,Saturday,5 days
Port Louis,Maurícia,3250,843.11,SWISS,MRU,2023-11-03,2023-11-10,http://kayak.com/flights/NAP-MRU/2023-11-03/2023-11-10/,843.11,1.0,2023,11,NAP,843.9,920.6861904761905,932.82,2023-04-06 02:31:33,True,-0.7899999999999636,-0.0936129873207683,Friday,Friday,7 days
Montego Bay,Jamaica,1840,1175.05,Várias companhias aéreas,MBJ,2023-09-11,2023-09-17,http://kayak.com/flights/NAP-MBJ/2023-09-11/2023-09-17/,1175.05,1.0,2023,9,NAP,1176.15,1301.88,1183.5,2023-04-06 02:31:33,True,-1.1000000000001364,-0.09352548569486344,Monday,Sunday,6 days
Nova Deli,Índia,1855,438.02,Várias companhias aéreas,DEL,2023-06-04,2023-06-09,http://kayak.com/flights/NAP-DEL/2023-06-04/2023-06-09/,438.02,1.0,2023,6,NAP,438.43,455.215,441.17,2023-04-06 02:31:33,True,-0.410000000000025,-0.09351549848322993,Sunday,Friday,5 days
Liège,Bélgica,665,577.01,Várias companhias aéreas,LGG,2023-07-20,2023-07-26,http://kayak.com/flights/NAP-LGG/2023-07-20/2023-07-26/,577.01,1.0,2023,7,NAP,577.55,578.2719999999999,577.55,2023-04-06 02:31:33,True,-0.5399999999999636,-0.09349839840705804,Thursday,Wednesday,6 days
