City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Dusseldorf,Alemanha,750,141.58,Ryanair,DUS,2023-10-15,2023-10-19,http://kayak.com/flights/NAP-DUS/2023-10-15/2023-10-19/,141.58,1.0,2023,10,NAP,142.04,165.2475,142.04,2023-03-31 02:35:57,True,-0.45999999999997954,-0.3238524359335255,Sunday,Thursday,4 days
São Francisco,Estados Unidos,1805,557.13,British Airways,SFO,2023-06-05,2023-06-11,http://kayak.com/flights/NAP-SFO/2023-06-05/2023-06-11/,557.13,1.0,2023,6,NAP,558.94,687.6575,761.6949999999999,2023-03-31 02:35:57,True,-1.8100000000000591,-0.32382724442696154,Monday,Sunday,6 days
Bishkek,Quirguizistão,1845,741.92,Turkish Airlines,FRU,2023-09-02,2023-09-09,http://kayak.com/flights/NAP-FRU/2023-09-02/2023-09-09/,741.92,1.0,2023,9,NAP,744.33,744.7850000000001,744.7850000000001,2023-03-31 02:35:57,True,-2.410000000000082,-0.3237811185898838,Saturday,Saturday,7 days
Fortaleza,Brasil,1490,723.53,Air France,FOR,2024-02-07,2024-02-14,http://kayak.com/flights/NAP-FOR/2024-02-07/2024-02-14/,723.53,1.0,2024,2,NAP,725.88,725.88,725.88,2023-03-31 02:35:57,True,-2.3500000000000227,-0.3237449716206567,Wednesday,Wednesday,7 days
San José,Costa Rica,2230,714.34,Delta,SJO,2023-04-07,2023-04-11,http://kayak.com/flights/NAP-SJO/2023-04-07/2023-04-11/,714.34,1.0,2023,4,NAP,716.66,757.4394736842105,747.08,2023-03-31 02:35:57,True,-2.3199999999999363,-0.3237239416180527,Friday,Tuesday,4 days
Fukuoka,Japão,2175,1401.09,Várias companhias aéreas,FUK,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-FUK/2023-04-24/2023-04-28/,1401.09,1.0,2023,4,NAP,1405.64,1405.64,1405.64,2023-03-31 02:35:57,True,-4.550000000000182,-0.3236959676731013,Monday,Friday,4 days
Rijeka,Croácia,1725,246.39,Várias companhias aéreas,RJK,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-RJK/2023-06-03/2023-06-10/,246.39,1.0,2023,6,NAP,247.19,251.587,247.49,2023-03-31 02:35:57,True,-0.8000000000000114,-0.32363768760872663,Saturday,Saturday,7 days
Hanói,Vietname,1530,1010.37,Várias companhias aéreas,HAN,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-HAN/2023-04-27/2023-05-04/,1010.37,1.0,2023,4,NAP,1013.65,1026.0381818181818,1014.89,2023-03-31 02:35:57,True,-3.2799999999999727,-0.32358309081043485,Thursday,Thursday,7 days
Hermópolis,Grécia,1165,412.79,Várias companhias aéreas,JSY,2023-08-02,2023-08-09,http://kayak.com/flights/NAP-JSY/2023-08-02/2023-08-09/,412.79,1.0,2023,8,NAP,414.13,414.97272727272724,414.64,2023-03-31 02:35:57,True,-1.339999999999975,-0.3235698935116932,Wednesday,Wednesday,7 days
Insbruque,Áustria,485,175.6,Austrian Airlines,INN,2023-07-12,2023-07-17,http://kayak.com/flights/NAP-INN/2023-07-12/2023-07-17/,175.6,1.0,2023,7,NAP,176.17,176.214,176.17,2023-03-31 02:35:57,True,-0.5699999999999932,-0.323551115399894,Wednesday,Monday,5 days
Kralendijk,Países Baixos Caribenhos,2265,1543.59,KLM,BON,2023-07-24,2023-07-30,http://kayak.com/flights/NAP-BON/2023-07-24/2023-07-30/,1543.59,1.0,2023,7,NAP,1548.6,1551.158,1550.49,2023-03-31 02:35:57,True,-5.009999999999991,-0.32351801627276194,Monday,Sunday,6 days
Angeles City,Filipinas,1935,1217.22,Várias companhias aéreas,CRK,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-CRK/2023-04-02/2023-04-09/,1217.22,1.0,2023,4,NAP,1221.17,1221.92,1221.92,2023-03-31 02:35:57,True,-3.9500000000000455,-0.3234602880843818,Sunday,Sunday,7 days
Singapura,Singapura,1350,1146.43,Várias companhias aéreas,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,1146.43,1.0,2023,12,NAP,1150.15,1150.15,1150.15,2023-03-31 02:35:57,True,-3.7200000000000273,-0.32343607355562554,Tuesday,Tuesday,7 days
Natal,Brasil,1900,856.84,Várias companhias aéreas,NAT,2024-02-06,2024-02-13,http://kayak.com/flights/NAP-NAT/2024-02-06/2024-02-13/,856.84,1.0,2024,2,NAP,859.62,859.62,859.62,2023-03-31 02:35:57,True,-2.7799999999999727,-0.3233987110583715,Tuesday,Tuesday,7 days
Pequim,China,2005,952.45,KLM,BJS,2023-05-15,2023-05-21,http://kayak.com/flights/NAP-BJS/2023-05-15/2023-05-21/,952.45,1.0,2023,5,NAP,955.54,977.9950000000001,980.0450000000001,2023-03-31 02:35:57,True,-3.089999999999918,-0.3233773573058081,Monday,Sunday,6 days
Banjul,Gâmbia,1935,628.84,Várias companhias aéreas,BJL,2023-06-02,2023-06-08,http://kayak.com/flights/NAP-BJL/2023-06-02/2023-06-08/,628.84,1.0,2023,6,NAP,630.88,631.034,630.88,2023-03-31 02:35:57,True,-2.0399999999999636,-0.32335784935327855,Friday,Thursday,6 days
Nottingham,Reino Unido,1270,157.21,Várias companhias aéreas,EMA,2023-09-20,2023-09-26,http://kayak.com/flights/NAP-EMA/2023-09-20/2023-09-26/,157.21,1.0,2023,9,NAP,157.72,157.72,157.72,2023-03-31 02:35:57,True,-0.5099999999999909,-0.32335784935327855,Wednesday,Tuesday,6 days
Calama,Chile,2542,1125.29,Várias companhias aéreas,CJC,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-CJC/2023-05-05/2023-05-09/,1125.29,1.0,2023,5,NAP,1128.94,1129.63,1129.63,2023-03-31 02:35:57,True,-3.650000000000091,-0.32331213350577453,Friday,Tuesday,4 days
Antofagasta,Chile,2527,1211.71,Várias companhias aéreas,ANF,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-ANF/2023-05-05/2023-05-09/,1211.71,1.0,2023,5,NAP,1215.64,1216.3850000000002,1216.3850000000002,2023-03-31 02:35:57,True,-3.9300000000000637,-0.3232864992925589,Friday,Tuesday,4 days
Saint John's,Antígua e Barbuda,2344,1184.13,American Airlines,ANU,2023-04-13,2023-04-20,http://kayak.com/flights/NAP-ANU/2023-04-13/2023-04-20/,1184.13,1.0,2023,4,NAP,1187.97,1190.3818181818183,1189.42,2023-03-31 02:35:57,True,-3.839999999999918,-0.32324048587084847,Thursday,Thursday,7 days
Dubai,Emirados Árabes Unidos,1425,444.05,Várias companhias aéreas,DXB,2024-01-15,2024-01-20,http://kayak.com/flights/NAP-DXB/2024-01-15/2024-01-20/,444.05,1.0,2024,1,NAP,445.49,445.49,445.49,2023-03-31 02:35:57,True,-1.4399999999999977,-0.3232395788906592,Monday,Saturday,5 days
Spokane,Estados Unidos,1259,888.1,Várias companhias aéreas,GEG,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-GEG/2023-04-06/2023-04-13/,888.1,1.0,2023,4,NAP,890.98,890.98,890.98,2023-03-31 02:35:57,True,-2.8799999999999955,-0.3232395788906592,Thursday,Thursday,7 days
Saba Island,Países Baixos Caribenhos,1585,1131.72,Várias companhias aéreas,SAB,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-SAB/2024-01-08/2024-01-14/,1131.72,1.0,2024,1,NAP,1135.39,1135.9857142857143,1135.39,2023-03-31 02:35:57,True,-3.6700000000000728,-0.3232369494182679,Monday,Sunday,6 days
Siem Reap,Cambodja,2535,1375.35,Várias companhias aéreas,REP,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-REP/2023-03-31/2023-04-07/,1375.35,1.0,2023,3,NAP,1379.81,1412.72,1381.5,2023-03-31 02:35:57,True,-4.460000000000036,-0.3232329088787613,Friday,Friday,7 days
Palm Springs,Estados Unidos,1452,1026.92,United Airlines,PSP,2023-10-05,2023-10-09,http://kayak.com/flights/NAP-PSP/2023-10-05/2023-10-09/,1026.92,1.0,2023,10,NAP,1030.25,1030.25,1030.25,2023-03-31 02:35:57,True,-3.3299999999999272,-0.323222518806108,Thursday,Monday,4 days
Puerto Iguazú,Argentina,2800,4009.29,Várias companhias aéreas,IGR,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-IGR/2023-04-28/2023-05-05/,4009.29,1.0,2023,4,NAP,4022.29,4023.274,4022.29,2023-03-31 02:35:57,True,-13.0,-0.3231989737189511,Friday,Friday,7 days
Oranjestad,Aruba,1640,2504.31,British Airways,AUA,2023-12-26,2024-01-01,http://kayak.com/flights/NAP-AUA/2023-12-26/2024-01-01/,2504.31,1.0,2023,12,NAP,2512.43,2512.43,2512.43,2023-03-31 02:35:57,True,-8.11999999999989,-0.32319308398641516,Tuesday,Monday,6 days
Balikpapan,Indonésia,2955,1390.98,Várias companhias aéreas,BPN,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-BPN/2023-04-05/2023-04-11/,1390.98,1.0,2023,4,NAP,1395.49,1398.3290909090908,1397.2,2023-03-31 02:35:57,True,-4.509999999999991,-0.32318397122157744,Wednesday,Tuesday,6 days
San Pedro,Honduras,2308,1051.74,Várias companhias aéreas,SAP,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-SAP/2023-04-27/2023-05-04/,1051.74,1.0,2023,4,NAP,1055.15,1055.795,1055.795,2023-03-31 02:35:57,True,-3.410000000000082,-0.3231767995071868,Thursday,Thursday,7 days
Cartagena,Colômbia,2780,1292.61,Várias companhias aéreas,CTG,2023-06-03,2023-06-08,http://kayak.com/flights/NAP-CTG/2023-06-03/2023-06-08/,1292.61,1.0,2023,6,NAP,1296.8,1297.4814285714288,1296.8,2023-03-31 02:35:57,True,-4.190000000000055,-0.3231030228254206,Saturday,Thursday,5 days
Nairobi,Quénia,1015,876.15,Várias companhias aéreas,NBO,2024-01-03,2024-01-07,http://kayak.com/flights/NAP-NBO/2024-01-03/2024-01-07/,876.15,1.0,2024,1,NAP,878.99,921.54375,879.525,2023-03-31 02:35:57,True,-2.840000000000032,-0.32309810122982424,Wednesday,Sunday,4 days
Papete,Polinésia Francesa,3290,2020.74,Várias companhias aéreas,PPT,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-PPT/2023-04-21/2023-04-25/,2020.74,1.0,2023,4,NAP,2027.29,2027.786,2027.29,2023-03-31 02:35:57,True,-6.5499999999999545,-0.3230914176067536,Friday,Tuesday,4 days
Kassel,Alemanha,1400,502.89,Várias companhias aéreas,KSF,2023-05-11,2023-05-17,http://kayak.com/flights/NAP-KSF/2023-05-11/2023-05-17/,502.89,1.0,2023,5,NAP,504.52,504.72666666666663,504.52,2023-03-31 02:35:57,True,-1.6299999999999955,-0.3230793625624347,Thursday,Wednesday,6 days
Luanda,Angola,1550,866.95,TAP AIR PORTUGAL,LAD,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-LAD/2023-04-24/2023-04-28/,866.95,1.0,2023,4,NAP,869.76,870.2185714285714,869.76,2023-03-31 02:35:57,True,-2.8099999999999454,-0.3230776306107369,Monday,Friday,4 days
Katmandu,Nepal,2170,953.37,Várias companhias aéreas,KTM,2023-08-13,2023-08-17,http://kayak.com/flights/NAP-KTM/2023-08-13/2023-08-17/,953.37,1.0,2023,8,NAP,956.46,2002.349375,1998.925,2023-03-31 02:35:57,True,-3.090000000000032,-0.32306630700709194,Sunday,Thursday,4 days
Port Lincoln,Austrália,2335,3526.63,Várias companhias aéreas,PLO,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-PLO/2023-04-28/2023-05-05/,3526.63,1.0,2023,4,NAP,3538.06,3538.06,3538.06,2023-03-31 02:35:57,True,-11.429999999999836,-0.3230583992357347,Friday,Friday,7 days
Vaitape,Polinésia Francesa,2505,2261.61,Várias companhias aéreas,BOB,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-BOB/2023-04-27/2023-05-04/,2261.61,1.0,2023,4,NAP,2268.94,2292.1079999999997,2277.51,2023-03-31 02:35:57,True,-7.329999999999927,-0.32305834442514686,Thursday,Thursday,7 days
Malmo,Suécia,1450,632.52,Turkish Airlines,MMA,2023-04-29,2023-05-03,http://kayak.com/flights/NAP-MMA/2023-04-29/2023-05-03/,632.52,1.0,2023,4,NAP,634.57,634.57,634.57,2023-03-31 02:35:57,True,-2.050000000000068,-0.32305340624360873,Saturday,Wednesday,4 days
Rapid City,Estados Unidos,1615,848.57,Delta,RAP,2023-09-05,2023-09-10,http://kayak.com/flights/NAP-RAP/2023-09-05/2023-09-10/,848.57,1.0,2023,9,NAP,851.32,851.528,851.32,2023-03-31 02:35:57,True,-2.75,-0.32302776864163885,Tuesday,Sunday,5 days
Praya,Indonésia,3100,1289.85,Várias companhias aéreas,LOP,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-LOP/2023-04-05/2023-04-11/,1289.85,1.0,2023,4,NAP,1294.03,1296.6645454545453,1295.62,2023-03-31 02:35:57,True,-4.180000000000064,-0.32302187739079186,Wednesday,Tuesday,6 days
Bolzano,Itália,600,752.95,Várias companhias aéreas,BZO,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BZO/2023-05-03/2023-05-10/,752.95,1.0,2023,5,NAP,755.39,755.6999999999999,755.39,2023-03-31 02:35:57,True,-2.439999999999941,-0.3230119540899325,Wednesday,Wednesday,7 days
Dallas,Estados Unidos,2039,1151.03,Várias companhias aéreas,DFW,2023-07-02,2023-07-06,http://kayak.com/flights/NAP-DFW/2023-07-02/2023-07-06/,1151.03,1.0,2023,7,NAP,1154.76,1155.044,1154.76,2023-03-31 02:35:57,True,-3.730000000000018,-0.3230108420797411,Sunday,Thursday,4 days
Adelaide,Austrália,2355,1947.19,Turkish Airlines,ADL,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-ADL/2023-04-28/2023-05-05/,1947.19,1.0,2023,4,NAP,1953.5,1967.36,1953.5,2023-03-31 02:35:57,True,-6.309999999999945,-0.3230099820834372,Friday,Friday,7 days
Reno,Estados Unidos,1582,796.16,KLM,RNO,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-RNO/2023-04-26/2023-05-03/,796.16,1.0,2023,4,NAP,798.74,798.74,798.74,2023-03-31 02:35:57,True,-2.580000000000041,-0.32300873876355773,Wednesday,Wednesday,7 days
Jacarta,Indonésia,1595,786.97,Turkish Airlines,JKT,2023-11-06,2023-11-10,http://kayak.com/flights/NAP-JKT/2023-11-06/2023-11-10/,786.97,1.0,2023,11,NAP,789.52,789.52,789.52,2023-03-31 02:35:57,True,-2.5499999999999545,-0.3229810517782899,Monday,Friday,4 days
Kingston,Jamaica,3300,1037.03,Várias companhias aéreas,KIN,2023-08-22,2023-08-29,http://kayak.com/flights/NAP-KIN/2023-08-22/2023-08-29/,1037.03,1.0,2023,8,NAP,1040.39,1578.3260975609758,1605.59,2023-03-31 02:35:57,True,-3.3600000000001273,-0.32295581464644285,Tuesday,Tuesday,7 days
Caiena,Guiana Francesa,1535,1209.87,Várias companhias aéreas,CAY,2023-06-28,2023-07-04,http://kayak.com/flights/NAP-CAY/2023-06-28/2023-07-04/,1209.87,1.0,2023,6,NAP,1213.79,1216.26,1215.28,2023-03-31 02:35:57,True,-3.9200000000000728,-0.32295537119271644,Wednesday,Tuesday,6 days
Hanover,Alemanha,935,172.84,Air France,HAJ,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-HAJ/2023-05-18/2023-05-25/,172.84,1.0,2023,5,NAP,173.4,198.79416666666668,200.485,2023-03-31 02:35:57,True,-0.5600000000000023,-0.3229527104959644,Thursday,Thursday,7 days
Nouakchott,Mauritânia,1190,706.99,Várias companhias aéreas,NKC,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-NKC/2023-05-04/2023-05-08/,706.99,1.0,2023,5,NAP,709.28,711.67625,709.7149999999999,2023-03-31 02:35:57,True,-2.2899999999999636,-0.3228626212497129,Thursday,Monday,4 days
Antananarivo,Madagáscar,1555,1265.95,Air Austral,TNR,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-TNR/2023-09-04/2023-09-10/,1265.95,1.0,2023,9,NAP,1270.05,1724.9133333333332,1946.31,2023-03-31 02:35:57,True,-4.099999999999909,-0.32282193614423915,Monday,Sunday,6 days
Joinville,Brasil,2720,1213.55,Várias companhias aéreas,JOI,2023-08-21,2023-08-27,http://kayak.com/flights/NAP-JOI/2023-08-21/2023-08-27/,1213.55,1.0,2023,8,NAP,1217.48,1217.48,1217.48,2023-03-31 02:35:57,True,-3.9300000000000637,-0.322797910437959,Monday,Sunday,6 days
Cidade da Praia,Cabo Verde,820,1031.52,TAP AIR PORTUGAL,RAI,2023-08-12,2023-08-18,http://kayak.com/flights/NAP-RAI/2023-08-12/2023-08-18/,1031.52,1.0,2023,8,NAP,1034.86,1034.86,1034.86,2023-03-31 02:35:57,True,-3.339999999999918,-0.3227489708752796,Saturday,Friday,6 days
Karpathos,Grécia,1630,549.78,Várias companhias aéreas,AOK,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-AOK/2023-04-06/2023-04-13/,549.78,1.0,2023,4,NAP,551.56,551.56,551.56,2023-03-31 02:35:57,True,-1.7799999999999727,-0.32272100950032145,Thursday,Thursday,7 days
Salvador,Brasil,2040,719.86,Várias companhias aéreas,SSA,2024-02-06,2024-02-12,http://kayak.com/flights/NAP-SSA/2024-02-06/2024-02-12/,719.86,1.0,2024,2,NAP,722.19,722.19,722.19,2023-03-31 02:35:57,True,-2.330000000000041,-0.3226297788670628,Tuesday,Monday,6 days
Myrtle Beach,Estados Unidos,1762,642.63,KLM,MYR,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-MYR/2023-04-05/2023-04-11/,642.63,1.0,2023,4,NAP,644.71,747.1442105263158,648.47,2023-03-31 02:35:57,True,-2.080000000000041,-0.3226256766608306,Wednesday,Tuesday,6 days
Austin,Estados Unidos,2005,1087.6,British Airways,AUS,2023-07-02,2023-07-06,http://kayak.com/flights/NAP-AUS/2023-07-02/2023-07-06/,1087.6,1.0,2023,7,NAP,1091.12,1105.9083333333333,1091.12,2023-03-31 02:35:57,True,-3.519999999999982,-0.3226042965026745,Sunday,Thursday,4 days
Cataratas Vitória,Zimbábue,1165,1257.68,Várias companhias aéreas,VFA,2023-09-11,2023-09-18,http://kayak.com/flights/NAP-VFA/2023-09-11/2023-09-18/,1257.68,1.0,2023,9,NAP,1261.75,1261.75,1261.75,2023-03-31 02:35:57,True,-4.069999999999936,-0.3225678620962898,Monday,Monday,7 days
Burgas,Bulgária,570,222.49,Várias companhias aéreas,BOJ,2023-06-08,2023-06-13,http://kayak.com/flights/NAP-BOJ/2023-06-08/2023-06-13/,222.49,1.0,2023,6,NAP,223.21,223.21,223.21,2023-03-31 02:35:57,True,-0.7199999999999989,-0.3225661932709103,Thursday,Tuesday,5 days
Okinawa,Japão,2780,1427.76,Várias companhias aéreas,OKA,2023-08-14,2023-08-21,http://kayak.com/flights/NAP-OKA/2023-08-14/2023-08-21/,1427.76,1.0,2023,8,NAP,1432.38,1534.7635714285716,1583.75,2023-03-31 02:35:57,True,-4.620000000000118,-0.3225401080718886,Monday,Monday,7 days
Kuala Lumpur,Malásia,925,914.76,Turkish Airlines,KUL,2023-12-15,2023-12-22,http://kayak.com/flights/NAP-KUL/2023-12-15/2023-12-22/,914.76,1.0,2023,12,NAP,917.72,917.72,917.72,2023-03-31 02:35:57,True,-2.9600000000000364,-0.32253846489125615,Friday,Friday,7 days
Cleveland,Estados Unidos,1933,605.86,KLM,CLE,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-CLE/2023-04-05/2023-04-11/,605.86,1.0,2023,4,NAP,607.82,609.0581818181819,608.57,2023-03-31 02:35:57,True,-1.9600000000000364,-0.32246388733507225,Wednesday,Tuesday,6 days
Durban,África do Sul,2380,689.52,Várias companhias aéreas,DUR,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-DUR/2023-10-02/2023-10-09/,689.52,1.0,2023,10,NAP,691.75,692.175,692.175,2023-03-31 02:35:57,True,-2.230000000000018,-0.3223707986989546,Monday,Monday,7 days
Préveza,Grécia,860,102.05,Várias companhias aéreas,PVK,2023-08-31,2023-09-05,http://kayak.com/flights/NAP-PVK/2023-08-31/2023-09-05/,102.05,1.0,2023,8,NAP,102.38,436.3253191489362,202.28,2023-03-31 02:35:57,True,-0.3299999999999983,-0.3223285798007407,Thursday,Tuesday,5 days
Turim,Itália,90,34.02,Várias companhias aéreas,TRN,2023-05-18,2023-05-24,http://kayak.com/flights/NAP-TRN/2023-05-18/2023-05-24/,34.02,1.0,2023,5,NAP,34.13,45.1785,37.78,2023-03-31 02:35:57,True,-0.10999999999999943,-0.32229709932610434,Thursday,Wednesday,6 days
Richmond,Estados Unidos,1252,847.65,Air France,RIC,2023-05-18,2023-05-23,http://kayak.com/flights/NAP-RIC/2023-05-18/2023-05-23/,847.65,1.0,2023,5,NAP,850.39,850.39,850.39,2023-03-31 02:35:57,True,-2.740000000000009,-0.32220510589259155,Thursday,Tuesday,5 days
