City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Nuremberga,Alemanha,885,175.74,Ryanair,NUE,2023-08-01,2023-08-08,http://kayak.com/flights/OPO-NUE/2023-08-01/2023-08-08/,175.74,1.0,2023,8,OPO,176.84,189.10750000000002,176.97,2023-04-05 02:21:49,True,-1.0999999999999943,-0.6220312146573141,Tuesday,Tuesday,7 days
Banjul,Gâmbia,1095,627.89,Várias companhias aéreas,BJL,2023-07-03,2023-07-09,http://kayak.com/flights/OPO-BJL/2023-07-03/2023-07-09/,627.89,1.0,2023,7,OPO,631.82,631.82,631.82,2023-04-05 02:21:49,True,-3.9300000000000637,-0.6220125985249064,Monday,Sunday,6 days
Oran,Argélia,1595,182.15,Várias companhias aéreas,ORN,2023-05-18,2023-05-24,http://kayak.com/flights/OPO-ORN/2023-05-18/2023-05-24/,182.15,1.0,2023,5,OPO,183.29,225.14793103448275,204.74,2023-04-05 02:21:49,True,-1.1399999999999864,-0.6219651917725934,Thursday,Wednesday,6 days
Curitiba,Brasil,1655,1024.21,Azul,CWB,2023-12-23,2023-12-28,http://kayak.com/flights/OPO-CWB/2023-12-23/2023-12-28/,1024.21,1.0,2023,12,OPO,1030.62,1082.0118181818182,1032.15,2023-04-05 02:21:49,True,-6.4099999999998545,-0.6219557159767767,Saturday,Thursday,5 days
Roterdão,Holanda,1435,194.96,Várias companhias aéreas,RTM,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-RTM/2023-05-17/2023-05-22/,194.96,1.0,2023,5,OPO,196.18,255.72142857142856,212.92,2023-04-05 02:21:49,True,-1.2199999999999989,-0.6218778672647562,Wednesday,Monday,5 days
Salvador,Brasil,1685,925.36,Várias companhias aéreas,SSA,2023-08-18,2023-08-25,http://kayak.com/flights/OPO-SSA/2023-08-18/2023-08-25/,925.36,1.0,2023,8,OPO,931.15,1055.986,1027.21,2023-04-05 02:21:49,True,-5.789999999999964,-0.6218117381732228,Friday,Friday,7 days
St Peter Port,Guernsey,1580,308.46,Várias companhias aéreas,GCI,2023-06-12,2023-06-17,http://kayak.com/flights/OPO-GCI/2023-06-12/2023-06-17/,308.46,1.0,2023,6,OPO,310.39,310.58714285714285,310.39,2023-04-05 02:21:49,True,-1.9300000000000068,-0.6217983826798567,Monday,Saturday,5 days
Sharjah,Emirados Árabes Unidos,930,636.13,Várias companhias aéreas,SHJ,2023-06-05,2023-06-12,http://kayak.com/flights/OPO-SHJ/2023-06-05/2023-06-12/,636.13,1.0,2023,6,OPO,640.11,640.5171428571429,640.11,2023-04-05 02:21:49,True,-3.980000000000018,-0.62176813360204,Monday,Monday,7 days
Monterrei,México,1116,970.21,Aeromexico,MTY,2023-05-13,2023-05-19,http://kayak.com/flights/OPO-MTY/2023-05-13/2023-05-19/,970.21,1.0,2023,5,OPO,976.28,976.7633333333333,976.28,2023-04-05 02:21:49,True,-6.069999999999936,-0.6217478592207089,Saturday,Friday,6 days
Joinville,Brasil,1995,1115.74,Várias companhias aéreas,JOI,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-JOI/2023-05-31/2023-06-05/,1115.74,1.0,2023,5,OPO,1122.72,1123.555,1123.555,2023-04-05 02:21:49,True,-6.980000000000018,-0.6217044320934889,Wednesday,Monday,5 days
Boracay,Filipinas,2090,1261.27,Várias companhias aéreas,MPH,2023-11-25,2023-12-02,http://kayak.com/flights/OPO-MPH/2023-11-25/2023-12-02/,1261.27,1.0,2023,11,OPO,1269.16,1269.9657142857143,1269.16,2023-04-05 02:21:49,True,-7.8900000000001,-0.6216710265057281,Saturday,Saturday,7 days
Manama,Bahrain,1865,580.3,Turkish Airlines,BAH,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-BAH/2023-04-18/2023-04-25/,580.3,1.0,2023,4,OPO,583.93,583.93,583.93,2023-04-05 02:21:49,True,-3.6299999999999955,-0.6216498552908731,Tuesday,Tuesday,7 days
Maringá,Brasil,2435,1179.81,Azul,MGF,2023-05-13,2023-05-17,http://kayak.com/flights/OPO-MGF/2023-05-13/2023-05-17/,1179.81,1.0,2023,5,OPO,1187.19,1188.2554545454548,1188.75,2023-04-05 02:21:49,True,-7.380000000000109,-0.6216359639147995,Saturday,Wednesday,4 days
Boston,Estados Unidos,985,486.02,Várias companhias aéreas,BOS,2023-09-07,2023-09-14,http://kayak.com/flights/OPO-BOS/2023-09-07/2023-09-14/,486.02,1.0,2023,9,OPO,489.06,530.9531818181817,513.84,2023-04-05 02:21:49,True,-3.0400000000000205,-0.6216006216006258,Thursday,Thursday,7 days
Hanói,Vietname,2430,972.04,Várias companhias aéreas,HAN,2023-11-05,2023-11-12,http://kayak.com/flights/OPO-HAN/2023-11-05/2023-11-12/,972.04,1.0,2023,11,OPO,978.12,978.4100000000001,978.12,2023-04-05 02:21:49,True,-6.080000000000041,-0.6216006216006258,Sunday,Sunday,7 days
Poitiers,França,1150,119.91,Ryanair,PIS,2023-05-15,2023-05-19,http://kayak.com/flights/OPO-PIS/2023-05-15/2023-05-19/,119.91,1.0,2023,5,OPO,120.66,143.6075,136.41,2023-04-05 02:21:49,True,-0.75,-0.6215813028344107,Monday,Friday,4 days
Colorado Springs,Estados Unidos,3475,745.05,American Airlines,COS,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-COS/2023-05-04/2023-05-11/,745.05,1.0,2023,5,OPO,749.71,749.71,749.71,2023-04-05 02:21:49,True,-4.660000000000082,-0.6215736751544039,Thursday,Thursday,7 days
Belo Horizonte,Brasil,1280,997.67,Air Europa,BHZ,2023-05-04,2023-05-10,http://kayak.com/flights/OPO-BHZ/2023-05-04/2023-05-10/,997.67,1.0,2023,5,OPO,1003.91,1042.62,1051.1,2023-04-05 02:21:49,True,-6.240000000000009,-0.62156966261916,Thursday,Wednesday,6 days
Rabil,Cabo Verde,465,764.27,TAP AIR PORTUGAL,BVC,2023-09-25,2023-10-02,http://kayak.com/flights/OPO-BVC/2023-09-25/2023-10-02/,764.27,1.0,2023,9,OPO,769.05,855.6168749999999,879.75,2023-04-05 02:21:49,True,-4.779999999999973,-0.6215460633248778,Monday,Monday,7 days
Sinop,Brasil,2895,1288.73,Várias companhias aéreas,OPS,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-OPS/2023-05-03/2023-05-10/,1288.73,1.0,2023,5,OPO,1296.79,1296.79,1296.79,2023-04-05 02:21:49,True,-8.059999999999945,-0.6215347126365831,Wednesday,Wednesday,7 days
Long Beach,Estados Unidos,1470,929.02,Várias companhias aéreas,LGB,2023-04-09,2023-04-14,http://kayak.com/flights/OPO-LGB/2023-04-09/2023-04-14/,929.02,1.0,2023,4,OPO,934.83,935.108,934.83,2023-04-05 02:21:49,True,-5.810000000000059,-0.6215033749451835,Sunday,Friday,5 days
Melbourne,Austrália,2955,1378.43,Várias companhias aéreas,MEL,2023-05-08,2023-05-13,http://kayak.com/flights/OPO-MEL/2023-05-08/2023-05-13/,1378.43,1.0,2023,5,OPO,1387.05,1584.5495833333334,1591.76,2023-04-05 02:21:49,True,-8.61999999999989,-0.6214628167693949,Monday,Saturday,5 days
Uberlândia,Brasil,1825,980.28,Várias companhias aéreas,UDI,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-UDI/2023-04-25/2023-05-02/,980.28,1.0,2023,4,OPO,986.41,1172.3309523809523,1180.44,2023-04-05 02:21:49,True,-6.1299999999999955,-0.6214454435782277,Tuesday,Tuesday,7 days
San Luis Potosí,México,1941,1196.29,Aeromexico,SLP,2023-07-24,2023-07-28,http://kayak.com/flights/OPO-SLP/2023-07-24/2023-07-28/,1196.29,1.0,2023,7,OPO,1203.77,1203.77,1203.77,2023-04-05 02:21:49,True,-7.480000000000018,-0.6213811608529884,Monday,Friday,4 days
Nuuk,Gronelândia,2145,1577.05,Várias companhias aéreas,GOH,2023-06-11,2023-06-18,http://kayak.com/flights/OPO-GOH/2023-06-11/2023-06-18/,1577.05,1.0,2023,6,OPO,1586.91,1586.91,1586.91,2023-04-05 02:21:49,True,-9.860000000000127,-0.6213332829209045,Sunday,Sunday,7 days
Tampere,Finlândia,1000,348.73,Várias companhias aéreas,TMP,2023-08-03,2023-08-10,http://kayak.com/flights/OPO-TMP/2023-08-03/2023-08-10/,348.73,1.0,2023,8,OPO,350.91,350.91,350.91,2023-04-05 02:21:49,True,-2.180000000000007,-0.6212419138810541,Thursday,Thursday,7 days
Quebec,Canadá,2075,526.3,Várias companhias aéreas,YQB,2023-09-09,2023-09-16,http://kayak.com/flights/OPO-YQB/2023-09-09/2023-09-16/,526.3,1.0,2023,9,OPO,529.59,529.59,529.59,2023-04-05 02:21:49,True,-3.2900000000000773,-0.6212352952283988,Saturday,Saturday,7 days
Palmas,Brasil,1410,1433.35,Azul,PMW,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-PMW/2023-06-28/2023-07-05/,1433.35,1.0,2023,6,OPO,1442.31,1443.0233333333333,1442.31,2023-04-05 02:21:49,True,-8.960000000000036,-0.6212256727055929,Wednesday,Wednesday,7 days
Naxos,Grécia,1535,539.11,Várias companhias aéreas,JNX,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-JNX/2023-07-01/2023-07-08/,539.11,1.0,2023,7,OPO,542.48,542.8271428571428,542.48,2023-04-05 02:21:49,True,-3.3700000000000045,-0.6212210588408797,Saturday,Saturday,7 days
Joanesburgo,África do Sul,980,729.49,Turkish Airlines,JNB,2023-11-02,2023-11-07,http://kayak.com/flights/OPO-JNB/2023-11-02/2023-11-07/,729.49,1.0,2023,11,OPO,734.05,734.05,734.05,2023-04-05 02:21:49,True,-4.559999999999945,-0.6212110891628562,Thursday,Tuesday,5 days
Natal,Brasil,1550,1103.84,TAP AIR PORTUGAL,NAT,2023-08-09,2023-08-16,http://kayak.com/flights/OPO-NAT/2023-08-09/2023-08-16/,1103.84,1.0,2023,8,OPO,1110.74,1110.74,1110.74,2023-04-05 02:21:49,True,-6.900000000000091,-0.6212074832994302,Wednesday,Wednesday,7 days
Kigali,Ruanda,1840,1287.82,Turkish Airlines,KGL,2023-06-26,2023-07-02,http://kayak.com/flights/OPO-KGL/2023-06-26/2023-07-02/,1287.82,1.0,2023,6,OPO,1295.87,1296.6928571428568,1295.87,2023-04-05 02:21:49,True,-8.049999999999955,-0.6212042874671037,Monday,Sunday,6 days
Antuérpia,Bélgica,570,374.36,Várias companhias aéreas,ANR,2023-06-13,2023-06-19,http://kayak.com/flights/OPO-ANR/2023-06-13/2023-06-19/,374.36,1.0,2023,6,OPO,376.7,376.98,376.98,2023-04-05 02:21:49,True,-2.339999999999975,-0.6211839660206995,Tuesday,Monday,6 days
Perth,Austrália,1805,1371.11,Várias companhias aéreas,PER,2023-10-15,2023-10-20,http://kayak.com/flights/OPO-PER/2023-10-15/2023-10-20/,1371.11,1.0,2023,10,OPO,1379.68,1380.919090909091,1381.49,2023-04-05 02:21:49,True,-8.570000000000164,-0.621158529514102,Sunday,Friday,5 days
Honolulu,Estados Unidos,2675,990.35,Air France,HNL,2024-03-07,2024-03-14,http://kayak.com/flights/OPO-HNL/2024-03-07/2024-03-14/,990.35,1.0,2024,3,OPO,996.54,997.394,997.85,2023-04-05 02:21:49,True,-6.189999999999941,-0.6211491761494713,Thursday,Thursday,7 days
Phuket,Tailândia,2275,1390.33,Várias companhias aéreas,HKT,2023-12-26,2024-01-01,http://kayak.com/flights/OPO-HKT/2023-12-26/2024-01-01/,1390.33,1.0,2023,12,OPO,1399.02,1399.02,1399.02,2023-04-05 02:21:49,True,-8.690000000000055,-0.6211490900773438,Tuesday,Monday,6 days
Da Nang,Vietname,2230,1435.18,Várias companhias aéreas,DAD,2023-07-10,2023-07-14,http://kayak.com/flights/OPO-DAD/2023-07-10/2023-07-14/,1435.18,1.0,2023,7,OPO,1444.15,1444.15,1444.15,2023-04-05 02:21:49,True,-8.970000000000027,-0.6211266142713725,Monday,Friday,4 days
Cantão,China,2205,1086.45,Várias companhias aéreas,CAN,2023-04-28,2023-05-05,http://kayak.com/flights/OPO-CAN/2023-04-28/2023-05-05/,1086.45,1.0,2023,4,OPO,1093.24,1374.15,1257.875,2023-04-05 02:21:49,True,-6.789999999999964,-0.6210896052101975,Friday,Friday,7 days
Concepción,Chile,2344,1124.9,LATAM Airlines,CCP,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-CCP/2023-09-13/2023-09-20/,1124.9,1.0,2023,9,OPO,1131.93,1132.9445454545455,1133.41,2023-04-05 02:21:49,True,-7.029999999999973,-0.6210631399468141,Wednesday,Wednesday,7 days
Alice Springs,Austrália,2690,3235.56,Várias companhias aéreas,ASP,2023-08-26,2023-09-02,http://kayak.com/flights/OPO-ASP/2023-08-26/2023-09-02/,3235.56,1.0,2023,8,OPO,3255.78,3256.7480000000005,3255.78,2023-04-05 02:21:49,True,-20.220000000000255,-0.6210493338002031,Saturday,Saturday,7 days
Lima,Perú,1210,928.11,Várias companhias aéreas,LIM,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LIM/2023-05-03/2023-05-10/,928.11,1.0,2023,5,OPO,933.91,933.91,933.91,2023-04-05 02:21:49,True,-5.7999999999999545,-0.6210448544292227,Wednesday,Wednesday,7 days
Nha Trang,Vietname,2295,1227.41,Várias companhias aéreas,CXR,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-CXR/2023-05-21/2023-05-28/,1227.41,1.0,2023,5,OPO,1235.08,1235.08,1235.08,2023-04-05 02:21:49,True,-7.669999999999845,-0.6210124040547856,Sunday,Sunday,7 days
Las Vegas,Estados Unidos,3475,808.21,SWISS,LAS,2023-08-23,2023-08-28,http://kayak.com/flights/OPO-LAS/2023-08-23/2023-08-28/,808.21,1.0,2023,8,OPO,813.26,830.1208333333334,835.91,2023-04-05 02:21:49,True,-5.0499999999999545,-0.6209576273270485,Wednesday,Monday,5 days
Beira,Moçambique,3965,1648.44,Várias companhias aéreas,BEW,2023-12-15,2023-12-22,http://kayak.com/flights/OPO-BEW/2023-12-15/2023-12-22/,1648.44,1.0,2023,12,OPO,1658.74,1659.975,1659.975,2023-04-05 02:21:49,True,-10.299999999999955,-0.6209532536744731,Friday,Friday,7 days
Road Town,Ilhas Virgens Britânicas,2325,3921.11,Várias companhias aéreas,EIS,2023-04-08,2023-04-15,http://kayak.com/flights/OPO-EIS/2023-04-08/2023-04-15/,3921.11,1.0,2023,4,OPO,3945.61,3949.1600000000003,3950.8,2023-04-05 02:21:49,True,-24.5,-0.6209432761981037,Saturday,Saturday,7 days
Can Tho,Vietname,2090,3087.28,Várias companhias aéreas,VCA,2023-07-10,2023-07-14,http://kayak.com/flights/OPO-VCA/2023-07-10/2023-07-14/,3087.28,1.0,2023,7,OPO,3106.57,3106.57,3106.57,2023-04-05 02:21:49,True,-19.289999999999964,-0.620942067939881,Monday,Friday,4 days
Mulhouse,França,1435,273.68,Várias companhias aéreas,MLH,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-MLH/2023-05-02/2023-05-09/,273.68,1.0,2023,5,OPO,275.39,328.4710526315789,358.55,2023-04-05 02:21:49,True,-1.7099999999999795,-0.620937579432797,Tuesday,Tuesday,7 days
Vaitape,Polinésia Francesa,3345,2896.9,Várias companhias aéreas,BOB,2023-08-25,2023-09-01,http://kayak.com/flights/OPO-BOB/2023-08-25/2023-09-01/,2896.9,1.0,2023,8,OPO,2915.0,3986.076923076923,4183.08,2023-04-05 02:21:49,True,-18.09999999999991,-0.6209262435677498,Friday,Friday,7 days
San Pedro,Honduras,2285,872.28,Lufthansa,SAP,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-SAP/2023-05-04/2023-05-11/,872.28,1.0,2023,5,OPO,877.73,877.73,877.73,2023-04-05 02:21:49,True,-5.4500000000000455,-0.6209198728538441,Thursday,Thursday,7 days
Catumbela,Angola,1575,1171.58,Várias companhias aéreas,CBT,2023-07-02,2023-07-07,http://kayak.com/flights/OPO-CBT/2023-07-02/2023-07-07/,1171.58,1.0,2023,7,OPO,1178.9,1178.9,1178.9,2023-04-05 02:21:49,True,-7.320000000000164,-0.6209178047332398,Sunday,Friday,5 days
Stavanger,Noruega,1580,292.9,SWISS,SVG,2023-10-03,2023-10-08,http://kayak.com/flights/OPO-SVG/2023-10-03/2023-10-08/,292.9,1.0,2023,10,OPO,294.73,294.95000000000005,294.95000000000005,2023-04-05 02:21:49,True,-1.830000000000041,-0.6209072710616635,Tuesday,Sunday,5 days
Qui Nhon,Vietname,2715,1827.84,Várias companhias aéreas,UIH,2023-07-10,2023-07-14,http://kayak.com/flights/OPO-UIH/2023-07-10/2023-07-14/,1827.84,1.0,2023,7,OPO,1839.26,1839.26,1839.26,2023-04-05 02:21:49,True,-11.420000000000073,-0.6209018844535342,Monday,Friday,4 days
Kota Kinabalu,Malásia,1640,1235.65,Várias companhias aéreas,BKI,2024-03-10,2024-03-16,http://kayak.com/flights/OPO-BKI/2024-03-10/2024-03-16/,1235.65,1.0,2024,3,OPO,1243.37,1244.295,1244.295,2023-04-05 02:21:49,True,-7.7199999999998,-0.6208932176262738,Sunday,Saturday,6 days
Nis,Sérvia,1315,312.12,Várias companhias aéreas,INI,2023-04-08,2023-04-15,http://kayak.com/flights/OPO-INI/2023-04-08/2023-04-15/,312.12,1.0,2023,4,OPO,314.07,314.305,314.305,2023-04-05 02:21:49,True,-1.9499999999999886,-0.6208806953863752,Saturday,Saturday,7 days
Bozeman,Estados Unidos,1342,1936.76,Lufthansa,BZN,2023-07-02,2023-07-09,http://kayak.com/flights/OPO-BZN/2023-07-02/2023-07-09/,1936.76,1.0,2023,7,OPO,1948.86,1948.86,1948.86,2023-04-05 02:21:49,True,-12.099999999999909,-0.6208757940539551,Sunday,Sunday,7 days
Carachi,Paquistão,2150,649.86,Várias companhias aéreas,KHI,2023-04-26,2023-04-30,http://kayak.com/flights/OPO-KHI/2023-04-26/2023-04-30/,649.86,1.0,2023,4,OPO,653.92,815.3005882352942,881.89,2023-04-05 02:21:49,True,-4.059999999999945,-0.620871054563241,Wednesday,Sunday,4 days
Calamata,Grécia,2850,337.75,SWISS,KLX,2023-08-24,2023-08-29,http://kayak.com/flights/OPO-KLX/2023-08-24/2023-08-29/,337.75,1.0,2023,8,OPO,339.86,480.684,532.12,2023-04-05 02:21:49,True,-2.1100000000000136,-0.6208438768904884,Thursday,Tuesday,5 days
Phoenix,Estados Unidos,1629,745.97,American Airlines,PHX,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-PHX/2023-05-04/2023-05-11/,745.97,1.0,2023,5,OPO,750.63,750.63,750.63,2023-04-05 02:21:49,True,-4.659999999999968,-0.6208118513781714,Thursday,Thursday,7 days
Numêá,Nova Caledónia,2250,2327.59,Air France,NOU,2023-09-06,2023-09-13,http://kayak.com/flights/OPO-NOU/2023-09-06/2023-09-13/,2327.59,1.0,2023,9,OPO,2342.13,2859.096666666667,2342.13,2023-04-05 02:21:49,True,-14.539999999999964,-0.6208024319743124,Wednesday,Wednesday,7 days
Seattle,Estados Unidos,1465,1282.33,Várias companhias aéreas,SEA,2023-07-27,2023-07-31,http://kayak.com/flights/OPO-SEA/2023-07-27/2023-07-31/,1282.33,1.0,2023,7,OPO,1290.34,1290.34,1290.34,2023-04-05 02:21:49,True,-8.009999999999991,-0.6207666196506341,Thursday,Monday,4 days
Cali,Colômbia,2222,886.92,Várias companhias aéreas,CLO,2023-10-02,2023-10-09,http://kayak.com/flights/OPO-CLO/2023-10-02/2023-10-09/,886.92,1.0,2023,10,OPO,892.46,893.2654545454545,893.64,2023-04-05 02:21:49,True,-5.540000000000077,-0.620756112318768,Monday,Monday,7 days
Perugia,Itália,1390,1346.4,Várias companhias aéreas,PEG,2023-08-19,2023-08-24,http://kayak.com/flights/OPO-PEG/2023-08-19/2023-08-24/,1346.4,1.0,2023,8,OPO,1354.81,1355.82,1355.82,2023-04-05 02:21:49,True,-8.409999999999854,-0.620751249252652,Saturday,Thursday,5 days
Balikpapan,Indonésia,2010,1391.25,Várias companhias aéreas,BPN,2023-06-06,2023-06-11,http://kayak.com/flights/OPO-BPN/2023-06-06/2023-06-11/,1391.25,1.0,2023,6,OPO,1399.94,1400.98,1400.98,2023-04-05 02:21:49,True,-8.690000000000055,-0.6207408888952423,Tuesday,Sunday,5 days
San Andrés,Colômbia,1271,983.03,Várias companhias aéreas,ADZ,2023-11-20,2023-11-25,http://kayak.com/flights/OPO-ADZ/2023-11-20/2023-11-25/,983.03,1.0,2023,11,OPO,989.17,989.17,989.17,2023-04-05 02:21:49,True,-6.139999999999986,-0.6207224238502974,Monday,Saturday,5 days
Nova Deli,Índia,1725,600.44,SAUDIA,DEL,2023-11-11,2023-11-18,http://kayak.com/flights/OPO-DEL/2023-11-11/2023-11-18/,600.44,1.0,2023,11,OPO,604.19,645.7733333333333,618.0,2023-04-05 02:21:49,True,-3.75,-0.6206656846356278,Saturday,Saturday,7 days
Buffalo,Estados Unidos,1835,696.54,Várias companhias aéreas,BUF,2023-08-25,2023-08-31,http://kayak.com/flights/OPO-BUF/2023-08-25/2023-08-31/,696.54,1.0,2023,8,OPO,700.89,700.89,700.89,2023-04-05 02:21:49,True,-4.350000000000023,-0.620639472670465,Friday,Thursday,6 days
Minneapolis,Estados Unidos,2033,696.54,British Airways,MSP,2023-04-14,2023-04-21,http://kayak.com/flights/OPO-MSP/2023-04-14/2023-04-21/,696.54,1.0,2023,4,OPO,700.89,723.7520000000001,700.89,2023-04-05 02:21:49,True,-4.350000000000023,-0.620639472670465,Friday,Friday,7 days
Richmond,Estados Unidos,1110,702.95,Delta,RIC,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-RIC/2023-05-03/2023-05-10/,702.95,1.0,2023,5,OPO,707.34,707.55,707.34,2023-04-05 02:21:49,True,-4.389999999999986,-0.6206350552775166,Wednesday,Wednesday,7 days
Roanoke,Estados Unidos,1486,773.43,Lufthansa,ROA,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-ROA/2023-05-03/2023-05-10/,773.43,1.0,2023,5,OPO,778.26,778.492,778.26,2023-04-05 02:21:49,True,-4.830000000000041,-0.6206152185644953,Wednesday,Wednesday,7 days
San Juan,Porto Rico,1120,773.43,Iberia,SJU,2023-09-11,2023-09-17,http://kayak.com/flights/OPO-SJU/2023-09-11/2023-09-17/,773.43,1.0,2023,9,OPO,778.26,778.9799999999999,778.26,2023-04-05 02:21:49,True,-4.830000000000041,-0.6206152185644953,Monday,Sunday,6 days
Cochin,Índia,1995,1004.08,Várias companhias aéreas,COK,2023-12-26,2024-01-01,http://kayak.com/flights/OPO-COK/2023-12-26/2024-01-01/,1004.08,1.0,2023,12,OPO,1010.35,1010.35,1010.35,2023-04-05 02:21:49,True,-6.269999999999982,-0.6205770277626547,Tuesday,Monday,6 days
