City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Liège,Bélgica,1065,1047.51,Várias companhias aéreas,LGG,2023-07-07,2023-07-11,http://kayak.com/flights/MXP-LGG/2023-07-07/2023-07-11/,1047.51,1.0,2023,7,MXP,1048.5,1048.5,1048.5,2023-04-28 02:34:25,True,-0.9900000000000091,-0.09442060085836997,Friday,Tuesday,4 days
Tampico,México,2595,1322.98,Várias companhias aéreas,TAM,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-TAM/2023-05-27/2023-06-03/,1322.98,1.0,2023,5,MXP,1324.23,1324.23,1324.23,2023-04-28 02:34:25,True,-1.25,-0.09439447830059733,Saturday,Saturday,7 days
Assuão,Egito,1280,793.79,Austrian Airlines,ASW,2023-09-10,2023-09-14,http://kayak.com/flights/MXP-ASW/2023-09-10/2023-09-14/,793.79,1.0,2023,9,MXP,794.54,794.54,794.54,2023-04-28 02:34:25,True,-0.75,-0.09439424069272787,Sunday,Thursday,4 days
Southampton,Reino Unido,1345,307.19,KLM,SOU,2024-01-15,2024-01-21,http://kayak.com/flights/MXP-SOU/2024-01-15/2024-01-21/,307.19,1.0,2024,1,MXP,307.48,307.48,307.48,2023-04-28 02:34:25,True,-0.29000000000002046,-0.094315077403415,Monday,Sunday,6 days
Isle of Islay,Reino Unido,1375,656.96,Várias companhias aéreas,ILY,2023-07-26,2023-07-31,http://kayak.com/flights/MXP-ILY/2023-07-26/2023-07-31/,656.96,1.0,2023,7,MXP,657.58,657.58,657.58,2023-04-28 02:34:25,True,-0.6200000000000045,-0.09428510599470856,Wednesday,Monday,5 days
Puebla,México,2173,1038.45,United Airlines,PBC,2023-10-25,2023-11-01,http://kayak.com/flights/MXP-PBC/2023-10-25/2023-11-01/,1038.45,1.0,2023,10,MXP,1039.43,1039.648,1039.43,2023-04-28 02:34:25,True,-0.9800000000000182,-0.09428244326217428,Wednesday,Wednesday,7 days
Boise,Estados Unidos,1143,805.57,United Airlines,BOI,2024-02-12,2024-02-18,http://kayak.com/flights/MXP-BOI/2024-02-12/2024-02-18/,805.57,1.0,2024,2,MXP,806.33,806.33,806.33,2023-04-28 02:34:25,True,-0.7599999999999909,-0.0942542135354,Monday,Sunday,6 days
Christiansted,Ilhas Virgens Americanas,2550,954.18,Delta,STX,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-STX/2023-09-20/2023-09-27/,954.18,1.0,2023,9,MXP,955.08,955.4133333333334,955.08,2023-04-28 02:34:25,True,-0.900000000000091,-0.094232943837175,Wednesday,Wednesday,7 days
Bahir Dar,Etiópia,730,890.75,Ethiopian Air,BJR,2023-05-26,2023-06-02,http://kayak.com/flights/MXP-BJR/2023-05-26/2023-06-02/,890.75,1.0,2023,5,MXP,891.59,891.9885714285714,891.59,2023-04-28 02:34:25,True,-0.8400000000000318,-0.09421370809453132,Friday,Friday,7 days
Kayseri,Turquia,680,286.35,Turkish Airlines,ASR,2023-12-02,2023-12-08,http://kayak.com/flights/MXP-ASR/2023-12-02/2023-12-08/,286.35,1.0,2023,12,MXP,286.62,286.62,286.62,2023-04-28 02:34:25,True,-0.2699999999999818,-0.09420138162025742,Saturday,Friday,6 days
Boa Vista,Brasil,3035,827.32,LATAM Airlines,BVB,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-BVB/2023-09-26/2023-10-02/,827.32,1.0,2023,9,MXP,828.1,1074.6933333333334,1135.36,2023-04-28 02:34:25,True,-0.7799999999999727,-0.09419152276294804,Tuesday,Monday,6 days
Fortaleza,Brasil,835,795.6,TAP AIR PORTUGAL,FOR,2024-03-24,2024-03-31,http://kayak.com/flights/MXP-FOR/2024-03-24/2024-03-31/,795.6,1.0,2024,3,MXP,796.35,796.35,796.35,2023-04-28 02:34:25,True,-0.75,-0.09417969485778865,Sunday,Sunday,7 days
Krabi,Tailândia,2305,700.46,Várias companhias aéreas,KBV,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-KBV/2023-05-27/2023-06-03/,700.46,1.0,2023,5,MXP,701.12,872.3204545454545,1002.505,2023-04-28 02:34:25,True,-0.6599999999999682,-0.09413509812870381,Saturday,Saturday,7 days
Port Lincoln,Austrália,2180,2038.84,Qantas Airways,PLO,2023-09-04,2023-09-10,http://kayak.com/flights/MXP-PLO/2023-09-04/2023-09-10/,2038.84,1.0,2023,9,MXP,2040.76,2106.8540000000003,2042.89,2023-04-28 02:34:25,True,-1.9200000000000728,-0.09408259667967192,Monday,Sunday,6 days
Nagóia,Japão,1760,2730.23,KLM,NGO,2024-04-05,2024-04-09,http://kayak.com/flights/MXP-NGO/2024-04-05/2024-04-09/,2730.23,1.0,2024,4,MXP,2732.8,2732.8,2732.8,2023-04-28 02:34:25,True,-2.5700000000001637,-0.0940427400468444,Friday,Tuesday,4 days
Colombo,Sri Lanka,2330,541.88,Várias companhias aéreas,CMB,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-CMB/2023-06-12/2023-06-19/,541.88,1.0,2023,6,MXP,542.39,637.831282051282,646.51,2023-04-28 02:34:25,True,-0.5099999999999909,-0.09402828223234037,Monday,Monday,7 days
Libéria,Costa Rica,2083,786.54,Delta,LIR,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-LIR/2023-09-14/2023-09-21/,786.54,1.0,2023,9,MXP,787.28,931.985,961.34,2023-04-28 02:34:25,True,-0.7400000000000091,-0.0939945127527702,Thursday,Thursday,7 days
Lhasa,China,3540,1350.17,Várias companhias aéreas,LXA,2023-05-26,2023-06-02,http://kayak.com/flights/MXP-LXA/2023-05-26/2023-06-02/,1350.17,1.0,2023,5,MXP,1351.44,1941.912142857143,1395.2,2023-04-28 02:34:25,True,-1.2699999999999818,-0.0939738353164019,Friday,Friday,7 days
Helena,Estados Unidos,2733,1138.13,Várias companhias aéreas,HLN,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-HLN/2023-05-20/2023-05-27/,1138.13,1.0,2023,5,MXP,1139.2,1175.6442857142858,1178.33,2023-04-28 02:34:25,True,-1.0699999999999363,-0.09392556179774722,Saturday,Saturday,7 days
Monterrei,México,1495,1191.59,Iberia,MTY,2023-06-29,2023-07-06,http://kayak.com/flights/MXP-MTY/2023-06-29/2023-07-06/,1191.59,1.0,2023,6,MXP,1192.71,1193.335,1193.335,2023-04-28 02:34:25,True,-1.1200000000001182,-0.09390379891173195,Thursday,Thursday,7 days
Surate,Índia,2225,744.86,Várias companhias aéreas,STV,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-STV/2023-05-22/2023-05-26/,744.86,1.0,2023,5,MXP,745.56,745.82,745.56,2023-04-28 02:34:25,True,-0.6999999999999318,-0.09388915714361444,Monday,Friday,4 days
Pensacola,Estados Unidos,2188,1000.39,United Airlines,PNS,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-PNS/2023-05-27/2023-06-03/,1000.39,1.0,2023,5,MXP,1001.33,1001.33,1001.33,2023-04-28 02:34:25,True,-0.9400000000000546,-0.09387514605575131,Saturday,Saturday,7 days
Mersa Matruh,Egito,215,468.48,Neos Air,MUH,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MUH/2023-06-06/2023-06-13/,468.48,1.0,2023,6,MXP,468.92,649.9560714285715,666.575,2023-04-28 02:34:25,True,-0.4399999999999977,-0.0938326366970907,Tuesday,Tuesday,7 days
St Louis,Estados Unidos,1033,681.43,British Airways,STL,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-STL/2023-09-09/2023-09-16/,681.43,1.0,2023,9,MXP,682.07,684.6,682.78,2023-04-28 02:34:25,True,-0.6400000000001,-0.09383201137714604,Saturday,Saturday,7 days
Arrecife,Espanha,250,85.18,easyJet,ACE,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-ACE/2023-10-10/2023-10-17/,85.18,1.0,2023,10,MXP,85.26,110.74571428571429,91.75999999999999,2023-04-28 02:34:25,True,-0.0799999999999983,-0.09383063570255487,Tuesday,Tuesday,7 days
Enfidha,Tunísia,1245,340.72,Várias companhias aéreas,NBE,2023-10-06,2023-10-12,http://kayak.com/flights/MXP-NBE/2023-10-06/2023-10-12/,340.72,1.0,2023,10,MXP,341.04,341.04,341.04,2023-04-28 02:34:25,True,-0.3199999999999932,-0.09383063570255487,Friday,Thursday,6 days
Porto Plata,República Dominicana,2083,2481.04,American Airlines,POP,2023-07-15,2023-07-20,http://kayak.com/flights/MXP-POP/2023-07-15/2023-07-20/,2481.04,1.0,2023,7,MXP,2483.37,2483.89,2483.37,2023-04-28 02:34:25,True,-2.3299999999999272,-0.09382411803315363,Saturday,Thursday,5 days
Lamu,Quénia,1665,1299.42,Várias companhias aéreas,LAU,2024-01-03,2024-01-09,http://kayak.com/flights/MXP-LAU/2024-01-03/2024-01-09/,1299.42,1.0,2024,1,MXP,1300.64,1300.64,1300.64,2023-04-28 02:34:25,True,-1.2200000000000273,-0.09379997539672985,Wednesday,Tuesday,6 days
Turku,Finlândia,1100,564.54,Scandinavian Airlines,TKU,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-TKU/2023-07-12/2023-07-19/,564.54,1.0,2023,7,MXP,565.07,565.2666666666668,565.07,2023-04-28 02:34:25,True,-0.5300000000000864,-0.09379368927744994,Wednesday,Wednesday,7 days
Missoula,Estados Unidos,1374,1352.89,Várias companhias aéreas,MSO,2023-08-14,2023-08-18,http://kayak.com/flights/MXP-MSO/2023-08-14/2023-08-18/,1352.89,1.0,2023,8,MXP,1354.16,1354.63,1354.16,2023-04-28 02:34:25,True,-1.2699999999999818,-0.09378507709576282,Monday,Friday,4 days
Santiago,Chile,2093,830.94,Várias companhias aéreas,SCL,2024-02-05,2024-02-11,http://kayak.com/flights/MXP-SCL/2024-02-05/2024-02-11/,830.94,1.0,2024,2,MXP,831.72,831.72,831.72,2023-04-28 02:34:25,True,-0.7799999999999727,-0.09378156110229076,Monday,Sunday,6 days
Durango,México,1371,1225.12,Várias companhias aéreas,DGO,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-DGO/2023-05-10/2023-05-16/,1225.12,1.0,2023,5,MXP,1226.27,1226.526,1226.27,2023-04-28 02:34:25,True,-1.150000000000091,-0.09378032570315599,Wednesday,Tuesday,6 days
Kahramanmaras,Turquia,1095,351.59,Turkish Airlines,KCM,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-KCM/2023-05-17/2023-05-21/,351.59,1.0,2023,5,MXP,351.92,386.2508,390.08,2023-04-28 02:34:25,True,-0.3300000000000409,-0.09377131166175293,Wednesday,Sunday,4 days
Barranquilla,Colômbia,2350,1012.17,Várias companhias aéreas,BAQ,2024-04-06,2024-04-13,http://kayak.com/flights/MXP-BAQ/2024-04-06/2024-04-13/,1012.17,1.0,2024,4,MXP,1013.12,1013.12,1013.12,2023-04-28 02:34:25,True,-0.9500000000000455,-0.09376974099810935,Saturday,Saturday,7 days
Burlington,Estados Unidos,1259,618.0,Várias companhias aéreas,BTV,2023-05-06,2023-05-11,http://kayak.com/flights/MXP-BTV/2023-05-06/2023-05-11/,618.0,1.0,2023,5,MXP,618.58,1716.5230769230768,768.325,2023-04-28 02:34:25,True,-0.5800000000000409,-0.09376313492192455,Saturday,Thursday,5 days
State College,Estados Unidos,2412,618.0,Várias companhias aéreas,SCE,2023-05-10,2023-05-14,http://kayak.com/flights/MXP-SCE/2023-05-10/2023-05-14/,618.0,1.0,2023,5,MXP,618.58,618.71,618.58,2023-04-28 02:34:25,True,-0.5800000000000409,-0.09376313492192455,Wednesday,Sunday,4 days
Busan,Coreia do Sul,995,1150.82,Korean Air,PUS,2023-11-26,2023-12-03,http://kayak.com/flights/MXP-PUS/2023-11-26/2023-12-03/,1150.82,1.0,2023,11,MXP,1151.9,1151.9,1151.9,2023-04-28 02:34:25,True,-1.0800000000001546,-0.0937581387273335,Sunday,Sunday,7 days
Kuantan,Malásia,2375,980.46,Várias companhias aéreas,KUA,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-KUA/2023-07-19/2023-07-26/,980.46,1.0,2023,7,MXP,981.38,981.586,981.38,2023-04-28 02:34:25,True,-0.9199999999999591,-0.0937455419918848,Wednesday,Wednesday,7 days
Cap Skirring,Senegal,1345,895.28,Várias companhias aéreas,CSK,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-CSK/2023-07-11/2023-07-18/,895.28,1.0,2023,7,MXP,896.12,896.4333333333334,896.12,2023-04-28 02:34:25,True,-0.8400000000000318,-0.09373744587778778,Tuesday,Tuesday,7 days
Nadi,Fiji,2055,1780.59,Várias companhias aéreas,NAN,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-NAN/2023-06-06/2023-06-13/,1780.59,1.0,2023,6,MXP,1782.26,2324.404358974359,2377.23,2023-04-28 02:34:25,True,-1.6700000000000728,-0.09370125570904766,Tuesday,Tuesday,7 days
Rosario,Argentina,2725,1621.11,Várias companhias aéreas,ROS,2023-07-03,2023-07-08,http://kayak.com/flights/MXP-ROS/2023-07-03/2023-07-08/,1621.11,1.0,2023,7,MXP,1622.63,1623.3585714285714,1622.63,2023-04-28 02:34:25,True,-1.5200000000002092,-0.09367508304420656,Monday,Saturday,5 days
Puerto Vallarta,México,3338,1120.01,Várias companhias aéreas,PVR,2024-02-08,2024-02-15,http://kayak.com/flights/MXP-PVR/2024-02-08/2024-02-15/,1120.01,1.0,2024,2,MXP,1121.06,1121.06,1121.06,2023-04-28 02:34:25,True,-1.0499999999999545,-0.09366135621643396,Thursday,Thursday,7 days
Appleton,Estados Unidos,1816,938.78,American Airlines,ATW,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-ATW/2023-04-28/2023-05-05/,938.78,1.0,2023,4,MXP,939.66,939.66,939.66,2023-04-28 02:34:25,True,-0.8799999999999955,-0.09365089500457564,Friday,Friday,7 days
Veracruz,México,2385,1152.63,United Airlines,VER,2023-10-25,2023-11-01,http://kayak.com/flights/MXP-VER/2023-10-25/2023-11-01/,1152.63,1.0,2023,10,MXP,1153.71,1153.952,1153.71,2023-04-28 02:34:25,True,-1.0799999999999272,-0.09361104610343389,Wednesday,Wednesday,7 days
Savannah,Estados Unidos,1370,533.73,Várias companhias aéreas,SAV,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-SAV/2023-12-02/2023-12-09/,533.73,1.0,2023,12,MXP,534.23,534.342,534.23,2023-04-28 02:34:25,True,-0.5,-0.09359264736162327,Saturday,Saturday,7 days
