City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Denver,Estados Unidos,1600,696.57,British Airways,DEN,2024-01-12,2024-01-18,http://kayak.com/flights/LIS-DEN/2024-01-12/2024-01-18/,696.57,1,2024,1,LIS,705.09,705.09,705.09,2023-04-14 02:32:13,True,-8.519999999999982,-1.2083563800365884,Friday,Thursday,6 days
Soyo,Angola,1850,1306.96,TAAG,SZA,2023-04-13,2023-04-19,http://kayak.com/flights/LIS-SZA/2023-04-13/2023-04-19/,1306.96,1,2023,4,LIS,1321.66,1322.847142857143,1321.66,2023-04-14 02:32:13,True,-14.700000000000045,-1.112237640542957,Thursday,Wednesday,6 days
Paris,França,155,48.07,Ryanair,PAR,2023-09-23,2023-09-28,http://kayak.com/flights/LIS-PAR/2023-09-23/2023-09-28/,48.07,1,2023,9,LIS,48.38,58.47555555555555,58.81,2023-04-14 02:32:13,True,-0.3100000000000023,-0.6407606448945893,Saturday,Thursday,5 days
Poznań,Polónia,930,144.21,Várias companhias aéreas,POZ,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-POZ/2023-06-07/2023-06-14/,144.21,1,2023,6,LIS,145.13,180.76909090909092,184.3,2023-04-14 02:32:13,True,-0.9199999999999875,-0.6339144215530818,Wednesday,Wednesday,7 days
Clermont-Ferrand,França,1435,240.35,Air France,CFE,2023-09-18,2023-09-25,http://kayak.com/flights/LIS-CFE/2023-09-18/2023-09-25/,240.35,1,2023,9,LIS,241.88,241.88,241.88,2023-04-14 02:32:13,True,-1.5300000000000011,-0.632545063667935,Monday,Monday,7 days
Santa Cruz de la Palma,Espanha,1535,201.35,Várias companhias aéreas,SPC,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-SPC/2023-06-01/2023-06-06/,201.35,1,2023,6,LIS,202.63,273.5262162162162,255.11,2023-04-14 02:32:13,True,-1.2800000000000011,-0.6316932339732523,Thursday,Tuesday,5 days
Brno,República Checa,810,154.19,Ryanair,BRQ,2023-05-03,2023-05-08,http://kayak.com/flights/LIS-BRQ/2023-05-03/2023-05-08/,154.19,1,2023,5,LIS,155.17,186.33190476190478,172.69,2023-04-14 02:32:13,True,-0.9799999999999898,-0.6315653799059031,Wednesday,Monday,5 days
Reus,Espanha,1340,207.7,Ryanair,REU,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-REU/2023-05-11/2023-05-16/,207.7,1,2023,5,LIS,209.02,302.81870967741935,247.7,2023-04-14 02:32:13,True,-1.3200000000000216,-0.6315185149746539,Thursday,Tuesday,5 days
Corvo Island,Portugal,1445,160.54,Várias companhias aéreas,CVU,2023-09-29,2023-10-06,http://kayak.com/flights/LIS-CVU/2023-09-29/2023-10-06/,160.54,1,2023,9,LIS,161.56,171.10866666666666,178.66,2023-04-14 02:32:13,True,-1.0200000000000102,-0.6313443921762876,Friday,Friday,7 days
Varna,Bulgária,1110,192.28,Várias companhias aéreas,VAR,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-VAR/2023-05-13/2023-05-20/,192.28,1,2023,5,LIS,193.5,272.498,246.85,2023-04-14 02:32:13,True,-1.2199999999999989,-0.6304909560723508,Saturday,Saturday,7 days
Abu Dhabi,Emirados Árabes Unidos,1520,487.05,Várias companhias aéreas,AUH,2023-10-31,2023-11-05,http://kayak.com/flights/LIS-AUH/2023-10-31/2023-11-05/,487.05,1,2023,10,LIS,490.14,493.57,490.14,2023-04-14 02:32:13,True,-3.089999999999975,-0.6304321214346871,Tuesday,Sunday,5 days
Memphis,Estados Unidos,1326,663.91,Delta,MEM,2023-09-04,2023-09-11,http://kayak.com/flights/LIS-MEM/2023-09-04/2023-09-11/,663.91,1,2023,9,LIS,668.12,670.579090909091,671.38,2023-04-14 02:32:13,True,-4.210000000000036,-0.6301263246123505,Monday,Monday,7 days
Lugano,Suíça,395,418.12,SWISS,QDL,2023-08-23,2023-08-29,http://kayak.com/flights/LIS-QDL/2023-08-23/2023-08-29/,418.12,1,2023,8,LIS,420.77,422.178,422.82,2023-04-14 02:32:13,True,-2.6499999999999773,-0.6297977517408506,Wednesday,Tuesday,6 days
Banjul,Gâmbia,1390,418.12,Várias companhias aéreas,BJL,2023-12-15,2023-12-22,http://kayak.com/flights/LIS-BJL/2023-12-15/2023-12-22/,418.12,1,2023,12,LIS,420.77,420.77,420.77,2023-04-14 02:32:13,True,-2.6499999999999773,-0.6297977517408506,Friday,Friday,7 days
Lourdes,França,2420,151.47,Ryanair,LDE,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-LDE/2023-05-12/2023-05-19/,151.47,1,2023,5,LIS,152.43,267.81035714285713,216.27,2023-04-14 02:32:13,True,-0.960000000000008,-0.629797283999218,Friday,Friday,7 days
Chapecó,Brasil,1895,691.12,LATAM Airlines,XAP,2023-11-17,2023-11-24,http://kayak.com/flights/LIS-XAP/2023-11-17/2023-11-24/,691.12,1,2023,11,LIS,695.5,771.2888888888888,807.835,2023-04-14 02:32:13,True,-4.3799999999999955,-0.6297627606038815,Friday,Friday,7 days
Indianápolis,Estados Unidos,1559,703.82,Iberia,IND,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-IND/2023-04-20/2023-04-27/,703.82,1,2023,4,LIS,708.28,727.1475,727.0899999999999,2023-04-14 02:32:13,True,-4.459999999999923,-0.6296944711131083,Thursday,Thursday,7 days
Alexandria,Egito,2440,351.91,Várias companhias aéreas,HBE,2023-11-01,2023-11-08,http://kayak.com/flights/LIS-HBE/2023-11-01/2023-11-08/,351.91,1,2023,11,LIS,354.14,355.005,355.005,2023-04-14 02:32:13,True,-2.2299999999999613,-0.6296944711131083,Wednesday,Wednesday,7 days
Malabo,Guiné Equatorial,1600,673.89,Lufthansa,SSG,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-SSG/2023-10-28/2023-11-04/,673.89,1,2023,10,LIS,678.16,678.16,678.16,2023-04-14 02:32:13,True,-4.269999999999982,-0.6296449215524333,Saturday,Saturday,7 days
Curitiba,Brasil,865,1117.4,Várias companhias aéreas,CWB,2023-06-02,2023-06-08,http://kayak.com/flights/LIS-CWB/2023-06-02/2023-06-08/,1117.4,1,2023,6,LIS,1124.48,1124.48,1124.48,2023-04-14 02:32:13,True,-7.079999999999927,-0.6296243597040345,Friday,Thursday,6 days
St Louis,Estados Unidos,1050,650.31,Várias companhias aéreas,STL,2023-11-01,2023-11-07,http://kayak.com/flights/LIS-STL/2023-11-01/2023-11-07/,650.31,1,2023,11,LIS,654.43,656.025,656.025,2023-04-14 02:32:13,True,-4.1200000000000045,-0.6295554910380032,Wednesday,Tuesday,6 days
Kobe,Japão,1395,1234.4,Várias companhias aéreas,UKB,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-UKB/2023-05-18/2023-05-22/,1234.4,1,2023,5,LIS,1242.22,1242.22,1242.22,2023-04-14 02:32:13,True,-7.819999999999936,-0.629518120783753,Thursday,Monday,4 days
Inverness,Reino Unido,1080,164.17,easyJet,INV,2023-10-11,2023-10-16,http://kayak.com/flights/LIS-INV/2023-10-11/2023-10-16/,164.17,1,2023,10,LIS,165.21,165.37,165.21,2023-04-14 02:32:13,True,-1.0400000000000205,-0.6295018461352342,Wednesday,Monday,5 days
Richmond,Estados Unidos,1505,1144.61,Várias companhias aéreas,RIC,2023-07-09,2023-07-13,http://kayak.com/flights/LIS-RIC/2023-07-09/2023-07-13/,1144.61,1,2023,7,LIS,1151.86,1155.57,1151.86,2023-04-14 02:32:13,True,-7.25,-0.629416769399059,Sunday,Thursday,4 days
Salt Lake City,Estados Unidos,1609,724.68,American Airlines,SLC,2023-05-30,2023-06-05,http://kayak.com/flights/LIS-SLC/2023-05-30/2023-06-05/,724.68,1,2023,5,LIS,729.27,749.1376190476191,748.15,2023-04-14 02:32:13,True,-4.590000000000032,-0.6293965198074831,Tuesday,Monday,6 days
Dusseldorf,Alemanha,705,127.89,Várias companhias aéreas,DUS,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-DUS/2023-11-25/2023-12-02/,127.89,1,2023,11,LIS,128.7,141.18125,145.15,2023-04-14 02:32:13,True,-0.8099999999999881,-0.6293706293706202,Saturday,Saturday,7 days
Éilat,Israel,1505,773.66,Várias companhias aéreas,ETM,2023-08-13,2023-08-19,http://kayak.com/flights/LIS-ETM/2023-08-13/2023-08-19/,773.66,1,2023,8,LIS,778.56,779.3199999999999,778.56,2023-04-14 02:32:13,True,-4.899999999999977,-0.6293670365803505,Sunday,Saturday,6 days
Lampang,Tailândia,2010,1687.89,Várias companhias aéreas,LPT,2023-08-07,2023-08-14,http://kayak.com/flights/LIS-LPT/2023-08-07/2023-08-14/,1687.89,1,2023,8,LIS,1698.58,1698.58,1698.58,2023-04-14 02:32:13,True,-10.689999999999827,-0.629349221114097,Monday,Monday,7 days
Cap Skirring,Senegal,1770,652.12,Várias companhias aéreas,CSK,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-CSK/2023-05-11/2023-05-18/,652.12,1,2023,5,LIS,656.25,657.855,657.855,2023-04-14 02:32:13,True,-4.1299999999999955,-0.6293333333333326,Thursday,Thursday,7 days
Siālkot,Paquistão,1545,848.03,Iberia,SKT,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-SKT/2023-05-09/2023-05-16/,848.03,1,2023,5,LIS,853.4,895.9585000000001,859.36,2023-04-14 02:32:13,True,-5.3700000000000045,-0.6292477150222644,Tuesday,Tuesday,7 days
Al Hoceima,Marrocos,1325,536.94,Royal Air Maroc,AHU,2023-08-06,2023-08-13,http://kayak.com/flights/LIS-AHU/2023-08-06/2023-08-13/,536.94,1,2023,8,LIS,540.34,833.9836363636364,898.93,2023-04-14 02:32:13,True,-3.3999999999999773,-0.6292334456083164,Sunday,Sunday,7 days
Agra,Índia,1905,1214.45,Várias companhias aéreas,AGR,2023-04-21,2023-04-25,http://kayak.com/flights/LIS-AGR/2023-04-21/2023-04-25/,1214.45,1,2023,4,LIS,1222.14,1222.14,1222.14,2023-04-14 02:32:13,True,-7.690000000000055,-0.6292241478063114,Friday,Tuesday,4 days
Hoedspruit,África do Sul,2790,958.68,Várias companhias aéreas,HDS,2023-09-08,2023-09-14,http://kayak.com/flights/LIS-HDS/2023-09-08/2023-09-14/,958.68,1,2023,9,LIS,964.75,966.7685714285715,964.75,2023-04-14 02:32:13,True,-6.07000000000005,-0.6291785436641669,Friday,Thursday,6 days
Castellón de la Plana,Espanha,915,183.21,Iberia,CDT,2023-09-28,2023-10-04,http://kayak.com/flights/LIS-CDT/2023-09-28/2023-10-04/,183.21,1,2023,9,LIS,184.37,184.37,184.37,2023-04-14 02:32:13,True,-1.1599999999999966,-0.6291696045994449,Thursday,Wednesday,6 days
Badajoz,Espanha,695,183.21,Iberia,BJZ,2023-08-01,2023-08-06,http://kayak.com/flights/LIS-BJZ/2023-08-01/2023-08-06/,183.21,1,2023,8,LIS,184.37,184.9177777777778,185.28,2023-04-14 02:32:13,True,-1.1599999999999966,-0.6291696045994449,Tuesday,Sunday,5 days
Raleigh,Estados Unidos,1565,647.59,British Airways,RDU,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-RDU/2023-06-07/2023-06-12/,647.59,1,2023,6,LIS,651.69,748.7808333333332,691.68,2023-04-14 02:32:13,True,-4.100000000000023,-0.6291334837115841,Wednesday,Monday,5 days
Portland,Estados Unidos,1560,702.91,KLM,PDX,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-PDX/2023-05-13/2023-05-20/,702.91,1,2023,5,LIS,707.36,937.0420512820513,741.67,2023-04-14 02:32:13,True,-4.4500000000000455,-0.6290997511875206,Saturday,Saturday,7 days
Tulsa,Estados Unidos,1495,702.91,KLM,TUL,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-TUL/2023-05-11/2023-05-18/,702.91,1,2023,5,LIS,707.36,814.6181818181817,891.6,2023-04-14 02:32:13,True,-4.4500000000000455,-0.6290997511875206,Thursday,Thursday,7 days
Anchorage,Estados Unidos,1270,800.87,American Airlines,ANC,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-ANC/2023-05-12/2023-05-19/,800.87,1,2023,5,LIS,805.94,817.0766666666667,814.465,2023-04-14 02:32:13,True,-5.07000000000005,-0.6290790877732895,Friday,Friday,7 days
Bishkek,Quirguizistão,1155,800.87,Várias companhias aéreas,FRU,2023-08-09,2023-08-16,http://kayak.com/flights/LIS-FRU/2023-08-09/2023-08-16/,800.87,1,2023,8,LIS,805.94,806.726,805.94,2023-04-14 02:32:13,True,-5.07000000000005,-0.6290790877732895,Wednesday,Wednesday,7 days
Vólos,Grécia,1650,519.7,Austrian Airlines,VOL,2023-08-05,2023-08-12,http://kayak.com/flights/LIS-VOL/2023-08-05/2023-08-12/,519.7,1,2023,8,LIS,522.99,523.5020000000001,522.99,2023-04-14 02:32:13,True,-3.2899999999999636,-0.629075125719414,Saturday,Saturday,7 days
Assunção,Paraguai,2165,1375.89,LATAM Airlines,ASU,2023-08-04,2023-08-10,http://kayak.com/flights/LIS-ASU/2023-08-04/2023-08-10/,1375.89,1,2023,8,LIS,1384.6,1389.244,1391.37,2023-04-14 02:32:13,True,-8.709999999999809,-0.6290625451393768,Friday,Thursday,6 days
White Plains,Estados Unidos,2060,715.61,United Airlines,HPN,2023-10-31,2023-11-06,http://kayak.com/flights/LIS-HPN/2023-10-31/2023-11-06/,715.61,1,2023,10,LIS,720.14,720.8439999999999,720.14,2023-04-14 02:32:13,True,-4.529999999999973,-0.6290443524870126,Tuesday,Monday,6 days
Jayapura,Indonésia,2385,1578.15,Várias companhias aéreas,DJJ,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-DJJ/2023-05-11/2023-05-18/,1578.15,1,2023,5,LIS,1588.14,1593.989090909091,1595.9,2023-04-14 02:32:13,True,-9.990000000000009,-0.6290377422645363,Thursday,Thursday,7 days
Chiang Mai,Tailândia,1395,1156.4,Várias companhias aéreas,CNX,2023-11-25,2023-11-30,http://kayak.com/flights/LIS-CNX/2023-11-25/2023-11-30/,1156.4,1,2023,11,LIS,1163.72,1163.72,1163.72,2023-04-14 02:32:13,True,-7.319999999999936,-0.6290172893823202,Saturday,Thursday,5 days
Santa Ana,Estados Unidos,2096,917.87,Air Canada,SNA,2023-08-22,2023-08-29,http://kayak.com/flights/LIS-SNA/2023-08-22/2023-08-29/,917.87,1,2023,8,LIS,923.68,1899.105,1899.105,2023-04-14 02:32:13,True,-5.809999999999945,-0.6290057162653674,Tuesday,Tuesday,7 days
Rosario,Argentina,1515,1413.99,Aerolineas Argentinas,ROS,2023-09-01,2023-09-08,http://kayak.com/flights/LIS-ROS/2023-09-01/2023-09-08/,1413.99,1,2023,9,LIS,1422.94,1426.415,1426.415,2023-04-14 02:32:13,True,-8.950000000000045,-0.6289794369404222,Friday,Friday,7 days
Mumbai,Índia,1900,930.57,Várias companhias aéreas,BOM,2023-07-24,2023-07-31,http://kayak.com/flights/LIS-BOM/2023-07-24/2023-07-31/,930.57,1,2023,7,LIS,936.46,936.46,936.46,2023-04-14 02:32:13,True,-5.889999999999986,-0.6289643978386675,Monday,Monday,7 days
San Miguel de Tucumán,Argentina,2751,1622.59,Várias companhias aéreas,TUC,2023-05-19,2023-05-23,http://kayak.com/flights/LIS-TUC/2023-05-19/2023-05-23/,1622.59,1,2023,5,LIS,1632.86,1632.86,1632.86,2023-04-14 02:32:13,True,-10.269999999999982,-0.6289577796014344,Friday,Tuesday,4 days
Orlando,Estados Unidos,1510,496.12,British Airways,MCO,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-MCO/2023-06-05/2023-06-12/,496.12,1,2023,6,LIS,499.26,544.3199999999999,534.835,2023-04-14 02:32:13,True,-3.1399999999999864,-0.6289308176100602,Monday,Monday,7 days
João Pessoa,Brasil,1730,1837.55,Várias companhias aéreas,JPA,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-JPA/2023-09-08/2023-09-15/,1837.55,1,2023,9,LIS,1849.18,1849.18,1849.18,2023-04-14 02:32:13,True,-11.63000000000011,-0.6289274164764981,Friday,Friday,7 days
Pasco,Estados Unidos,1424,998.59,KLM,PSC,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-PSC/2023-06-22/2023-06-27/,998.59,1,2023,6,LIS,1004.91,1024.99,1024.99,2023-04-14 02:32:13,True,-6.319999999999936,-0.6289120418743904,Thursday,Tuesday,5 days
Fernando de Noronha,Brasil,1540,1550.03,Azul,FEN,2023-07-20,2023-07-27,http://kayak.com/flights/LIS-FEN/2023-07-20/2023-07-27/,1550.03,1,2023,7,LIS,1559.84,1561.366,1559.84,2023-04-14 02:32:13,True,-9.809999999999945,-0.6289106575033302,Thursday,Thursday,7 days
Montego Bay,Jamaica,1988,1550.03,Várias companhias aéreas,MBJ,2024-01-01,2024-01-08,http://kayak.com/flights/LIS-MBJ/2024-01-01/2024-01-08/,1550.03,1,2024,1,LIS,1559.84,1838.24375,1791.26,2023-04-14 02:32:13,True,-9.809999999999945,-0.6289106575033302,Monday,Monday,7 days
Cidade do Kansas,Estados Unidos,1115,802.68,KLM,MCI,2023-06-17,2023-06-24,http://kayak.com/flights/LIS-MCI/2023-06-17/2023-06-24/,802.68,1,2023,6,LIS,807.76,807.76,807.76,2023-04-14 02:32:13,True,-5.080000000000041,-0.6288996731702536,Saturday,Saturday,7 days
Sørvágur,Ilhas Faroe,3205,502.47,Várias companhias aéreas,FAE,2023-08-04,2023-08-11,http://kayak.com/flights/LIS-FAE/2023-08-04/2023-08-11/,502.47,1,2023,8,LIS,505.65,507.14111111111106,508.12,2023-04-14 02:32:13,True,-3.17999999999995,-0.6288935034114407,Friday,Friday,7 days
Kochi,Japão,2520,2114.18,Japan Airlines,KCZ,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-KCZ/2023-04-20/2023-04-27/,2114.18,1,2023,4,LIS,2127.56,2127.56,2127.56,2023-04-14 02:32:13,True,-13.38000000000011,-0.6288894320254239,Thursday,Thursday,7 days
Bellingham,Estados Unidos,2796,1207.2,Várias companhias aéreas,BLI,2023-06-23,2023-06-27,http://kayak.com/flights/LIS-BLI/2023-06-23/2023-06-27/,1207.2,1,2023,6,LIS,1214.84,1341.705,1341.705,2023-04-14 02:32:13,True,-7.639999999999873,-0.628889401073382,Friday,Tuesday,4 days
Caiena,Guiana Francesa,1560,1109.24,Várias companhias aéreas,CAY,2023-04-25,2023-05-01,http://kayak.com/flights/LIS-CAY/2023-04-25/2023-05-01/,1109.24,1,2023,4,LIS,1116.26,1222.1794444444445,1166.57,2023-04-14 02:32:13,True,-7.019999999999982,-0.6288857434647825,Tuesday,Monday,6 days
Plovdiv,Bulgária,1620,251.24,Várias companhias aéreas,PDV,2023-05-12,2023-05-17,http://kayak.com/flights/LIS-PDV/2023-05-12/2023-05-17/,251.24,1,2023,5,LIS,252.83,252.83,252.83,2023-04-14 02:32:13,True,-1.5900000000000034,-0.6288810663291553,Friday,Wednesday,5 days
Toyooka,Japão,2455,1317.85,Japan Airlines,TJH,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-TJH/2023-05-18/2023-05-22/,1317.85,1,2023,5,LIS,1326.19,1326.19,1326.19,2023-04-14 02:32:13,True,-8.340000000000146,-0.6288691665598553,Thursday,Monday,4 days
Medan,Indonésia,2185,1679.73,SWISS,KNO,2023-04-30,2023-05-06,http://kayak.com/flights/LIS-KNO/2023-04-30/2023-05-06/,1679.73,1,2023,4,LIS,1690.36,1693.8999999999999,1690.36,2023-04-14 02:32:13,True,-10.629999999999882,-0.62886012447052,Sunday,Saturday,6 days
Tembagapura,Indonésia,2060,2446.13,Várias companhias aéreas,TIM,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-TIM/2023-05-11/2023-05-18/,2446.13,1,2023,5,LIS,2461.61,2470.6781818181817,2473.64,2023-04-14 02:32:13,True,-15.480000000000018,-0.6288567238514637,Thursday,Thursday,7 days
Navegantes,Brasil,1940,1121.94,Delta,NVT,2023-08-21,2023-08-25,http://kayak.com/flights/LIS-NVT/2023-08-21/2023-08-25/,1121.94,1,2023,8,LIS,1129.04,1130.1439999999998,1129.04,2023-04-14 02:32:13,True,-7.099999999999909,-0.6288528307234384,Monday,Friday,4 days
Bucaramanga,Colômbia,2377,1128.29,LATAM Airlines,BGA,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-BGA/2023-05-12/2023-05-19/,1128.29,1,2023,5,LIS,1135.43,1135.43,1135.43,2023-04-14 02:32:13,True,-7.1400000000001,-0.6288366521934509,Friday,Friday,7 days
Moroni,Comores,1350,1079.31,Ethiopian Air,HAH,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-HAH/2023-06-07/2023-06-11/,1079.31,1,2023,6,LIS,1086.14,1086.14,1086.14,2023-04-14 02:32:13,True,-6.830000000000155,-0.6288323788830311,Wednesday,Sunday,4 days
Foz do Iguaçu,Brasil,870,1189.96,Várias companhias aéreas,IGU,2023-06-02,2023-06-08,http://kayak.com/flights/LIS-IGU/2023-06-02/2023-06-08/,1189.96,1,2023,6,LIS,1197.49,1197.49,1197.49,2023-04-14 02:32:13,True,-7.529999999999973,-0.6288152719438135,Friday,Thursday,6 days
Abuja,Nigéria,930,723.78,Air France,ABV,2023-05-20,2023-05-24,http://kayak.com/flights/LIS-ABV/2023-05-20/2023-05-24/,723.78,1,2023,5,LIS,728.36,732.46875,731.98,2023-04-14 02:32:13,True,-4.580000000000041,-0.6288099291559175,Saturday,Wednesday,4 days
Al ‘Ulá,Arábia Saudita,2085,896.1,Várias companhias aéreas,ULH,2023-07-14,2023-07-21,http://kayak.com/flights/LIS-ULH/2023-07-14/2023-07-21/,896.1,1,2023,7,LIS,901.77,904.7959999999999,906.18,2023-04-14 02:32:13,True,-5.669999999999959,-0.6287634319172248,Friday,Friday,7 days
Dodoma,Tanzânia,3100,1215.36,Várias companhias aéreas,DOD,2023-08-20,2023-08-26,http://kayak.com/flights/LIS-DOD/2023-08-20/2023-08-26/,1215.36,1,2023,8,LIS,1223.05,1227.152,1229.03,2023-04-14 02:32:13,True,-7.690000000000055,-0.6287559789052005,Sunday,Saturday,6 days
Pequim,China,1790,742.82,Várias companhias aéreas,BJS,2023-11-08,2023-11-15,http://kayak.com/flights/LIS-BJS/2023-11-08/2023-11-15/,742.82,1,2023,11,LIS,747.52,992.93,1041.2,2023-04-14 02:32:13,True,-4.699999999999932,-0.6287457191780731,Wednesday,Wednesday,7 days
