City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Kralendijk,Países Baixos Caribenhos,2185,1511.38,KLM,BON,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-BON/2023-08-21/2023-08-27/,1511.38,1.0,2023,8,MXP,1598.29,1598.6733333333332,1598.98,2023-04-04 02:32:05,True,-86.90999999999985,-5.437686527476231,Monday,Sunday,6 days
Calgary,Canadá,1865,710.1,Várias companhias aéreas,YYC,2023-05-10,2023-05-15,http://kayak.com/flights/MXP-YYC/2023-05-10/2023-05-15/,710.1,1.0,2023,5,MXP,749.01,749.0099999999999,749.01,2023-04-04 02:32:05,True,-38.90999999999997,-5.194857211519201,Wednesday,Monday,5 days
Syracuse,Estados Unidos,1752,612.48,American Airlines,SYR,2023-05-29,2023-06-05,http://kayak.com/flights/MXP-SYR/2023-05-29/2023-06-05/,612.48,1.0,2023,5,MXP,640.71,642.0609090909091,642.87,2023-04-04 02:32:05,True,-28.230000000000018,-4.406049538792904,Monday,Monday,7 days
Cairns,Austrália,2215,2096.22,Várias companhias aéreas,CNS,2023-06-28,2023-07-03,http://kayak.com/flights/MXP-CNS/2023-06-28/2023-07-03/,2096.22,1.0,2023,6,MXP,2191.74,2201.33,2201.44,2023-04-04 02:32:05,True,-95.51999999999998,-4.358181171124312,Wednesday,Monday,5 days
Veneza,Itália,515,66.32,Várias companhias aéreas,VCE,2023-05-10,2023-05-15,http://kayak.com/flights/MXP-VCE/2023-05-10/2023-05-15/,66.32,1.0,2023,5,MXP,69.18,101.13588235294117,103.85,2023-04-04 02:32:05,True,-2.8600000000000136,-4.134142815842749,Wednesday,Monday,5 days
Amesterdão,Holanda,115,83.82,easyJet,AMS,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-AMS/2023-10-26/2023-11-02/,83.82,1.0,2023,10,MXP,86.06,91.44,90.09,2023-04-04 02:32:05,True,-2.240000000000009,-2.602835231234033,Thursday,Thursday,7 days
Boracay,Filipinas,2395,1237.84,Várias companhias aéreas,MPH,2023-04-13,2023-04-18,http://kayak.com/flights/MXP-MPH/2023-04-13/2023-04-18/,1237.84,1.0,2023,4,MXP,1266.33,1267.965,1266.33,2023-04-04 02:32:05,True,-28.49000000000001,-2.2498085017333564,Thursday,Tuesday,5 days
Stavanger,Noruega,1385,189.73,Várias companhias aéreas,SVG,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-SVG/2023-06-13/2023-06-20/,189.73,1.0,2023,6,MXP,192.75,249.9534375,226.83,2023-04-04 02:32:05,True,-3.0200000000000102,-1.566796368352794,Tuesday,Tuesday,7 days
Baltimore,Estados Unidos,1410,458.67,Várias companhias aéreas,BWI,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-BWI/2023-05-04/2023-05-11/,458.67,1.0,2023,5,MXP,461.44,1075.5061904761906,630.1,2023-04-04 02:32:05,True,-2.769999999999982,-0.6002947295422985,Thursday,Thursday,7 days
Ancara,Turquia,345,250.52,Air Serbia,ANK,2023-06-01,2023-06-06,http://kayak.com/flights/MXP-ANK/2023-06-01/2023-06-06/,250.52,1.0,2023,6,MXP,251.87,271.4715789473684,252.72,2023-04-04 02:32:05,True,-1.3499999999999943,-0.535990788899033,Thursday,Tuesday,5 days
Roma,Itália,400,50.66,Ryanair,ROM,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-ROM/2023-05-16/2023-05-23/,50.66,1.0,2023,5,MXP,50.74,75.4930612244898,68.15,2023-04-04 02:32:05,True,-0.0800000000000054,-0.1576665352778979,Tuesday,Tuesday,7 days
Pristina,Kosovo,130,70.0,Wizz Air Malta,PRN,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-PRN/2023-05-03/2023-05-10/,70.0,1.0,2023,5,MXP,70.11,157.73,160.86,2023-04-04 02:32:05,True,-0.10999999999999943,-0.1568963058051625,Wednesday,Wednesday,7 days
Pescara,Itália,335,108.68,Ryanair,PSR,2023-09-21,2023-09-26,http://kayak.com/flights/MXP-PSR/2023-09-21/2023-09-26/,108.68,1.0,2023,9,MXP,108.85,1204.0916666666665,1444.09,2023-04-04 02:32:05,True,-0.1699999999999875,-0.15617822691776526,Thursday,Tuesday,5 days
Essaouira,Marrocos,1495,217.36,Várias companhias aéreas,ESU,2023-05-27,2023-06-02,http://kayak.com/flights/MXP-ESU/2023-05-27/2023-06-02/,217.36,1.0,2023,5,MXP,217.69,217.68999999999997,217.69,2023-04-04 02:32:05,True,-0.3299999999999841,-0.15159171298634944,Saturday,Friday,6 days
Liverpool,Reino Unido,990,125.26,Várias companhias aéreas,LPL,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-LPL/2023-05-17/2023-05-21/,125.26,1.0,2023,5,MXP,125.45,305.30594594594595,245.61,2023-04-04 02:32:05,True,-0.18999999999999773,-0.15145476285372475,Wednesday,Sunday,4 days
Bodrum,Turquia,790,244.07,Várias companhias aéreas,BJV,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BJV/2023-05-03/2023-05-10/,244.07,1.0,2023,5,MXP,244.44,362.10571428571427,391.78,2023-04-04 02:32:05,True,-0.37000000000000455,-0.15136638847979242,Wednesday,Wednesday,7 days
Nis,Sérvia,805,205.39,Várias companhias aéreas,INI,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-INI/2023-05-16/2023-05-23/,205.39,1.0,2023,5,MXP,205.7,2629.2242857142855,3034.32,2023-04-04 02:32:05,True,-0.3100000000000023,-0.15070491006319994,Tuesday,Tuesday,7 days
Longyearbyen,Noruega,1670,398.8,Várias companhias aéreas,LYR,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-LYR/2023-12-07/2023-12-11/,398.8,1.0,2023,12,MXP,399.4,494.0344444444444,415.0,2023-04-04 02:32:05,True,-0.5999999999999659,-0.15022533800700197,Thursday,Monday,4 days
Caen,França,975,299.33,Várias companhias aéreas,CFR,2023-07-16,2023-07-21,http://kayak.com/flights/MXP-CFR/2023-07-16/2023-07-21/,299.33,1.0,2023,7,MXP,299.78,340.9404761904762,350.28,2023-04-04 02:32:05,True,-0.44999999999998863,-0.15011008072586185,Sunday,Friday,5 days
Cardiff,Reino Unido,655,173.15,Várias companhias aéreas,CWL,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-CWL/2023-05-03/2023-05-10/,173.15,1.0,2023,5,MXP,173.41,337.6476923076923,341.64,2023-04-04 02:32:05,True,-0.2599999999999909,-0.14993368317858885,Wednesday,Wednesday,7 days
Salalah,Omã,1000,286.44,Várias companhias aéreas,SLL,2023-10-05,2023-10-11,http://kayak.com/flights/MXP-SLL/2023-10-05/2023-10-11/,286.44,1.0,2023,10,MXP,286.87,286.87,286.87,2023-04-04 02:32:05,True,-0.4300000000000068,-0.14989368006414291,Thursday,Wednesday,6 days
Daca,Bangladexe,985,646.55,SAUDIA,DAC,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-DAC/2023-10-17/2023-10-23/,646.55,1.0,2023,10,MXP,647.52,647.52,647.52,2023-04-04 02:32:05,True,-0.9700000000000273,-0.1498023227081831,Tuesday,Monday,6 days
N'Djamena,Chade,1270,720.23,Ethiopian Air,NDJ,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-NDJ/2023-05-04/2023-05-10/,720.23,1.0,2023,5,MXP,721.31,1618.2035714285714,1977.11,2023-04-04 02:32:05,True,-1.0799999999999272,-0.14972757898821967,Thursday,Wednesday,6 days
Debrecen,Hungria,950,300.25,Várias companhias aéreas,DEB,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-DEB/2023-04-23/2023-04-30/,300.25,1.0,2023,4,MXP,300.7,351.094,368.48,2023-04-04 02:32:05,True,-0.44999999999998863,-0.14965081476554326,Sunday,Sunday,7 days
Taipé,Taiwan,1405,600.5,Air China,TPE,2023-05-26,2023-06-02,http://kayak.com/flights/MXP-TPE/2023-05-26/2023-06-02/,600.5,1.0,2023,5,MXP,601.4,796.671304347826,785.5,2023-04-04 02:32:05,True,-0.8999999999999773,-0.14965081476554326,Friday,Friday,7 days
Egilsstadir,Islândia,2065,801.28,Várias companhias aéreas,EGS,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-EGS/2023-05-08/2023-05-14/,801.28,1.0,2023,5,MXP,802.48,802.48,802.48,2023-04-04 02:32:05,True,-1.2000000000000455,-0.14953643704516567,Monday,Sunday,6 days
Exeter,Reino Unido,1555,454.06,Várias companhias aéreas,EXT,2023-08-22,2023-08-26,http://kayak.com/flights/MXP-EXT/2023-08-22/2023-08-26/,454.06,1.0,2023,8,MXP,454.74,454.74,454.74,2023-04-04 02:32:05,True,-0.6800000000000068,-0.14953599859260386,Tuesday,Saturday,4 days
Nur-Sultan,Cazaquistão,1895,554.45,Várias companhias aéreas,NQZ,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-NQZ/2023-05-03/2023-05-10/,554.45,1.0,2023,5,MXP,555.28,780.0347058823529,605.78,2023-04-04 02:32:05,True,-0.8299999999999272,-0.14947413917301675,Wednesday,Wednesday,7 days
Abu Simbel,Egito,2340,828.91,Egypt Air,ABS,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-ABS/2023-10-21/2023-10-28/,828.91,1.0,2023,10,MXP,830.15,830.15,830.15,2023-04-04 02:32:05,True,-1.240000000000009,-0.14937059567548144,Saturday,Saturday,7 days
Mombaça,Quénia,1295,514.85,Austrian Airlines,MBA,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-MBA/2023-07-04/2023-07-11/,514.85,1.0,2023,7,MXP,515.62,829.2957142857142,693.65,2023-04-04 02:32:05,True,-0.7699999999999818,-0.14933478142818002,Tuesday,Tuesday,7 days
Narvik,Noruega,2650,408.01,Várias companhias aéreas,EVE,2023-12-23,2023-12-28,http://kayak.com/flights/MXP-EVE/2023-12-23/2023-12-28/,408.01,1.0,2023,12,MXP,408.62,457.3775,408.62,2023-04-04 02:32:05,True,-0.6100000000000136,-0.14928295237629427,Saturday,Thursday,5 days
Columbia,Estados Unidos,2133,862.99,Lufthansa,CAE,2023-05-14,2023-05-20,http://kayak.com/flights/MXP-CAE/2023-05-14/2023-05-20/,862.99,1.0,2023,5,MXP,864.28,864.28,864.28,2023-04-04 02:32:05,True,-1.2899999999999636,-0.149257185171468,Sunday,Saturday,6 days
Antananarivo,Madagáscar,2590,735.89,Kenya Airways,TNR,2023-06-06,2023-06-12,http://kayak.com/flights/MXP-TNR/2023-06-06/2023-06-12/,735.89,1.0,2023,6,MXP,736.99,935.7125,893.235,2023-04-04 02:32:05,True,-1.1000000000000227,-0.1492557565231581,Tuesday,Monday,6 days
Knoxville,Estados Unidos,1930,669.58,United Airlines,TYS,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-TYS/2023-10-14/2023-10-21/,669.58,1.0,2023,10,MXP,670.58,670.58,670.58,2023-04-04 02:32:05,True,-1.0,-0.14912463837275192,Saturday,Saturday,7 days
Roterdão,Holanda,490,321.44,Várias companhias aéreas,RTM,2023-08-14,2023-08-18,http://kayak.com/flights/MXP-RTM/2023-08-14/2023-08-18/,321.44,1.0,2023,8,MXP,321.92,495.4,495.4,2023-04-04 02:32:05,True,-0.4800000000000182,-0.14910536779324618,Monday,Friday,4 days
Willemstad,Curaçao,3481,937.59,British Airways,CUR,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-CUR/2023-05-03/2023-05-10/,937.59,1.0,2023,5,MXP,938.99,1035.638,977.57,2023-04-04 02:32:05,True,-1.3999999999999773,-0.14909636950340016,Wednesday,Wednesday,7 days
Cotonou,Benin,690,810.49,Royal Air Maroc,COO,2023-07-20,2023-07-27,http://kayak.com/flights/MXP-COO/2023-07-20/2023-07-27/,810.49,1.0,2023,7,MXP,811.7,813.0150000000001,813.0150000000001,2023-04-04 02:32:05,True,-1.2100000000000364,-0.1490698533941156,Thursday,Thursday,7 days
Turim,Itália,845,73.69,Ryanair,TRN,2023-05-04,2023-05-09,http://kayak.com/flights/MXP-TRN/2023-05-04/2023-05-09/,73.69,1.0,2023,5,MXP,73.8,736.2518181818182,646.22,2023-04-04 02:32:05,True,-0.10999999999999943,-0.14905149051490438,Thursday,Tuesday,5 days
Cantão,China,2370,817.86,Várias companhias aéreas,CAN,2023-05-08,2023-05-13,http://kayak.com/flights/MXP-CAN/2023-05-08/2023-05-13/,817.86,1.0,2023,5,MXP,819.08,1109.277659574468,961.94,2023-04-04 02:32:05,True,-1.2200000000000273,-0.14894759974605987,Monday,Saturday,5 days
Acapulco,México,2446,1200.08,Aeromexico,ACA,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-ACA/2023-08-21/2023-08-27/,1200.08,1.0,2023,8,MXP,1201.87,1201.87,1201.87,2023-04-04 02:32:05,True,-1.7899999999999636,-0.14893457695091514,Monday,Sunday,6 days
Daytona Beach,Estados Unidos,2553,664.05,American Airlines,DAB,2023-08-24,2023-08-31,http://kayak.com/flights/MXP-DAB/2023-08-24/2023-08-31/,664.05,1.0,2023,8,MXP,665.04,974.6614285714287,1025.64,2023-04-04 02:32:05,True,-0.9900000000000091,-0.14886322627210533,Thursday,Thursday,7 days
Tumbes,Perú,3200,1308.76,Várias companhias aéreas,TBP,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-TBP/2023-05-02/2023-05-09/,1308.76,1.0,2023,5,MXP,1310.71,1310.71,1310.71,2023-04-04 02:32:05,True,-1.9500000000000455,-0.14877432841742608,Tuesday,Tuesday,7 days
Tianjin,China,2175,1261.79,Várias companhias aéreas,TSN,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-TSN/2023-05-03/2023-05-10/,1261.79,1.0,2023,5,MXP,1263.67,1263.67,1263.67,2023-04-04 02:32:05,True,-1.8800000000001091,-0.14877301827218412,Wednesday,Wednesday,7 days
Quebec,Canadá,1670,443.01,Várias companhias aéreas,YQB,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-YQB/2023-10-10/2023-10-17/,443.01,1.0,2023,10,MXP,443.67,443.67,443.67,2023-04-04 02:32:05,True,-0.660000000000025,-0.14875921292853359,Tuesday,Tuesday,7 days
Punta Arenas,Chile,3935,1510.46,LATAM Airlines,PUQ,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-PUQ/2023-05-04/2023-05-10/,1510.46,1.0,2023,5,MXP,1512.71,1512.71,1512.71,2023-04-04 02:32:05,True,-2.25,-0.14873967911893224,Thursday,Wednesday,6 days
Colorado Springs,Estados Unidos,2817,859.31,American Airlines,COS,2023-04-06,2023-04-10,http://kayak.com/flights/MXP-COS/2023-04-06/2023-04-10/,859.31,1.0,2023,4,MXP,860.59,990.7925,1030.41,2023-04-04 02:32:05,True,-1.2800000000000864,-0.1487351700577611,Thursday,Monday,4 days
Arba Minch,Etiópia,1125,832.6,Várias companhias aéreas,AMH,2023-10-06,2023-10-10,http://kayak.com/flights/MXP-AMH/2023-10-06/2023-10-10/,832.6,1.0,2023,10,MXP,833.84,833.84,833.84,2023-04-04 02:32:05,True,-1.240000000000009,-0.14870958457258096,Friday,Tuesday,4 days
Duchambé,Tajiquistão,2015,758.92,Várias companhias aéreas,DYU,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-DYU/2023-05-08/2023-05-12/,758.92,1.0,2023,5,MXP,760.05,760.0499999999998,760.05,2023-04-04 02:32:05,True,-1.1299999999999955,-0.14867442931386032,Monday,Friday,4 days
Kiruna,Suécia,525,275.39,Scandinavian Airlines,KRN,2023-10-06,2023-10-10,http://kayak.com/flights/MXP-KRN/2023-10-06/2023-10-10/,275.39,1.0,2023,10,MXP,275.8,337.425,319.42,2023-04-04 02:32:05,True,-0.410000000000025,-0.148658448150843,Friday,Tuesday,4 days
Cairo,Egito,650,228.42,Várias companhias aéreas,CAI,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-CAI/2023-04-13/2023-04-20/,228.42,1.0,2023,4,MXP,228.76,318.3955555555556,331.69,2023-04-04 02:32:05,True,-0.3400000000000034,-0.14862738240951365,Thursday,Thursday,7 days
Manizales,Colômbia,2510,1539.01,Várias companhias aéreas,MZL,2023-04-04,2023-04-08,http://kayak.com/flights/MXP-MZL/2023-04-04/2023-04-08/,1539.01,1.0,2023,4,MXP,1541.3,1541.3,1541.3,2023-04-04 02:32:05,True,-2.2899999999999636,-0.14857587750599907,Tuesday,Saturday,4 days
Newcastle,Austrália,2230,2009.65,Várias companhias aéreas,NTL,2023-09-18,2023-09-24,http://kayak.com/flights/MXP-NTL/2023-09-18/2023-09-24/,2009.65,1.0,2023,9,MXP,2012.64,2012.64,2012.64,2023-04-04 02:32:05,True,-2.990000000000009,-0.1485610938866369,Monday,Sunday,6 days
Hamilton,Bermudas,3238,900.75,Delta,BDA,2023-08-24,2023-08-30,http://kayak.com/flights/MXP-BDA/2023-08-24/2023-08-30/,900.75,1.0,2023,8,MXP,902.09,1411.0165217391304,933.82,2023-04-04 02:32:05,True,-1.3400000000000318,-0.148543936857745,Thursday,Wednesday,6 days
Veracruz,México,2532,1371.39,Aeromexico,VER,2023-08-06,2023-08-13,http://kayak.com/flights/MXP-VER/2023-08-06/2023-08-13/,1371.39,1.0,2023,8,MXP,1373.43,1373.43,1373.43,2023-04-04 02:32:05,True,-2.0399999999999636,-0.1485332343111745,Sunday,Sunday,7 days
Chongqing,China,1280,1122.72,Várias companhias aéreas,CKG,2023-05-19,2023-05-23,http://kayak.com/flights/MXP-CKG/2023-05-19/2023-05-23/,1122.72,1.0,2023,5,MXP,1124.39,1124.39,1124.39,2023-04-04 02:32:05,True,-1.6700000000000728,-0.1485249779880711,Friday,Tuesday,4 days
Perth,Austrália,1330,1210.21,Singapore Airlines,PER,2024-02-16,2024-02-22,http://kayak.com/flights/MXP-PER/2024-02-16/2024-02-22/,1210.21,1.0,2024,2,MXP,1212.01,1212.01,1212.01,2023-04-04 02:32:05,True,-1.7999999999999545,-0.14851362612519323,Friday,Thursday,6 days
Da Nang,Vietname,2770,941.28,Singapore Airlines,DAD,2024-01-07,2024-01-13,http://kayak.com/flights/MXP-DAD/2024-01-07/2024-01-13/,941.28,1.0,2024,1,MXP,942.68,942.68,942.68,2023-04-04 02:32:05,True,-1.3999999999999773,-0.14851275088046603,Sunday,Saturday,6 days
Hat Yai,Tailândia,2695,1492.96,Várias companhias aéreas,HDY,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-HDY/2023-12-26/2024-01-02/,1492.96,1.0,2023,12,MXP,1495.18,1495.18,1495.18,2023-04-04 02:32:05,True,-2.2200000000000273,-0.1484771064353474,Tuesday,Tuesday,7 days
Bozeman,Estados Unidos,1228,800.36,Delta,BZN,2024-01-09,2024-01-16,http://kayak.com/flights/MXP-BZN/2024-01-09/2024-01-16/,800.36,1.0,2024,1,MXP,801.55,877.8199999999999,877.8199999999999,2023-04-04 02:32:05,True,-1.1899999999999409,-0.1484623541887519,Tuesday,Tuesday,7 days
Atlantic City,Estados Unidos,1917,1506.78,Várias companhias aéreas,ACY,2023-05-20,2023-05-26,http://kayak.com/flights/MXP-ACY/2023-05-20/2023-05-26/,1506.78,1.0,2023,5,MXP,1509.02,1509.02,1509.02,2023-04-04 02:32:05,True,-2.240000000000009,-0.148440709864681,Saturday,Friday,6 days
Acra,Gana,930,618.92,Ethiopian Air,ACC,2024-01-11,2024-01-18,http://kayak.com/flights/MXP-ACC/2024-01-11/2024-01-18/,618.92,1.0,2024,1,MXP,619.84,767.2969230769231,787.58,2023-04-04 02:32:05,True,-0.9200000000000728,-0.1484254001032642,Thursday,Thursday,7 days
Varanasi,Índia,2285,726.68,Várias companhias aéreas,VNS,2023-10-02,2023-10-08,http://kayak.com/flights/MXP-VNS/2023-10-02/2023-10-08/,726.68,1.0,2023,10,MXP,727.76,727.76,727.76,2023-04-04 02:32:05,True,-1.080000000000041,-0.14840057161702225,Monday,Sunday,6 days
Santa Ana,Estados Unidos,1939,571.95,Várias companhias aéreas,SNA,2023-12-01,2023-12-08,http://kayak.com/flights/MXP-SNA/2023-12-01/2023-12-08/,571.95,1.0,2023,12,MXP,572.8,572.8,572.8,2023-04-04 02:32:05,True,-0.849999999999909,-0.1483938547485875,Friday,Friday,7 days
Rayong,Tailândia,1550,1224.95,Emirates,UTP,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-UTP/2023-07-19/2023-07-26/,1224.95,1.0,2023,7,MXP,1226.77,1226.77,1226.77,2023-04-04 02:32:05,True,-1.8199999999999363,-0.14835706774700524,Wednesday,Wednesday,7 days
Santo Domingo,República Dominicana,1230,612.48,KLM,SDQ,2024-01-22,2024-01-27,http://kayak.com/flights/MXP-SDQ/2024-01-22/2024-01-27/,612.48,1.0,2024,1,MXP,613.39,630.7742857142857,642.99,2023-04-04 02:32:05,True,-0.9099999999999682,-0.14835585842611848,Monday,Saturday,5 days
Tawau,Malásia,3085,1420.2,Várias companhias aéreas,TWU,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-TWU/2023-12-26/2024-01-02/,1420.2,1.0,2023,12,MXP,1422.31,1422.31,1422.31,2023-04-04 02:32:05,True,-2.1099999999999,-0.14835021900991346,Tuesday,Tuesday,7 days
Raiatea,Polinésia Francesa,2815,2248.19,Várias companhias aéreas,RFP,2023-08-28,2023-09-03,http://kayak.com/flights/MXP-RFP/2023-08-28/2023-09-03/,2248.19,1.0,2023,8,MXP,2251.53,2251.53,2251.53,2023-04-04 02:32:05,True,-3.3400000000001455,-0.14834357081629582,Monday,Sunday,6 days
Incheon,Coreia do Sul,1465,565.51,Air China,ICN,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-ICN/2023-06-11/2023-06-18/,565.51,1.0,2023,6,MXP,566.35,705.242,659.65,2023-04-04 02:32:05,True,-0.8400000000000318,-0.14831817780524972,Sunday,Sunday,7 days
Seul,Coreia do Sul,1465,565.51,Air China,SEL,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-SEL/2023-06-11/2023-06-18/,565.51,1.0,2023,6,MXP,566.35,705.242,659.65,2023-04-04 02:32:05,True,-0.8400000000000318,-0.14831817780524972,Sunday,Sunday,7 days
Ontário,Estados Unidos,2166,673.26,British Airways,ONT,2023-08-25,2023-08-31,http://kayak.com/flights/MXP-ONT/2023-08-25/2023-08-31/,673.26,1.0,2023,8,MXP,674.26,1220.309,1061.92,2023-04-04 02:32:05,True,-1.0,-0.14831074066383887,Friday,Thursday,6 days
Shirahama,Japão,1640,1541.78,Japan Airlines,SHM,2023-05-15,2023-05-20,http://kayak.com/flights/MXP-SHM/2023-05-15/2023-05-20/,1541.78,1.0,2023,5,MXP,1544.07,1544.07,1544.07,2023-04-04 02:32:05,True,-2.2899999999999636,-0.14830933830719875,Monday,Saturday,5 days
