City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Hanover,Alemanha,705,283.31,Várias companhias aéreas,HAJ,2023-09-02,2023-09-09,http://kayak.com/flights/LIS-HAJ/2023-09-02/2023-09-09/,283.31,1.0,2023,9,LIS,354.38,354.38,354.38,2023-03-23 02:30:39,True,-71.07,-20.054743495682597,Saturday,Saturday,7 days
Fernando de Noronha,Brasil,2145,1194.33,Azul,FEN,2023-10-20,2023-10-27,http://kayak.com/flights/LIS-FEN/2023-10-20/2023-10-27/,1194.33,1.0,2023,10,LIS,1484.18,1485.7488888888888,1486.21,2023-03-23 02:30:39,True,-289.85000000000014,-19.52930237572263,Friday,Friday,7 days
Kahului,Estados Unidos,2021,911.02,KLM,OGG,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-OGG/2023-04-19/2023-04-26/,911.02,1.0,2023,4,LIS,1122.51,1170.729375,1124.44,2023-03-23 02:30:39,True,-211.49,-18.8408121085781,Wednesday,Wednesday,7 days
Tânger,Marrocos,785,149.99,Ryanair,TNG,2023-07-29,2023-08-04,http://kayak.com/flights/LIS-TNG/2023-07-29/2023-08-04/,149.99,1.0,2023,7,LIS,180.47,211.28375,200.435,2023-03-23 02:30:39,True,-30.47999999999999,-16.889233667645588,Saturday,Friday,6 days
Granada,Espanha,560,158.32,Várias companhias aéreas,GRX,2023-09-05,2023-09-09,http://kayak.com/flights/LIS-GRX/2023-09-05/2023-09-09/,158.32,1.0,2023,9,LIS,184.3,197.67666666666668,197.07,2023-03-23 02:30:39,True,-25.980000000000018,-14.096581660336415,Tuesday,Saturday,4 days
Pula,Croácia,720,193.5,Várias companhias aéreas,PUY,2023-04-26,2023-05-02,http://kayak.com/flights/LIS-PUY/2023-04-26/2023-05-02/,193.5,1.0,2023,4,LIS,216.86,428.7537037037037,460.63,2023-03-23 02:30:39,True,-23.360000000000014,-10.771926588582502,Wednesday,Tuesday,6 days
Nice,França,150,55.55,easyJet,NCE,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-NCE/2023-10-04/2023-10-09/,55.55,1.0,2023,10,LIS,61.67,69.9875,72.69999999999999,2023-03-23 02:30:39,True,-6.1200000000000045,-9.923787903356581,Wednesday,Monday,5 days
Beirute,Líbano,855,437.0,Várias companhias aéreas,BEY,2023-09-09,2023-09-15,http://kayak.com/flights/LIS-BEY/2023-09-09/2023-09-15/,437.0,1.0,2023,9,LIS,479.58,487.0125,489.21,2023-03-23 02:30:39,True,-42.579999999999984,-8.878602110179738,Saturday,Friday,6 days
Belo Horizonte,Brasil,1725,693.45,LATAM Airlines,BHZ,2023-11-24,2023-12-01,http://kayak.com/flights/LIS-BHZ/2023-11-24/2023-12-01/,693.45,1.0,2023,11,LIS,748.91,815.050909090909,789.19,2023-03-23 02:30:39,True,-55.45999999999992,-7.405429223805253,Friday,Friday,7 days
Salvador,Brasil,2750,835.1,LATAM Airlines,SSA,2023-08-19,2023-08-24,http://kayak.com/flights/LIS-SSA/2023-08-19/2023-08-24/,835.1,1.0,2023,8,LIS,881.97,956.646,882.11,2023-03-23 02:30:39,True,-46.870000000000005,-5.314239713368936,Saturday,Thursday,5 days
Cidade do Cabo,África do Sul,1620,677.71,TAAG,CPT,2023-11-05,2023-11-12,http://kayak.com/flights/LIS-CPT/2023-11-05/2023-11-12/,677.71,1.0,2023,11,LIS,714.08,714.688,714.08,2023-03-23 02:30:39,True,-36.370000000000005,-5.093266860855927,Sunday,Sunday,7 days
Aalborg,Dinamarca,1580,265.72,Várias companhias aéreas,AAL,2023-04-18,2023-04-25,http://kayak.com/flights/LIS-AAL/2023-04-18/2023-04-25/,265.72,1.0,2023,4,LIS,275.56,396.7808333333333,420.92,2023-03-23 02:30:39,True,-9.839999999999975,-3.5709101466105295,Tuesday,Tuesday,7 days
Cidade de Belize,Belize,2758,931.39,Várias companhias aéreas,BZE,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-BZE/2023-04-20/2023-04-27/,931.39,1.0,2023,4,LIS,957.57,1031.7063636363637,958.56,2023-03-23 02:30:39,True,-26.180000000000064,-2.734003780402484,Thursday,Thursday,7 days
Acra,Gana,980,620.31,Royal Air Maroc,ACC,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-ACC/2023-09-28/2023-10-05/,620.31,1.0,2023,9,LIS,629.67,659.56375,631.825,2023-03-23 02:30:39,True,-9.360000000000014,-1.486492924865408,Thursday,Thursday,7 days
Fortaleza,Brasil,1925,590.68,LATAM Airlines,FOR,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-FOR/2023-11-18/2023-11-25/,590.68,1.0,2023,11,LIS,597.14,658.4375,634.87,2023-03-23 02:30:39,True,-6.460000000000036,-1.0818233580065038,Saturday,Saturday,7 days
Catânia,Itália,1065,102.77,Várias companhias aéreas,CTA,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-CTA/2023-06-01/2023-06-07/,102.77,1.0,2023,6,LIS,103.77,166.91529411764705,149.97,2023-03-23 02:30:39,True,-1.0,-0.9636696540425942,Thursday,Wednesday,6 days
Natal,Brasil,450,859.18,TAP AIR PORTUGAL,NAT,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-NAT/2023-06-13/2023-06-20/,859.18,1.0,2023,6,LIS,866.83,968.905,946.41,2023-03-23 02:30:39,True,-7.650000000000091,-0.8825259854873609,Tuesday,Tuesday,7 days
Luanda,Angola,3115,443.48,SWISS,LAD,2023-09-14,2023-09-21,http://kayak.com/flights/LIS-LAD/2023-09-14/2023-09-21/,443.48,1.0,2023,9,LIS,446.14,470.436,446.21,2023-03-23 02:30:39,True,-2.659999999999968,-0.5962254000986166,Thursday,Thursday,7 days
Fort Lauderdale,Estados Unidos,1718,399.04,British Airways,FLL,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-FLL/2023-05-04/2023-05-09/,399.04,1.0,2023,5,LIS,401.15,506.79466666666667,455.09000000000003,2023-03-23 02:30:39,True,-2.109999999999957,-0.5259877851177757,Thursday,Tuesday,5 days
Lajes,Portugal,155,37.96,Ryanair,TER,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-TER/2023-05-05/2023-05-12/,37.96,1.0,2023,5,LIS,38.15,61.46639999999999,62.58,2023-03-23 02:30:39,True,-0.18999999999999773,-0.49803407601572147,Friday,Friday,7 days
Agadir,Marrocos,105,44.44,Ryanair,AGA,2023-04-14,2023-04-21,http://kayak.com/flights/LIS-AGA/2023-04-14/2023-04-21/,44.44,1.0,2023,4,LIS,44.66,118.40625,62.66,2023-03-23 02:30:39,True,-0.21999999999999886,-0.49261083743842116,Friday,Friday,7 days
Southampton,Reino Unido,1485,233.31,Várias companhias aéreas,SOU,2023-08-25,2023-09-01,http://kayak.com/flights/LIS-SOU/2023-08-25/2023-09-01/,233.31,1.0,2023,8,LIS,234.45,264.9033333333333,268.15,2023-03-23 02:30:39,True,-1.1399999999999864,-0.486244401791421,Friday,Friday,7 days
Santander,Espanha,225,145.36,Iberia,SDR,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-SDR/2023-05-23/2023-05-30/,145.36,1.0,2023,5,LIS,146.07,268.69142857142856,195.23000000000002,2023-03-23 02:30:39,True,-0.7099999999999795,-0.4860683234065719,Tuesday,Tuesday,7 days
Oran,Argélia,1135,174.06,Várias companhias aéreas,ORN,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-ORN/2023-05-04/2023-05-10/,174.06,1.0,2023,5,LIS,174.91,175.525,175.38,2023-03-23 02:30:39,True,-0.8499999999999943,-0.48596421016522456,Thursday,Wednesday,6 days
Dresden,Alemanha,755,262.94,Várias companhias aéreas,DRS,2023-04-02,2023-04-09,http://kayak.com/flights/LIS-DRS/2023-04-02/2023-04-09/,262.94,1.0,2023,4,LIS,264.22,403.3392592592593,429.51,2023-03-23 02:30:39,True,-1.2800000000000296,-0.4844447808644423,Sunday,Sunday,7 days
Limoges,França,1320,215.72,Várias companhias aéreas,LIG,2023-04-23,2023-04-27,http://kayak.com/flights/LIS-LIG/2023-04-23/2023-04-27/,215.72,1.0,2023,4,LIS,216.77,216.77,216.77,2023-03-23 02:30:39,True,-1.0500000000000114,-0.48438437053098277,Sunday,Thursday,4 days
Bergerac,França,1345,215.72,Várias companhias aéreas,EGC,2023-04-23,2023-04-27,http://kayak.com/flights/LIS-EGC/2023-04-23/2023-04-27/,215.72,1.0,2023,4,LIS,216.77,217.03,216.77,2023-03-23 02:30:39,True,-1.0500000000000114,-0.48438437053098277,Sunday,Thursday,4 days
Klagenfurt,Áustria,1065,326.82,Várias companhias aéreas,KLU,2023-04-18,2023-04-23,http://kayak.com/flights/LIS-KLU/2023-04-18/2023-04-23/,326.82,1.0,2023,4,LIS,328.41,358.08500000000004,329.645,2023-03-23 02:30:39,True,-1.5900000000000318,-0.48415090892482926,Tuesday,Sunday,5 days
Cancún,México,1945,466.62,Várias companhias aéreas,CUN,2023-09-07,2023-09-14,http://kayak.com/flights/LIS-CUN/2023-09-07/2023-09-14/,466.62,1.0,2023,9,LIS,468.89,485.3341666666667,479.25,2023-03-23 02:30:39,True,-2.269999999999982,-0.48412207554010145,Thursday,Thursday,7 days
Liverpool,Reino Unido,1005,121.29,Várias companhias aéreas,LPL,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-LPL/2023-06-15/2023-06-19/,121.29,1.0,2023,6,LIS,121.88,129.45666666666668,122.16999999999999,2023-03-23 02:30:39,True,-0.5899999999999892,-0.48408270429930195,Thursday,Monday,4 days
Lourdes,França,1555,232.39,Ryanair,LDE,2023-04-24,2023-04-29,http://kayak.com/flights/LIS-LDE/2023-04-24/2023-04-29/,232.39,1.0,2023,4,LIS,233.52,262.44866666666667,237.51,2023-03-23 02:30:39,True,-1.1300000000000239,-0.483898595409397,Monday,Saturday,5 days
Naxos,Grécia,1475,415.7,Várias companhias aéreas,JNX,2023-08-30,2023-09-05,http://kayak.com/flights/LIS-JNX/2023-08-30/2023-09-05/,415.7,1.0,2023,8,LIS,417.72,418.2225,417.72,2023-03-23 02:30:39,True,-2.0200000000000387,-0.4835775160394615,Wednesday,Tuesday,6 days
Foggia,Itália,1505,323.12,Várias companhias aéreas,FOG,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-FOG/2023-06-08/2023-06-13/,323.12,1.0,2023,6,LIS,324.69,324.69,324.69,2023-03-23 02:30:39,True,-1.5699999999999932,-0.4835381440758857,Thursday,Tuesday,5 days
Port Louis,Maurícia,2155,699.93,Air France,MRU,2023-04-05,2023-04-12,http://kayak.com/flights/LIS-MRU/2023-04-05/2023-04-12/,699.93,1.0,2023,4,LIS,703.33,1274.42828125,1061.02,2023-03-23 02:30:39,True,-3.400000000000091,-0.48341461333941266,Wednesday,Wednesday,7 days
Pune,Índia,1695,1187.84,Várias companhias aéreas,PNQ,2023-04-14,2023-04-18,http://kayak.com/flights/LIS-PNQ/2023-04-14/2023-04-18/,1187.84,1.0,2023,4,LIS,1193.61,1196.6499999999999,1196.84,2023-03-23 02:30:39,True,-5.769999999999982,-0.4834074781545046,Friday,Tuesday,4 days
Seattle,Estados Unidos,1475,735.11,Várias companhias aéreas,SEA,2023-05-19,2023-05-26,http://kayak.com/flights/LIS-SEA/2023-05-19/2023-05-26/,735.11,1.0,2023,5,LIS,738.68,966.9699999999999,1079.84,2023-03-23 02:30:39,True,-3.5699999999999363,-0.48329452536956957,Friday,Friday,7 days
Bergen,Noruega,480,358.3,SWISS,BGO,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-BGO/2023-06-14/2023-06-20/,358.3,1.0,2023,6,LIS,360.04,428.21333333333337,462.3,2023-03-23 02:30:39,True,-1.740000000000009,-0.4832796355960474,Wednesday,Tuesday,6 days
Balikpapan,Indonésia,2795,1046.19,Várias companhias aéreas,BPN,2023-03-28,2023-04-04,http://kayak.com/flights/LIS-BPN/2023-03-28/2023-04-04/,1046.19,1.0,2023,3,LIS,1051.27,1329.4322222222222,1056.32,2023-03-23 02:30:39,True,-5.079999999999927,-0.48322505160424317,Tuesday,Tuesday,7 days
Jyväskylä,Finlândia,720,523.1,Finnair,JYV,2023-10-19,2023-10-23,http://kayak.com/flights/LIS-JYV/2023-10-19/2023-10-23/,523.1,1.0,2023,10,LIS,525.64,526.9775,527.06,2023-03-23 02:30:39,True,-2.5399999999999636,-0.4832204550642956,Thursday,Monday,4 days
Duchambé,Tajiquistão,995,1136.92,Várias companhias aéreas,DYU,2023-05-14,2023-05-19,http://kayak.com/flights/LIS-DYU/2023-05-14/2023-05-19/,1136.92,1.0,2023,5,LIS,1142.44,1147.7485714285715,1145.53,2023-03-23 02:30:39,True,-5.519999999999982,-0.4831763593711689,Sunday,Friday,5 days
Caxias Do Sul,Brasil,1875,1219.32,LATAM Airlines,CXJ,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-CXJ/2023-05-11/2023-05-18/,1219.32,1.0,2023,5,LIS,1225.24,1229.566,1228.56,2023-03-23 02:30:39,True,-5.920000000000073,-0.4831706441187092,Thursday,Thursday,7 days
Ottawa,Canadá,2070,935.09,Várias companhias aéreas,YOW,2023-07-15,2023-07-21,http://kayak.com/flights/LIS-YOW/2023-07-15/2023-07-21/,935.09,1.0,2023,7,LIS,939.63,939.63,939.63,2023-03-23 02:30:39,True,-4.539999999999964,-0.4831689069101629,Saturday,Friday,6 days
Aguadilla,Porto Rico,1906,1081.37,Várias companhias aéreas,BQN,2023-10-28,2023-11-03,http://kayak.com/flights/LIS-BQN/2023-10-28/2023-11-03/,1081.37,1.0,2023,10,LIS,1086.62,1088.6257142857141,1089.56,2023-03-23 02:30:39,True,-5.25,-0.48314958311093126,Saturday,Friday,6 days
Pristina,Kosovo,1160,247.2,Várias companhias aéreas,PRN,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-PRN/2023-04-20/2023-04-27/,247.2,1.0,2023,4,LIS,248.4,391.9461904761905,459.18,2023-03-23 02:30:39,True,-1.200000000000017,-0.48309178743962033,Thursday,Thursday,7 days
Logroño,Espanha,575,164.8,Iberia,RJL,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-RJL/2023-05-23/2023-05-30/,164.8,1.0,2023,5,LIS,165.6,430.0576923076923,477.58,2023-03-23 02:30:39,True,-0.799999999999983,-0.4830917874396033,Tuesday,Tuesday,7 days
Nuremberga,Alemanha,965,164.8,Várias companhias aéreas,NUE,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-NUE/2023-06-21/2023-06-28/,164.8,1.0,2023,6,LIS,165.6,201.70625,186.78,2023-03-23 02:30:39,True,-0.799999999999983,-0.4830917874396033,Wednesday,Wednesday,7 days
Phnom Penh,Cambodja,1615,1592.43,Emirates,PNH,2023-03-28,2023-04-04,http://kayak.com/flights/LIS-PNH/2023-03-28/2023-04-04/,1592.43,1.0,2023,3,LIS,1600.16,1602.5620000000001,1600.16,2023-03-23 02:30:39,True,-7.730000000000018,-0.48307669233076805,Tuesday,Tuesday,7 days
Acapulco,México,2265,869.36,United Airlines,ACA,2023-09-08,2023-09-13,http://kayak.com/flights/LIS-ACA/2023-09-08/2023-09-13/,869.36,1.0,2023,9,LIS,873.58,873.58,873.58,2023-03-23 02:30:39,True,-4.220000000000027,-0.4830696673458672,Friday,Wednesday,5 days
Las Vegas,Estados Unidos,1356,704.56,Delta,LAS,2023-04-12,2023-04-18,http://kayak.com/flights/LIS-LAS/2023-04-12/2023-04-18/,704.56,1.0,2023,4,LIS,707.98,801.1047435897435,760.615,2023-03-23 02:30:39,True,-3.4200000000000728,-0.4830644933472799,Wednesday,Tuesday,6 days
Nicósia,Chipre,1025,585.13,Turkish Airlines,ECN,2023-07-26,2023-08-02,http://kayak.com/flights/LIS-ECN/2023-07-26/2023-08-02/,585.13,1.0,2023,7,LIS,587.97,587.97,587.97,2023-03-23 02:30:39,True,-2.840000000000032,-0.4830178410463173,Wednesday,Wednesday,7 days
Béziers,França,1280,292.57,Várias companhias aéreas,BZR,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-BZR/2023-04-20/2023-04-27/,292.57,1.0,2023,4,LIS,293.99,293.99,293.99,2023-03-23 02:30:39,True,-1.420000000000016,-0.48300962617776655,Thursday,Thursday,7 days
Santa Cruz da Graciosa,Portugal,2665,146.29,Várias companhias aéreas,GRW,2024-02-11,2024-02-18,http://kayak.com/flights/LIS-GRW/2024-02-11/2024-02-18/,146.29,1.0,2024,2,LIS,147.0,147.0,147.0,2023-03-23 02:30:39,True,-0.710000000000008,-0.48299319727891693,Sunday,Sunday,7 days
Osh,Quirguizistão,1850,1077.67,Várias companhias aéreas,OSS,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-OSS/2023-05-04/2023-05-11/,1077.67,1.0,2023,5,LIS,1082.9,1084.8985714285714,1085.83,2023-03-23 02:30:39,True,-5.230000000000018,-0.4829624157355266,Thursday,Thursday,7 days
Kingston,Jamaica,1925,958.24,British Airways,KIN,2023-04-21,2023-04-25,http://kayak.com/flights/LIS-KIN/2023-04-21/2023-04-25/,958.24,1.0,2023,4,LIS,962.89,1197.156,1312.06,2023-03-23 02:30:39,True,-4.649999999999977,-0.4829212059529102,Friday,Tuesday,4 days
Rovaniemi,Finlândia,1380,383.3,Várias companhias aéreas,RVN,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-RVN/2023-05-04/2023-05-11/,383.3,1.0,2023,5,LIS,385.16,385.16,385.16,2023-03-23 02:30:39,True,-1.8600000000000136,-0.48291619067400915,Thursday,Thursday,7 days
Kigali,Ruanda,2560,1003.6,SWISS,KGL,2023-04-21,2023-04-28,http://kayak.com/flights/LIS-KGL/2023-04-21/2023-04-28/,1003.6,1.0,2023,4,LIS,1008.47,2326.5236363636363,2460.03,2023-03-23 02:30:39,True,-4.8700000000000045,-0.48290975438039846,Friday,Friday,7 days
Tampa,Estados Unidos,1005,620.31,Várias companhias aéreas,TPA,2024-03-08,2024-03-13,http://kayak.com/flights/LIS-TPA/2024-03-08/2024-03-13/,620.31,1.0,2024,3,LIS,623.32,623.32,623.32,2023-03-23 02:30:39,True,-3.0100000000001046,-0.48289802990439973,Friday,Wednesday,5 days
Pereira,Colômbia,3734,1112.85,Várias companhias aéreas,PEI,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-PEI/2023-04-19/2023-04-26/,1112.85,1.0,2023,4,LIS,1118.25,1121.1,1121.28,2023-03-23 02:30:39,True,-5.400000000000091,-0.48289738430584317,Wednesday,Wednesday,7 days
Tacloban City,Filipinas,2030,1778.52,Várias companhias aéreas,TAC,2023-03-28,2023-04-04,http://kayak.com/flights/LIS-TAC/2023-03-28/2023-04-04/,1778.52,1.0,2023,3,LIS,1787.15,1787.15,1787.15,2023-03-23 02:30:39,True,-8.63000000000011,-0.48289175502896287,Tuesday,Tuesday,7 days
São Salvador,El Salvador,2340,729.56,United Airlines,SAL,2023-04-27,2023-05-03,http://kayak.com/flights/LIS-SAL/2023-04-27/2023-05-03/,729.56,1.0,2023,4,LIS,733.1,1034.1865789473684,936.09,2023-03-23 02:30:39,True,-3.5400000000000773,-0.4828809166553099,Thursday,Wednesday,6 days
Denpasar,Indonésia,3620,902.69,Várias companhias aéreas,DPS,2023-06-08,2023-06-14,http://kayak.com/flights/LIS-DPS/2023-06-08/2023-06-14/,902.69,1.0,2023,6,LIS,907.07,1027.7288888888888,969.23,2023-03-23 02:30:39,True,-4.3799999999999955,-0.48287342762962016,Thursday,Wednesday,6 days
Davao,Filipinas,2605,1376.71,Várias companhias aéreas,DVO,2023-04-20,2023-04-26,http://kayak.com/flights/LIS-DVO/2023-04-20/2023-04-26/,1376.71,1.0,2023,4,LIS,1383.39,1988.4038888888888,2114.34,2023-03-23 02:30:39,True,-6.680000000000064,-0.4828717859750369,Thursday,Wednesday,6 days
São Paulo,Brasil,2020,647.16,TAAG,SAO,2024-02-08,2024-02-12,http://kayak.com/flights/LIS-SAO/2024-02-08/2024-02-12/,647.16,1.0,2024,2,LIS,650.3,677.2099999999999,684.05,2023-03-23 02:30:39,True,-3.1399999999999864,-0.4828540673535271,Thursday,Monday,4 days
Saint-Denis,Ilha da Reunião,1365,993.42,Várias companhias aéreas,RUN,2023-12-04,2023-12-10,http://kayak.com/flights/LIS-RUN/2023-12-04/2023-12-10/,993.42,1.0,2023,12,LIS,998.24,1863.3263636363636,1291.65,2023-03-23 02:30:39,True,-4.82000000000005,-0.48284981567559404,Monday,Sunday,6 days
Salzburgo,Áustria,1035,237.02,Várias companhias aéreas,SZG,2023-11-01,2023-11-05,http://kayak.com/flights/LIS-SZG/2023-11-01/2023-11-05/,237.02,1.0,2023,11,LIS,238.17,238.17,238.17,2023-03-23 02:30:39,True,-1.1499999999999773,-0.4828483856069099,Wednesday,Sunday,4 days
Porto Seguro,Brasil,1745,1193.4,Azul,BPS,2024-03-04,2024-03-10,http://kayak.com/flights/LIS-BPS/2024-03-04/2024-03-10/,1193.4,1.0,2024,3,LIS,1199.19,1199.19,1199.19,2023-03-23 02:30:39,True,-5.789999999999964,-0.4828259074875511,Monday,Sunday,6 days
Grenoble,França,1500,391.63,Várias companhias aéreas,GNB,2023-04-08,2023-04-15,http://kayak.com/flights/LIS-GNB/2023-04-08/2023-04-15/,391.63,1.0,2023,4,LIS,393.53,434.9110526315789,468.24,2023-03-23 02:30:39,True,-1.8999999999999773,-0.48280944273625326,Saturday,Saturday,7 days
Kittilä,Finlândia,2440,610.13,Várias companhias aéreas,KTT,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-KTT/2023-10-18/2023-10-25/,610.13,1.0,2023,10,LIS,613.09,614.65125,614.75,2023-03-23 02:30:39,True,-2.9600000000000364,-0.4828002414001266,Wednesday,Wednesday,7 days
George Town,Bahamas,1605,5621.64,Várias companhias aéreas,GGT,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-GGT/2023-10-28/2023-11-04/,5621.64,1.0,2023,10,LIS,5648.91,5658.533333333333,5656.5599999999995,2023-03-23 02:30:39,True,-27.269999999999527,-0.4827479991715132,Saturday,Saturday,7 days
Castletown,Ilha de Man,1005,263.87,Várias companhias aéreas,IOM,2023-03-28,2023-04-01,http://kayak.com/flights/LIS-IOM/2023-03-28/2023-04-01/,263.87,1.0,2023,3,LIS,265.15,265.15,265.15,2023-03-23 02:30:39,True,-1.2799999999999727,-0.48274561568922225,Tuesday,Saturday,4 days
Toyama,Japão,2295,1282.28,Várias companhias aéreas,TOY,2023-08-03,2023-08-07,http://kayak.com/flights/LIS-TOY/2023-08-03/2023-08-07/,1282.28,1.0,2023,8,LIS,1288.5,1292.4866666666667,1291.99,2023-03-23 02:30:39,True,-6.220000000000027,-0.4827318587504872,Thursday,Monday,4 days
Fort-de-France,Martinica,2450,973.05,Air France,FDF,2023-11-27,2023-12-02,http://kayak.com/flights/LIS-FDF/2023-11-27/2023-12-02/,973.05,1.0,2023,11,LIS,977.77,979.24,977.77,2023-03-23 02:30:39,True,-4.720000000000027,-0.4827311126338533,Monday,Saturday,5 days
Providence,Estados Unidos,1221,1263.76,United Airlines,PVD,2023-08-05,2023-08-10,http://kayak.com/flights/LIS-PVD/2023-08-05/2023-08-10/,1263.76,1.0,2023,8,LIS,1269.89,1269.89,1269.89,2023-03-23 02:30:39,True,-6.130000000000109,-0.4827189756593176,Saturday,Thursday,5 days
Komatsu,Japão,2395,1709.09,Finnair,KMQ,2023-08-03,2023-08-07,http://kayak.com/flights/LIS-KMQ/2023-08-03/2023-08-07/,1709.09,1.0,2023,8,LIS,1717.38,1722.6933333333334,1722.03,2023-03-23 02:30:39,True,-8.290000000000191,-0.48271203810456564,Thursday,Monday,4 days
Breslavia,Polónia,1345,199.98,Ryanair,WRO,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-WRO/2023-09-15/2023-09-19/,199.98,1.0,2023,9,LIS,200.95,200.95,200.95,2023-03-23 02:30:39,True,-0.9699999999999989,-0.4827071410798701,Friday,Tuesday,4 days
Gustávia,São Bartolomeu,1815,1335.98,Várias companhias aéreas,SBH,2023-06-12,2023-06-16,http://kayak.com/flights/LIS-SBH/2023-06-12/2023-06-16/,1335.98,1.0,2023,6,LIS,1342.46,1344.9371428571428,1346.09,2023-03-23 02:30:39,True,-6.480000000000018,-0.48269594624793427,Monday,Friday,4 days
