City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Tampa,Estados Unidos,1668,1012.46,United Airlines,TPA,2023-06-22,2023-06-28,http://kayak.com/flights/OPO-TPA/2023-06-22/2023-06-28/,1012.46,1.0,2023,6,OPO,1013.1,1018.95625,1020.49,2023-04-15 02:31:16,True,-0.6399999999999864,-0.06317244102260254,Thursday,Wednesday,6 days
Chania,Grécia,1575,174.04,Ryanair,CHQ,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-CHQ/2023-09-19/2023-09-26/,174.04,1.0,2023,9,OPO,174.15,321.65416666666664,263.895,2023-04-15 02:31:16,True,-0.11000000000001364,-0.0631639391329392,Tuesday,Tuesday,7 days
Comiso,Itália,1385,174.04,Várias companhias aéreas,CIY,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-CIY/2023-05-13/2023-05-20/,174.04,1.0,2023,5,OPO,174.15,174.85555555555555,175.25,2023-04-15 02:31:16,True,-0.11000000000001364,-0.0631639391329392,Saturday,Saturday,7 days
Salalah,Omã,1515,901.88,Várias companhias aéreas,SLL,2023-07-03,2023-07-09,http://kayak.com/flights/OPO-SLL/2023-07-03/2023-07-09/,901.88,1.0,2023,7,OPO,902.45,905.3050000000001,905.3050000000001,2023-04-15 02:31:16,True,-0.57000000000005,-0.06316139398305169,Monday,Sunday,6 days
Grand-Case,São Martinho (Saint-Martin),1445,2058.46,Várias companhias aéreas,SFG,2023-12-24,2023-12-30,http://kayak.com/flights/OPO-SFG/2023-12-24/2023-12-30/,2058.46,1.0,2023,12,OPO,2059.76,2059.76,2059.76,2023-04-15 02:31:16,True,-1.300000000000182,-0.06311414922127732,Sunday,Saturday,6 days
Montego Bay,Jamaica,2360,1298.89,Várias companhias aéreas,MBJ,2023-08-14,2023-08-21,http://kayak.com/flights/OPO-MBJ/2023-08-14/2023-08-21/,1298.89,1.0,2023,8,OPO,1299.71,1468.7341666666669,1307.93,2023-04-15 02:31:16,True,-0.8199999999999363,-0.06309099722245243,Monday,Monday,7 days
Ipatinga,Brasil,2365,1584.41,Várias companhias aéreas,IPN,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-IPN/2023-06-01/2023-06-08/,1584.41,1.0,2023,6,OPO,1585.41,1592.988,1595.44,2023-04-15 02:31:16,True,-1.0,-0.06307516667612793,Thursday,Thursday,7 days
Santa Ana,Estados Unidos,1864,1901.65,British Airways,SNA,2023-07-10,2023-07-16,http://kayak.com/flights/OPO-SNA/2023-07-10/2023-07-16/,1901.65,1.0,2023,7,OPO,1902.85,1908.87,1908.87,2023-04-15 02:31:16,True,-1.199999999999818,-0.0630632997871518,Monday,Sunday,6 days
Mascate,Omã,1505,491.28,KLM,MCT,2024-01-24,2024-01-29,http://kayak.com/flights/OPO-MCT/2024-01-24/2024-01-29/,491.28,1.0,2024,1,OPO,491.59,491.59,491.59,2023-04-15 02:31:16,True,-0.3100000000000023,-0.06306068064850837,Wednesday,Monday,5 days
Jidá,Arábia Saudita,1725,491.28,Várias companhias aéreas,JED,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-JED/2023-08-16/2023-08-23/,491.28,1.0,2023,8,OPO,491.59,631.8768421052631,711.32,2023-04-15 02:31:16,True,-0.3100000000000023,-0.06306068064850837,Wednesday,Wednesday,7 days
Juneau,Estados Unidos,2640,1014.28,Várias companhias aéreas,JNU,2023-12-22,2023-12-26,http://kayak.com/flights/OPO-JNU/2023-12-22/2023-12-26/,1014.28,1.0,2023,12,OPO,1014.92,1018.13,1018.13,2023-04-15 02:31:16,True,-0.6399999999999864,-0.06305915737200828,Friday,Tuesday,4 days
Semarang,Indonésia,2075,1712.21,Várias companhias aéreas,SRG,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-SRG/2023-06-13/2023-06-17/,1712.21,1.0,2023,6,OPO,1713.29,1720.2488888888888,1724.13,2023-04-15 02:31:16,True,-1.0799999999999272,-0.06303661376649179,Tuesday,Saturday,4 days
Porto Alegre,Brasil,1820,856.56,TAP AIR PORTUGAL,POA,2023-12-01,2023-12-07,http://kayak.com/flights/OPO-POA/2023-12-01/2023-12-07/,856.56,1.0,2023,12,OPO,857.1,1061.4045454545455,1225.8,2023-04-15 02:31:16,True,-0.5400000000000773,-0.0630031501575169,Friday,Thursday,6 days
Macau,Macau,1990,1570.81,Várias companhias aéreas,MFM,2023-10-08,2023-10-15,http://kayak.com/flights/OPO-MFM/2023-10-08/2023-10-15/,1570.81,1.0,2023,10,OPO,1571.8,1821.7316666666666,1571.8,2023-04-15 02:31:16,True,-0.9900000000000091,-0.06298511260974737,Sunday,Sunday,7 days
David,Panamá,2318,1840.92,Várias companhias aéreas,DAV,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-DAV/2023-05-13/2023-05-20/,1840.92,1.0,2023,5,OPO,1842.08,1847.0771428571427,1842.08,2023-04-15 02:31:16,True,-1.1599999999998545,-0.06297229219142787,Saturday,Saturday,7 days
Victoria,Seicheles,2555,841.15,Várias companhias aéreas,SEZ,2023-10-03,2023-10-08,http://kayak.com/flights/OPO-SEZ/2023-10-03/2023-10-08/,841.15,1.0,2023,10,OPO,841.68,1191.4507894736842,1153.7,2023-04-15 02:31:16,True,-0.5299999999999727,-0.06296929949624237,Tuesday,Sunday,5 days
Rochester,Estados Unidos,2313,745.98,American Airlines,ROC,2023-10-05,2023-10-12,http://kayak.com/flights/OPO-ROC/2023-10-05/2023-10-12/,745.98,1.0,2023,10,OPO,746.45,747.394,746.45,2023-04-15 02:31:16,True,-0.4700000000000273,-0.0629646995780062,Thursday,Thursday,7 days
Beira,Moçambique,1420,1174.71,Várias companhias aéreas,BEW,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-BEW/2023-05-13/2023-05-20/,1174.71,1.0,2023,5,OPO,1175.45,1175.45,1175.45,2023-04-15 02:31:16,True,-0.7400000000000091,-0.06295461312688835,Saturday,Saturday,7 days
Iaundé,Camarões,935,889.19,Air France,NSI,2023-05-14,2023-05-21,http://kayak.com/flights/OPO-NSI/2023-05-14/2023-05-21/,889.19,1.0,2023,5,OPO,889.75,889.75,889.75,2023-04-15 02:31:16,True,-0.5599999999999454,-0.06293902781679633,Sunday,Sunday,7 days
Natal,Brasil,1065,762.3,TAP AIR PORTUGAL,NAT,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-NAT/2023-05-12/2023-05-19/,762.3,1.0,2023,5,OPO,762.78,1011.3511904761905,993.005,2023-04-15 02:31:16,True,-0.4800000000000182,-0.06292771179108238,Friday,Friday,7 days
Joanesburgo,África do Sul,920,603.67,Várias companhias aéreas,JNB,2023-05-10,2023-05-16,http://kayak.com/flights/OPO-JNB/2023-05-10/2023-05-16/,603.67,1.0,2023,5,OPO,604.05,809.4996666666667,636.29,2023-04-15 02:31:16,True,-0.37999999999999545,-0.06290869961095862,Wednesday,Tuesday,6 days
Lampang,Tailândia,2075,1175.62,Várias companhias aéreas,LPT,2023-10-26,2023-11-02,http://kayak.com/flights/OPO-LPT/2023-10-26/2023-11-02/,1175.62,1.0,2023,10,OPO,1176.36,1176.36,1176.36,2023-04-15 02:31:16,True,-0.7400000000000091,-0.06290591315583743,Thursday,Thursday,7 days
Zacatecas,México,1714,874.69,Aeromexico,ZCL,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-ZCL/2023-05-12/2023-05-19/,874.69,1.0,2023,5,OPO,875.24,879.9381818181818,880.78,2023-04-15 02:31:16,True,-0.5499999999999545,-0.06283990676842403,Friday,Friday,7 days
Riade,Arábia Saudita,1310,174.94,Várias companhias aéreas,RUH,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-RUH/2023-05-10/2023-05-17/,174.94,1.0,2023,5,OPO,175.05,339.2940909090909,264.815,2023-04-15 02:31:16,True,-0.11000000000001364,-0.06283918880320688,Wednesday,Wednesday,7 days
Cidade da Guatemala,Guatemala,1661,2115.57,Iberia,GUA,2023-07-21,2023-07-28,http://kayak.com/flights/OPO-GUA/2023-07-21/2023-07-28/,2115.57,1.0,2023,7,OPO,2116.9,2125.4955555555553,2130.29,2023-04-15 02:31:16,True,-1.3299999999999272,-0.06282771977891856,Friday,Friday,7 days
Antananarivo,Madagáscar,1425,1097.67,Várias companhias aéreas,TNR,2023-11-24,2023-11-29,http://kayak.com/flights/OPO-TNR/2023-11-24/2023-11-29/,1097.67,1.0,2023,11,OPO,1098.36,1100.0974999999999,1098.36,2023-04-15 02:31:16,True,-0.6899999999998272,-0.06282093302740697,Friday,Wednesday,5 days
Fairbanks,Estados Unidos,2550,1670.52,American Airlines,FAI,2023-12-22,2023-12-26,http://kayak.com/flights/OPO-FAI/2023-12-22/2023-12-26/,1670.52,1.0,2023,12,OPO,1671.57,1676.8600000000001,1676.8600000000001,2023-04-15 02:31:16,True,-1.0499999999999545,-0.06281519768839801,Friday,Tuesday,4 days
Papete,Polinésia Francesa,2515,2514.39,Várias companhias aéreas,PPT,2023-08-01,2023-08-07,http://kayak.com/flights/OPO-PPT/2023-08-01/2023-08-07/,2514.39,1.0,2023,8,OPO,2515.97,2519.1539999999995,2515.97,2023-04-15 02:31:16,True,-1.5799999999999272,-0.06279884100366567,Tuesday,Monday,6 days
Oklahoma City,Estados Unidos,1357,684.34,Várias companhias aéreas,OKC,2023-10-12,2023-10-18,http://kayak.com/flights/OPO-OKC/2023-10-12/2023-10-18/,684.34,1.0,2023,10,OPO,684.77,684.77,684.77,2023-04-15 02:31:16,True,-0.42999999999995,-0.06279480701548695,Thursday,Wednesday,6 days
Maceió,Brasil,1595,939.05,Várias companhias aéreas,MCZ,2023-10-08,2023-10-14,http://kayak.com/flights/OPO-MCZ/2023-10-08/2023-10-14/,939.05,1.0,2023,10,OPO,939.64,940.8280000000001,939.64,2023-04-15 02:31:16,True,-0.5900000000000318,-0.06279000468264781,Sunday,Saturday,6 days
Cidade do Cabo,África do Sul,1840,620.9,Lufthansa,CPT,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-CPT/2023-05-12/2023-05-19/,620.9,1.0,2023,5,OPO,621.29,727.8589743589744,749.99,2023-04-15 02:31:16,True,-0.38999999999998636,-0.06277261826200106,Friday,Friday,7 days
Port Louis,Maurícia,2085,923.64,Várias companhias aéreas,MRU,2024-01-06,2024-01-13,http://kayak.com/flights/OPO-MRU/2024-01-06/2024-01-13/,923.64,1.0,2024,1,OPO,924.22,924.22,924.22,2023-04-15 02:31:16,True,-0.5800000000000409,-0.06275562095605386,Saturday,Saturday,7 days
Kingston,Jamaica,3389,1035.13,American Airlines,KIN,2023-10-02,2023-10-08,http://kayak.com/flights/OPO-KIN/2023-10-02/2023-10-08/,1035.13,1.0,2023,10,OPO,1035.78,1039.0549999999998,1039.0549999999998,2023-04-15 02:31:16,True,-0.6499999999998636,-0.0627546390159941,Monday,Sunday,6 days
Vitória,Brasil,1400,1210.97,Azul,VIX,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-VIX/2023-06-15/2023-06-22/,1210.97,1.0,2023,6,OPO,1211.73,1335.59375,1340.55,2023-04-15 02:31:16,True,-0.7599999999999909,-0.06272024295841408,Thursday,Thursday,7 days
Uberlândia,Brasil,2015,987.99,Várias companhias aéreas,UDI,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-UDI/2023-09-13/2023-09-20/,987.99,1.0,2023,9,OPO,988.61,1041.4325,1041.675,2023-04-15 02:31:16,True,-0.6200000000000045,-0.06271431605992298,Wednesday,Wednesday,7 days
Chiang Rai,Tailândia,2290,1148.43,Várias companhias aéreas,CEI,2023-10-26,2023-11-02,http://kayak.com/flights/OPO-CEI/2023-10-26/2023-11-02/,1148.43,1.0,2023,10,OPO,1149.15,1257.065238095238,1284.93,2023-04-15 02:31:16,True,-0.7200000000000273,-0.06265500587390918,Thursday,Thursday,7 days
Ketchikan,Estados Unidos,2139,1148.43,Várias companhias aéreas,KTN,2023-12-22,2023-12-26,http://kayak.com/flights/OPO-KTN/2023-12-22/2023-12-26/,1148.43,1.0,2023,12,OPO,1149.15,1152.785,1152.785,2023-04-15 02:31:16,True,-0.7200000000000273,-0.06265500587390918,Friday,Tuesday,4 days
Berna,Suíça,794,398.83,SWISS,ZDJ,2023-08-17,2023-08-22,http://kayak.com/flights/OPO-ZDJ/2023-08-17/2023-08-22/,398.83,1.0,2023,8,OPO,399.08,400.34000000000003,400.34000000000003,2023-04-15 02:31:16,True,-0.25,-0.06264408138719055,Thursday,Tuesday,5 days
Medellín,Colômbia,1695,1181.06,Air Europa,MDE,2023-08-03,2023-08-10,http://kayak.com/flights/OPO-MDE/2023-08-03/2023-08-10/,1181.06,1.0,2023,8,OPO,1181.8,1248.942142857143,1259.0500000000002,2023-04-15 02:31:16,True,-0.7400000000000091,-0.06261634794381529,Thursday,Thursday,7 days
São Pedro,Cabo Verde,1050,574.67,TAP AIR PORTUGAL,VXE,2023-10-01,2023-10-08,http://kayak.com/flights/OPO-VXE/2023-10-01/2023-10-08/,574.67,1.0,2023,10,OPO,575.03,583.045,583.64,2023-04-15 02:31:16,True,-0.36000000000001364,-0.06260542928195288,Sunday,Sunday,7 days
Syracuse,Estados Unidos,1961,1213.69,American Airlines,SYR,2023-07-30,2023-08-06,http://kayak.com/flights/OPO-SYR/2023-07-30/2023-08-06/,1213.69,1.0,2023,7,OPO,1214.45,1220.258,1222.14,2023-04-15 02:31:16,True,-0.7599999999999909,-0.06257976861953896,Sunday,Sunday,7 days
Perth,Austrália,2265,1742.13,Várias companhias aéreas,PER,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-PER/2023-06-15/2023-06-22/,1742.13,1.0,2023,6,OPO,1743.22,1743.22,1743.22,2023-04-15 02:31:16,True,-1.0899999999999181,-0.06252796548914756,Thursday,Thursday,7 days
Islamabad,Paquistão,2250,847.5,Iberia,ISB,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-ISB/2023-06-01/2023-06-08/,847.5,1.0,2023,6,OPO,848.03,850.3314285714285,848.03,2023-04-15 02:31:16,True,-0.5299999999999727,-0.0624977889933107,Thursday,Thursday,7 days
Belém,Brasil,2475,895.54,Várias companhias aéreas,BEL,2023-11-22,2023-11-28,http://kayak.com/flights/OPO-BEL/2023-11-22/2023-11-28/,895.54,1.0,2023,11,OPO,896.1,896.1,896.1,2023-04-15 02:31:16,True,-0.5600000000000591,-0.062493025332000796,Wednesday,Tuesday,6 days
Anchorage,Estados Unidos,2329,1152.96,Várias companhias aéreas,ANC,2023-12-22,2023-12-26,http://kayak.com/flights/OPO-ANC/2023-12-22/2023-12-26/,1152.96,1.0,2023,12,OPO,1153.68,1157.33,1157.33,2023-04-15 02:31:16,True,-0.7200000000000273,-0.06240898689411511,Friday,Tuesday,4 days
