City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Lisboa,Portugal,170,62.72,easyJet,LIS,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-LIS/2023-10-26/2023-11-02/,62.72,1.0,2023,10,MXP,62.8,74.875,76.49000000000001,2023-03-30 02:36:28,True,-0.0799999999999983,-0.1273885350318444,Thursday,Thursday,7 days
Marselha,França,630,118.06,Ryanair,MRS,2023-10-15,2023-10-20,http://kayak.com/flights/MXP-MRS/2023-10-15/2023-10-20/,118.06,1.0,2023,10,MXP,118.21,118.21,118.21,2023-03-30 02:36:28,True,-0.14999999999999147,-0.12689281786650153,Sunday,Friday,5 days
Newcastle upon Tyne,Reino Unido,565,118.06,Várias companhias aéreas,NCL,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-NCL/2023-06-07/2023-06-14/,118.06,1.0,2023,6,MXP,118.21,241.0119230769231,200.58,2023-03-30 02:36:28,True,-0.14999999999999147,-0.12689281786650153,Wednesday,Wednesday,7 days
Amã,Jordânia,270,110.68,Wizz Air,AMM,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-AMM/2023-07-10/2023-07-17/,110.68,1.0,2023,7,MXP,110.82,210.26555555555555,175.57,2023-03-30 02:36:28,True,-0.13999999999998636,-0.12633098718641614,Monday,Monday,7 days
Mitilene,Grécia,770,320.05,Várias companhias aéreas,MJT,2023-04-16,2023-04-21,http://kayak.com/flights/MXP-MJT/2023-04-16/2023-04-21/,320.05,1.0,2023,4,MXP,320.45,320.94,320.45,2023-03-30 02:36:28,True,-0.39999999999997726,-0.12482446559524958,Sunday,Friday,5 days
Tromsø,Noruega,525,272.09,Várias companhias aéreas,TOS,2024-03-12,2024-03-19,http://kayak.com/flights/MXP-TOS/2024-03-12/2024-03-19/,272.09,1.0,2024,3,MXP,272.43,272.43,272.43,2023-03-30 02:36:28,True,-0.34000000000003183,-0.1248027016114348,Tuesday,Tuesday,7 days
Genebra,Suíça,700,128.21,Várias companhias aéreas,GVA,2023-11-09,2023-11-14,http://kayak.com/flights/MXP-GVA/2023-11-09/2023-11-14/,128.21,1.0,2023,11,MXP,128.37,128.37,128.37,2023-03-30 02:36:28,True,-0.1599999999999966,-0.12463971332865668,Thursday,Tuesday,5 days
Pamplona,Espanha,825,201.07,Iberia,PNA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-PNA/2023-04-29/2023-05-06/,201.07,1.0,2023,4,MXP,201.32,310.83645161290326,258.85,2023-03-30 02:36:28,True,-0.25,-0.12418040929862906,Saturday,Saturday,7 days
Gdansk,Polónia,715,88.55,Várias companhias aéreas,GDN,2023-04-19,2023-04-25,http://kayak.com/flights/MXP-GDN/2023-04-19/2023-04-25/,88.55,1.0,2023,4,MXP,88.66,183.08817073170732,159.92000000000002,2023-03-30 02:36:28,True,-0.10999999999999943,-0.12406947890818795,Wednesday,Tuesday,6 days
Lahore,Paquistão,1040,475.0,Várias companhias aéreas,LHE,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-LHE/2023-05-08/2023-05-14/,475.0,1.0,2023,5,MXP,475.59,702.9276923076923,719.085,2023-03-30 02:36:28,True,-0.589999999999975,-0.12405643516473748,Monday,Sunday,6 days
Béziers,França,1005,209.37,Ryanair,BZR,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-BZR/2023-04-16/2023-04-22/,209.37,1.0,2023,4,MXP,209.63,210.272,210.59,2023-03-30 02:36:28,True,-0.2599999999999909,-0.12402804942040305,Sunday,Saturday,6 days
Pantelária,Itália,470,185.39,Várias companhias aéreas,PNL,2023-07-11,2023-07-15,http://kayak.com/flights/MXP-PNL/2023-07-11/2023-07-15/,185.39,1.0,2023,7,MXP,185.62,228.44625,202.595,2023-03-30 02:36:28,True,-0.2300000000000182,-0.12390906152355252,Tuesday,Saturday,4 days
Ioánnina,Grécia,455,185.39,Aegean Airlines,IOA,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-IOA/2023-05-03/2023-05-10/,185.39,1.0,2023,5,MXP,185.62,186.1825,186.22,2023-03-30 02:36:28,True,-0.2300000000000182,-0.12390906152355252,Wednesday,Wednesday,7 days
Hermópolis,Grécia,855,435.34,Sky Express,JSY,2023-09-11,2023-09-18,http://kayak.com/flights/MXP-JSY/2023-09-11/2023-09-18/,435.34,1.0,2023,9,MXP,435.88,794.1099999999999,833.43,2023-03-30 02:36:28,True,-0.5400000000000205,-0.1238873084335185,Monday,Monday,7 days
Sharjah,Emirados Árabes Unidos,890,435.34,Várias companhias aéreas,SHJ,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-SHJ/2023-05-08/2023-05-12/,435.34,1.0,2023,5,MXP,435.88,482.1446153846154,460.2,2023-03-30 02:36:28,True,-0.5400000000000205,-0.1238873084335185,Monday,Friday,4 days
Edmonton,Canadá,1767,736.02,Várias companhias aéreas,YEG,2023-09-04,2023-09-10,http://kayak.com/flights/MXP-YEG/2023-09-04/2023-09-10/,736.02,1.0,2023,9,MXP,736.93,951.2974999999999,1075.82,2023-03-30 02:36:28,True,-0.9099999999999682,-0.12348526997136339,Monday,Sunday,6 days
Kirkenes,Noruega,1595,356.02,Várias companhias aéreas,KKN,2023-08-14,2023-08-19,http://kayak.com/flights/MXP-KKN/2023-08-14/2023-08-19/,356.02,1.0,2023,8,MXP,356.46,356.46,356.46,2023-03-30 02:36:28,True,-0.4399999999999977,-0.12343600965045104,Monday,Saturday,5 days
Conacri,Guiné,740,501.75,Royal Air Maroc,CKY,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-CKY/2023-05-22/2023-05-27/,501.75,1.0,2023,5,MXP,502.37,503.1366666666667,502.37,2023-03-30 02:36:28,True,-0.6200000000000045,-0.12341501283914336,Monday,Saturday,5 days
Naxos,Grécia,860,323.74,Várias companhias aéreas,JNX,2023-04-22,2023-04-26,http://kayak.com/flights/MXP-JNX/2023-04-22/2023-04-26/,323.74,1.0,2023,4,MXP,324.14,584.6949999999999,680.46,2023-03-30 02:36:28,True,-0.39999999999997726,-0.12340346763743361,Saturday,Wednesday,4 days
Hong Kong,Hong Kong,1400,510.05,Air France,HKG,2024-03-05,2024-03-12,http://kayak.com/flights/MXP-HKG/2024-03-05/2024-03-12/,510.05,1.0,2024,3,MXP,510.68,510.93333333333334,511.06,2023-03-30 02:36:28,True,-0.6299999999999955,-0.12336492519777463,Tuesday,Tuesday,7 days
Key West,Estados Unidos,1929,655.78,American Airlines,EYW,2023-09-13,2023-09-19,http://kayak.com/flights/MXP-EYW/2023-09-13/2023-09-19/,655.78,1.0,2023,9,MXP,656.59,658.095,658.095,2023-03-30 02:36:28,True,-0.8100000000000591,-0.12336465678734965,Wednesday,Tuesday,6 days
Trebizonda,Turquia,810,299.76,Várias companhias aéreas,TZX,2023-04-05,2023-04-09,http://kayak.com/flights/MXP-TZX/2023-04-05/2023-04-09/,299.76,1.0,2023,4,MXP,300.13,309.87666666666667,300.13,2023-03-30 02:36:28,True,-0.37000000000000455,-0.12327991203811832,Wednesday,Sunday,4 days
Detroit,Estados Unidos,1003,680.68,British Airways,DTW,2023-09-30,2023-10-07,http://kayak.com/flights/MXP-DTW/2023-09-30/2023-10-07/,680.68,1.0,2023,9,MXP,681.52,681.52,681.52,2023-03-30 02:36:28,True,-0.8400000000000318,-0.12325390304026762,Saturday,Saturday,7 days
Daca,Bangladexe,1870,648.4,Kuwait Airways,DAC,2023-06-08,2023-06-14,http://kayak.com/flights/MXP-DAC/2023-06-08/2023-06-14/,648.4,1.0,2023,6,MXP,649.2,799.49625,838.77,2023-03-30 02:36:28,True,-0.8000000000000682,-0.12322858903266608,Thursday,Wednesday,6 days
Cataratas Vitória,Zimbábue,1225,802.43,Kenya Airways,VFA,2023-11-07,2023-11-13,http://kayak.com/flights/MXP-VFA/2023-11-07/2023-11-13/,802.43,1.0,2023,11,MXP,803.42,804.156,803.42,2023-03-30 02:36:28,True,-0.9900000000000091,-0.12322322073137451,Tuesday,Monday,6 days
Ivalo,Finlândia,835,421.51,Finnair,IVL,2023-08-06,2023-08-13,http://kayak.com/flights/MXP-IVL/2023-08-06/2023-08-13/,421.51,1.0,2023,8,MXP,422.03,422.03,422.03,2023-03-30 02:36:28,True,-0.5199999999999818,-0.12321398952680658,Sunday,Sunday,7 days
Bissau,Guiné-Bissau,1850,997.04,Várias companhias aéreas,OXB,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-OXB/2023-05-11/2023-05-18/,997.04,1.0,2023,5,MXP,998.27,999.186,998.27,2023-03-30 02:36:28,True,-1.2300000000000182,-0.12321315876466468,Thursday,Thursday,7 days
Joanesburgo,África do Sul,1185,470.39,Air France,JNB,2023-09-06,2023-09-12,http://kayak.com/flights/MXP-JNB/2023-09-06/2023-09-12/,470.39,1.0,2023,9,MXP,470.97,596.176875,576.0899999999999,2023-03-30 02:36:28,True,-0.5800000000000409,-0.12315009448585705,Wednesday,Tuesday,6 days
Dammam,Arábia Saudita,1295,275.78,Wizz Air,DMM,2023-04-05,2023-04-09,http://kayak.com/flights/MXP-DMM/2023-04-05/2023-04-09/,275.78,1.0,2023,4,MXP,276.12,424.2593548387097,464.48,2023-03-30 02:36:28,True,-0.34000000000003183,-0.12313486889759229,Wednesday,Sunday,4 days
Trujillo,Perú,2470,1143.69,Várias companhias aéreas,TRU,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-TRU/2023-06-15/2023-06-20/,1143.69,1.0,2023,6,MXP,1145.1,1148.2122222222222,1150.35,2023-03-30 02:36:28,True,-1.4099999999998545,-0.12313335079904417,Thursday,Tuesday,5 days
Dar Es Salaam,Tanzânia,1420,632.72,Qatar Airways,DAR,2024-01-13,2024-01-20,http://kayak.com/flights/MXP-DAR/2024-01-13/2024-01-20/,632.72,1.0,2024,1,MXP,633.5,633.5,633.5,2023-03-30 02:36:28,True,-0.7799999999999727,-0.12312549329123484,Saturday,Saturday,7 days
Cozumel,México,3485,795.05,British Airways,CZM,2023-04-13,2023-04-18,http://kayak.com/flights/MXP-CZM/2023-04-13/2023-04-18/,795.05,1.0,2023,4,MXP,796.03,1141.663088235294,1079.975,2023-03-30 02:36:28,True,-0.9800000000000182,-0.12311093802997604,Thursday,Tuesday,5 days
Kumasi,Gana,1390,608.74,Várias companhias aéreas,KMS,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-KMS/2023-04-27/2023-05-04/,608.74,1.0,2023,4,MXP,609.49,610.05,609.49,2023-03-30 02:36:28,True,-0.75,-0.12305370063495709,Thursday,Thursday,7 days
Molde,Noruega,900,284.08,Várias companhias aéreas,MOL,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MOL/2023-05-17/2023-05-24/,284.08,1.0,2023,5,MXP,284.43,284.692,284.43,2023-03-30 02:36:28,True,-0.35000000000002274,-0.12305312379145053,Wednesday,Wednesday,7 days
Argel,Argélia,690,365.25,Turkish Airlines,ALG,2023-06-17,2023-06-24,http://kayak.com/flights/MXP-ALG/2023-06-17/2023-06-24/,365.25,1.0,2023,6,MXP,365.7,365.7,365.7,2023-03-30 02:36:28,True,-0.44999999999998863,-0.12305168170631356,Saturday,Saturday,7 days
Darwin,Austrália,2345,1413.01,Várias companhias aéreas,DRW,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-DRW/2023-04-19/2023-04-26/,1413.01,1.0,2023,4,MXP,1414.75,1494.3475,1462.42,2023-03-30 02:36:28,True,-1.740000000000009,-0.12298992754903758,Wednesday,Wednesday,7 days
Willemstad,Curaçao,1765,1056.07,KLM,CUR,2023-08-28,2023-09-03,http://kayak.com/flights/MXP-CUR/2023-08-28/2023-09-03/,1056.07,1.0,2023,8,MXP,1057.37,1519.03125,1493.18,2023-03-30 02:36:28,True,-1.2999999999999545,-0.12294655607781142,Monday,Sunday,6 days
Adana,Turquia,385,381.85,SunExpress,ADA,2023-05-29,2023-06-03,http://kayak.com/flights/MXP-ADA/2023-05-29/2023-06-03/,381.85,1.0,2023,5,MXP,382.32,383.195,383.195,2023-03-30 02:36:28,True,-0.46999999999997044,-0.12293366813140051,Monday,Saturday,5 days
Hue,Vietname,1585,1064.37,Várias companhias aéreas,HUI,2023-10-25,2023-10-30,http://kayak.com/flights/MXP-HUI/2023-10-25/2023-10-30/,1064.37,1.0,2023,10,MXP,1065.68,1065.68,1065.68,2023-03-30 02:36:28,True,-1.3100000000001728,-0.12292620674125186,Wednesday,Monday,5 days
Hammerfest,Noruega,2260,601.36,Várias companhias aéreas,HFT,2023-08-01,2023-08-06,http://kayak.com/flights/MXP-HFT/2023-08-01/2023-08-06/,601.36,1.0,2023,8,MXP,602.1,603.0233333333334,602.1,2023-03-30 02:36:28,True,-0.7400000000000091,-0.122903172230528,Tuesday,Sunday,5 days
Nadi,Fiji,2400,1967.33,Várias companhias aéreas,NAN,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-NAN/2023-04-28/2023-05-05/,1967.33,1.0,2023,4,MXP,1969.75,2261.5384210526313,2271.16,2023-03-30 02:36:28,True,-2.4200000000000728,-0.12285823073994531,Friday,Friday,7 days
Münster,Alemanha,850,219.52,Várias companhias aéreas,FMO,2023-04-02,2023-04-07,http://kayak.com/flights/MXP-FMO/2023-04-02/2023-04-07/,219.52,1.0,2023,4,MXP,219.79,261.40941176470585,232.32,2023-03-30 02:36:28,True,-0.2699999999999818,-0.1228445334182546,Sunday,Friday,5 days
Manaus,Brasil,2620,1309.71,Air France,MAO,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-MAO/2023-08-23/2023-08-30/,1309.71,1.0,2023,8,MXP,1311.32,1379.9193333333335,1410.37,2023-03-30 02:36:28,True,-1.6099999999999,-0.1227770490803084,Wednesday,Wednesday,7 days
Kristiansand,Noruega,2270,406.75,Várias companhias aéreas,KRS,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-KRS/2023-07-01/2023-07-08/,406.75,1.0,2023,7,MXP,407.25,407.25,407.25,2023-03-30 02:36:28,True,-0.5,-0.12277470841006752,Saturday,Saturday,7 days
Dalian,China,2030,1269.13,Várias companhias aéreas,DLC,2023-04-02,2023-04-08,http://kayak.com/flights/MXP-DLC/2023-04-02/2023-04-08/,1269.13,1.0,2023,4,MXP,1270.69,1271.8560000000002,1270.69,2023-03-30 02:36:28,True,-1.5599999999999454,-0.12276794497477318,Sunday,Saturday,6 days
Akureyri,Islândia,3090,642.87,Várias companhias aéreas,AEY,2023-08-28,2023-09-03,http://kayak.com/flights/MXP-AEY/2023-08-28/2023-09-03/,642.87,1.0,2023,8,MXP,643.66,783.6614285714286,646.61,2023-03-30 02:36:28,True,-0.7899999999999636,-0.12273560575458528,Monday,Sunday,6 days
Syracuse,Estados Unidos,2049,642.87,Várias companhias aéreas,SYR,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-SYR/2023-05-14/2023-05-21/,642.87,1.0,2023,5,MXP,643.66,643.66,643.66,2023-03-30 02:36:28,True,-0.7899999999999636,-0.12273560575458528,Sunday,Sunday,7 days
Tirupati,Índia,1940,1245.15,Várias companhias aéreas,TIR,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-TIR/2023-07-08/2023-07-15/,1245.15,1.0,2023,7,MXP,1246.68,1249.54,1249.54,2023-03-30 02:36:28,True,-1.5299999999999727,-0.12272596015015663,Saturday,Saturday,7 days
Qingdao,China,3580,1294.03,Várias companhias aéreas,TAO,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-TAO/2023-05-08/2023-05-14/,1294.03,1.0,2023,5,MXP,1295.62,1296.81,1295.62,2023-03-30 02:36:28,True,-1.5899999999999181,-0.12272116824376889,Monday,Sunday,6 days
Rio Branco,Brasil,2970,1440.68,LATAM Airlines,RBR,2023-04-27,2023-05-03,http://kayak.com/flights/MXP-RBR/2023-04-27/2023-05-03/,1440.68,1.0,2023,4,MXP,1442.45,1442.45,1442.45,2023-03-30 02:36:28,True,-1.7699999999999818,-0.12270789282124038,Thursday,Wednesday,6 days
Lihue,Estados Unidos,2288,838.4,American Airlines,LIH,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LIH/2023-05-03/2023-05-10/,838.4,1.0,2023,5,MXP,839.43,1058.3765714285714,911.95,2023-03-30 02:36:28,True,-1.0299999999999727,-0.12270230990076275,Wednesday,Wednesday,7 days
Malabo,Guiné Equatorial,735,1587.33,Lufthansa,SSG,2023-12-27,2024-01-03,http://kayak.com/flights/MXP-SSG/2023-12-27/2024-01-03/,1587.33,1.0,2023,12,MXP,1589.28,1589.28,1589.28,2023-03-30 02:36:28,True,-1.9500000000000455,-0.12269707037149183,Wednesday,Wednesday,7 days
Jaguaruna,Brasil,2760,1546.75,Várias companhias aéreas,JJG,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-JJG/2023-04-13/2023-04-20/,1546.75,1.0,2023,4,MXP,1548.65,1548.6500000000003,1548.65,2023-03-30 02:36:28,True,-1.900000000000091,-0.12268750201789241,Thursday,Thursday,7 days
Adelaide,Austrália,2280,1359.52,British Airways,ADL,2024-03-01,2024-03-08,http://kayak.com/flights/MXP-ADL/2024-03-01/2024-03-08/,1359.52,1.0,2024,3,MXP,1361.19,1361.19,1361.19,2023-03-30 02:36:28,True,-1.6700000000000728,-0.12268676672617877,Friday,Friday,7 days
Sapporo,Japão,1335,1229.47,Várias companhias aéreas,CTS,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-CTS/2023-07-13/2023-07-20/,1229.47,1.0,2023,7,MXP,1230.98,1263.3018181818181,1236.63,2023-03-30 02:36:28,True,-1.509999999999991,-0.12266649336301085,Thursday,Thursday,7 days
Eindhoven,Holanda,385,285.0,Várias companhias aéreas,EIN,2023-09-01,2023-09-08,http://kayak.com/flights/MXP-EIN/2023-09-01/2023-09-08/,285.0,1.0,2023,9,MXP,285.35,285.35,285.35,2023-03-30 02:36:28,True,-0.35000000000002274,-0.12265638689329689,Friday,Friday,7 days
