City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Trapani,Itália,105,60.14,Ryanair,TPS,2023-06-15,2023-06-22,http://kayak.com/flights/MXP-TPS/2023-06-15/2023-06-22/,60.14,1.0,2023,6,MXP,60.15,140.44820689655174,134.55,2023-05-22 02:42:38,True,-0.00999999999999801,-0.016625103906896112,Thursday,Thursday,7 days
Corvera,Espanha,830,206.32,Várias companhias aéreas,RMU,2023-10-02,2023-10-09,http://kayak.com/flights/MXP-RMU/2023-10-02/2023-10-09/,206.32,1.0,2023,10,MXP,206.35,206.48999999999998,206.43,2023-05-22 02:42:38,True,-0.030000000000001137,-0.014538405621517394,Monday,Monday,7 days
Tbilisi,Geórgia,915,216.5,Aegean Airlines,TBS,2023-10-04,2023-10-09,http://kayak.com/flights/MXP-TBS/2023-10-04/2023-10-09/,216.5,1.0,2023,10,MXP,216.53,286.195,286.195,2023-05-22 02:42:38,True,-0.030000000000001137,-0.013854893086408875,Wednesday,Monday,5 days
Szczecin,Polónia,1025,72.17,Ryanair,SZZ,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-SZZ/2023-06-20/2023-06-27/,72.17,1.0,2023,6,MXP,72.18,151.20238095238096,98.92,2023-05-22 02:42:38,True,-0.010000000000005116,-0.013854253255756602,Tuesday,Tuesday,7 days
Enfidha,Tunísia,225,295.14,Neos Air,NBE,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-NBE/2023-09-18/2023-09-25/,295.14,1.0,2023,9,MXP,295.18,407.44642857142856,468.47,2023-05-22 02:42:38,True,-0.040000000000020464,-0.013551053594423898,Monday,Monday,7 days
Logroño,Espanha,655,227.6,Iberia,RJL,2023-07-16,2023-07-20,http://kayak.com/flights/MXP-RJL/2023-07-16/2023-07-20/,227.6,1.0,2023,7,MXP,227.63,227.63,227.63,2023-05-22 02:42:38,True,-0.030000000000001137,-0.013179282168431726,Sunday,Thursday,4 days
Helsínquia,Finlândia,720,152.66,Air France,HEL,2024-02-08,2024-02-13,http://kayak.com/flights/MXP-HEL/2024-02-08/2024-02-13/,152.66,1.0,2024,2,MXP,152.68,152.68,152.68,2023-05-22 02:42:38,True,-0.020000000000010232,-0.013099292638204238,Thursday,Tuesday,5 days
Condado de Derry,Reino Unido,575,310.87,British Airways,LDY,2023-12-12,2023-12-19,http://kayak.com/flights/MXP-LDY/2023-12-12/2023-12-19/,310.87,1.0,2023,12,MXP,310.91,311.1328571428572,311.3,2023-05-22 02:42:38,True,-0.040000000000020464,-0.012865459457727465,Tuesday,Tuesday,7 days
Visby,Suécia,1430,314.57,Várias companhias aéreas,VBY,2023-06-17,2023-06-24,http://kayak.com/flights/MXP-VBY/2023-06-17/2023-06-24/,314.57,1.0,2023,6,MXP,314.61,314.8385714285714,315.01,2023-05-22 02:42:38,True,-0.040000000000020464,-0.0127141540319826,Saturday,Saturday,7 days
Istambul,Turquia,1355,158.21,Air Serbia,IST,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-IST/2023-09-25/2023-10-02/,158.21,1.0,2023,9,MXP,158.23,183.20545454545456,182.68,2023-05-22 02:42:38,True,-0.01999999999998181,-0.012639828098326368,Monday,Monday,7 days
Pafos,Chipre,1110,159.14,Várias companhias aéreas,PFO,2023-11-03,2023-11-10,http://kayak.com/flights/MXP-PFO/2023-11-03/2023-11-10/,159.14,1.0,2023,11,MXP,159.16,222.814,159.16,2023-05-22 02:42:38,True,-0.020000000000010232,-0.012565971349591752,Friday,Friday,7 days
Vila do Porto,Portugal,620,321.97,TAP AIR PORTUGAL,SMA,2023-10-29,2023-11-02,http://kayak.com/flights/MXP-SMA/2023-10-29/2023-11-02/,321.97,1.0,2023,10,MXP,322.01,322.01,322.01,2023-05-22 02:42:38,True,-0.03999999999996362,-0.01242197447283116,Sunday,Thursday,4 days
Quito,Equador,2390,668.92,Várias companhias aéreas,UIO,2024-03-03,2024-03-10,http://kayak.com/flights/MXP-UIO/2024-03-03/2024-03-10/,668.92,1.0,2024,3,MXP,669.0,669.0,669.0,2023-05-22 02:42:38,True,-0.08000000000004093,-0.011958146487300588,Sunday,Sunday,7 days
Evansville,Estados Unidos,1267,755.89,American Airlines,EVV,2023-12-07,2023-12-12,http://kayak.com/flights/MXP-EVV/2023-12-07/2023-12-12/,755.89,1.0,2023,12,MXP,755.98,756.46,756.46,2023-05-22 02:42:38,True,-0.09000000000003183,-0.011905076853889234,Thursday,Tuesday,5 days
Taif,Arábia Saudita,1625,252.58,Várias companhias aéreas,TIF,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-TIF/2023-05-25/2023-05-30/,252.58,1.0,2023,5,MXP,252.61,334.6113157894737,348.29,2023-05-22 02:42:38,True,-0.030000000000001137,-0.0118760144095646,Thursday,Tuesday,5 days
Kiruna,Suécia,1965,420.97,Várias companhias aéreas,KRN,2023-06-27,2023-07-03,http://kayak.com/flights/MXP-KRN/2023-06-27/2023-07-03/,420.97,1.0,2023,6,MXP,421.02,421.30454545454546,421.18,2023-05-22 02:42:38,True,-0.049999999999954525,-0.011875920383818945,Tuesday,Monday,6 days
Clermont-Ferrand,França,890,422.82,Várias companhias aéreas,CFE,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-CFE/2023-06-18/2023-06-25/,422.82,1.0,2023,6,MXP,422.87,423.1877777777778,423.41,2023-05-22 02:42:38,True,-0.05000000000001137,-0.011823964811883407,Sunday,Sunday,7 days
São Diego,Estados Unidos,1768,679.1,Air Canada,SAN,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-SAN/2023-12-02/2023-12-09/,679.1,1.0,2023,12,MXP,679.18,688.3522222222223,690.6,2023-05-22 02:42:38,True,-0.07999999999992724,-0.01177890986188157,Saturday,Saturday,7 days
Hamilton,Canadá,1005,595.83,Várias companhias aéreas,YHM,2023-11-05,2023-11-11,http://kayak.com/flights/MXP-YHM/2023-11-05/2023-11-11/,595.83,1.0,2023,11,MXP,595.9,595.9,595.9,2023-05-22 02:42:38,True,-0.06999999999993634,-0.011746937405594285,Sunday,Saturday,6 days
Kuopio,Finlândia,630,255.36,Finnair,KUO,2024-02-28,2024-03-04,http://kayak.com/flights/MXP-KUO/2024-02-28/2024-03-04/,255.36,1.0,2024,2,MXP,255.39,255.56272727272727,255.49,2023-05-22 02:42:38,True,-0.029999999999972715,-0.011746740279561735,Wednesday,Monday,5 days
Albuquerque,Estados Unidos,3537,690.2,Air Canada,ABQ,2023-11-16,2023-11-23,http://kayak.com/flights/MXP-ABQ/2023-11-16/2023-11-23/,690.2,1.0,2023,11,MXP,690.28,690.5,690.28,2023-05-22 02:42:38,True,-0.07999999999992724,-0.011589499913068211,Thursday,Thursday,7 days
Belfast,Reino Unido,295,173.02,Várias companhias aéreas,BFS,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-BFS/2023-08-01/2023-08-08/,173.02,1.0,2023,8,MXP,173.04,357.0871641791045,238.85,2023-05-22 02:42:38,True,-0.01999999999998181,-0.01155802126674862,Tuesday,Tuesday,7 days
Achgabad,Turquemenistão,1645,958.51,Turkish Airlines,ASB,2023-07-03,2023-07-07,http://kayak.com/flights/MXP-ASB/2023-07-03/2023-07-07/,958.51,1.0,2023,7,MXP,958.62,959.84,959.6500000000001,2023-05-22 02:42:38,True,-0.11000000000001364,-0.011474828399158544,Monday,Friday,4 days
Srinagar,Índia,1425,958.51,Várias companhias aéreas,SXR,2023-07-28,2023-08-02,http://kayak.com/flights/MXP-SXR/2023-07-28/2023-08-02/,958.51,1.0,2023,7,MXP,958.62,958.62,958.62,2023-05-22 02:42:38,True,-0.11000000000001364,-0.011474828399158544,Friday,Wednesday,5 days
Santa Marta,Colômbia,3043,871.54,LATAM Airlines,SMR,2023-11-13,2023-11-19,http://kayak.com/flights/MXP-SMR/2023-11-13/2023-11-19/,871.54,1.0,2023,11,MXP,871.64,872.195,872.1949999999999,2023-05-22 02:42:38,True,-0.10000000000002274,-0.011472626313618322,Monday,Sunday,6 days
Djanet,Argélia,1005,611.56,Várias companhias aéreas,DJG,2023-06-03,2023-06-08,http://kayak.com/flights/MXP-DJG/2023-06-03/2023-06-08/,611.56,1.0,2023,6,MXP,611.63,788.1115384615385,819.82,2023-05-22 02:42:38,True,-0.07000000000005002,-0.01144482775535046,Saturday,Thursday,5 days
Cidade do Panamá,Panamá,895,702.23,Air France,PTY,2024-04-26,2024-05-03,http://kayak.com/flights/MXP-PTY/2024-04-26/2024-05-03/,702.23,1.0,2024,4,MXP,702.31,702.31,702.31,2023-05-22 02:42:38,True,-0.07999999999992724,-0.011390981190631951,Friday,Friday,7 days
Everett,Estados Unidos,1951,881.72,Várias companhias aéreas,PAE,2023-10-29,2023-11-04,http://kayak.com/flights/MXP-PAE/2023-10-29/2023-11-04/,881.72,1.0,2023,10,MXP,881.82,970.1957142857143,958.99,2023-05-22 02:42:38,True,-0.10000000000002274,-0.011340182803749373,Sunday,Saturday,6 days
Anchorage,Estados Unidos,1060,618.96,Várias companhias aéreas,ANC,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-ANC/2023-07-01/2023-07-08/,618.96,1.0,2023,7,MXP,619.03,1156.1553333333334,1214.01,2023-05-22 02:42:38,True,-0.06999999999993634,-0.01130801415116171,Saturday,Saturday,7 days
Joensuu,Finlândia,705,265.54,Finnair,JOE,2024-02-28,2024-03-04,http://kayak.com/flights/MXP-JOE/2024-02-28/2024-03-04/,265.54,1.0,2024,2,MXP,265.57,265.74727272727273,265.67,2023-05-22 02:42:38,True,-0.029999999999972715,-0.011296456678078366,Wednesday,Monday,5 days
Kajaani,Finlândia,1030,265.54,Finnair,KAJ,2024-02-28,2024-03-04,http://kayak.com/flights/MXP-KAJ/2024-02-28/2024-03-04/,265.54,1.0,2024,2,MXP,265.57,265.74727272727273,265.67,2023-05-22 02:42:38,True,-0.029999999999972715,-0.011296456678078366,Wednesday,Monday,5 days
Zhuhai,China,2385,976.09,Várias companhias aéreas,ZUH,2023-06-13,2023-06-17,http://kayak.com/flights/MXP-ZUH/2023-06-13/2023-06-17/,976.09,1.0,2023,6,MXP,976.2,1006.6132258064516,979.28,2023-05-22 02:42:38,True,-0.11000000000001364,-0.011268182749437987,Tuesday,Saturday,4 days
Port Lincoln,Austrália,2295,2051.17,Qantas Airways,PLO,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-PLO/2023-06-19/2023-06-26/,2051.17,1.0,2023,6,MXP,2051.4,2051.4,2051.4,2023-05-22 02:42:38,True,-0.2300000000000182,-0.011211855318320082,Monday,Monday,7 days
Arequipa,Perú,2095,1438.69,Várias companhias aéreas,AQP,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-AQP/2023-06-19/2023-06-26/,1438.69,1.0,2023,6,MXP,1438.85,1438.8499999999997,1438.85,2023-05-22 02:42:38,True,-0.15999999999985448,-0.011119991659996142,Monday,Monday,7 days
Chittagong,Bangladexe,1960,2793.18,Emirates,CGP,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-CGP/2023-06-20/2023-06-27/,2793.18,1.0,2023,6,MXP,2793.49,2793.49,2793.49,2023-05-22 02:42:38,True,-0.30999999999994543,-0.011097229630317111,Tuesday,Tuesday,7 days
Horta,Portugal,1290,271.09,Várias companhias aéreas,HOR,2023-09-22,2023-09-26,http://kayak.com/flights/MXP-HOR/2023-09-22/2023-09-26/,271.09,1.0,2023,9,MXP,271.12,315.6644736842105,297.70500000000004,2023-05-22 02:42:38,True,-0.03000000000002956,-0.01106521097670019,Friday,Tuesday,4 days
Kayseri,Turquia,1660,361.76,Turkish Airlines,ASR,2024-04-18,2024-04-22,http://kayak.com/flights/MXP-ASR/2024-04-18/2024-04-22/,361.76,1.0,2024,4,MXP,361.8,384.53,391.78999999999996,2023-05-22 02:42:38,True,-0.040000000000020464,-0.011055831951359995,Thursday,Monday,4 days
Teresina,Brasil,3455,1268.45,Várias companhias aéreas,THE,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-THE/2023-05-22/2023-05-29/,1268.45,1.0,2023,5,MXP,1268.59,1268.59,1268.59,2023-05-22 02:42:38,True,-0.13999999999987267,-0.01103587447480058,Monday,Monday,7 days
Penticton,Canadá,1068,1993.81,WestJet,YYF,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-YYF/2023-06-08/2023-06-15/,1993.81,1.0,2023,6,MXP,1994.03,1995.8487499999999,1996.57,2023-05-22 02:42:38,True,-0.22000000000002728,-0.011032933305919534,Thursday,Thursday,7 days
Kuusamo,Finlândia,790,272.01,Finnair,KAO,2024-02-28,2024-03-04,http://kayak.com/flights/MXP-KAO/2024-02-28/2024-03-04/,272.01,1.0,2024,2,MXP,272.04,404.35727272727274,403.48,2023-05-22 02:42:38,True,-0.03000000000002956,-0.011027790030888676,Wednesday,Monday,5 days
Karpathos,Grécia,760,181.34,Várias companhias aéreas,AOK,2023-09-10,2023-09-14,http://kayak.com/flights/MXP-AOK/2023-09-10/2023-09-14/,181.34,1.0,2023,9,MXP,181.36,301.13983333333334,302.815,2023-05-22 02:42:38,True,-0.020000000000010232,-0.011027790030883453,Sunday,Thursday,4 days
Ancona,Itália,1070,90.67,Ryanair,AOI,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-AOI/2023-06-20/2023-06-27/,90.67,1.0,2023,6,MXP,90.68,432.80800000000005,448.42,2023-05-22 02:42:38,True,-0.010000000000005116,-0.011027790030883453,Tuesday,Tuesday,7 days
Batumi,Geórgia,995,453.35,Várias companhias aéreas,BUS,2023-10-15,2023-10-19,http://kayak.com/flights/MXP-BUS/2023-10-15/2023-10-19/,453.35,1.0,2023,10,MXP,453.4,461.67499999999995,453.4,2023-05-22 02:42:38,True,-0.049999999999954525,-0.011027790030867783,Sunday,Thursday,4 days
Kinshasa,República Democrática do Congo,1680,727.21,Turkish Airlines,FIH,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-FIH/2023-09-19/2023-09-26/,727.21,1.0,2023,9,MXP,727.29,749.8771428571428,759.38,2023-05-22 02:42:38,True,-0.07999999999992724,-0.010999738756194538,Tuesday,Tuesday,7 days
Sinop,Brasil,2815,1273.08,Várias companhias aéreas,OPS,2023-09-26,2023-10-01,http://kayak.com/flights/MXP-OPS/2023-09-26/2023-10-01/,1273.08,1.0,2023,9,MXP,1273.22,1273.868,1273.22,2023-05-22 02:42:38,True,-0.14000000000010004,-0.01099574307661677,Tuesday,Sunday,5 days
Chiang Rai,Tailândia,1675,911.33,Várias companhias aéreas,CEI,2024-01-15,2024-01-20,http://kayak.com/flights/MXP-CEI/2024-01-15/2024-01-20/,911.33,1.0,2024,1,MXP,911.43,911.43,911.43,2023-05-22 02:42:38,True,-0.09999999999990905,-0.010971769636714729,Monday,Saturday,5 days
Montgomery,Estados Unidos,2355,1003.85,KLM,MGM,2023-08-07,2023-08-12,http://kayak.com/flights/MXP-MGM/2023-08-07/2023-08-12/,1003.85,1.0,2023,8,MXP,1003.96,1171.5416216216217,1156.45,2023-05-22 02:42:38,True,-0.11000000000001364,-0.010956611817205232,Monday,Saturday,5 days
Winnipeg,Canadá,1465,640.24,Lufthansa,YWG,2023-09-10,2023-09-17,http://kayak.com/flights/MXP-YWG/2023-09-10/2023-09-17/,640.24,1.0,2023,9,MXP,640.31,649.73,640.72,2023-05-22 02:42:38,True,-0.06999999999993634,-0.010932204713332033,Sunday,Sunday,7 days
Whyalla,Austrália,2120,2471.21,Qantas Airways,WYA,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-WYA/2023-06-19/2023-06-26/,2471.21,1.0,2023,6,MXP,2471.48,2471.48,2471.48,2023-05-22 02:42:38,True,-0.2699999999999818,-0.010924628158026034,Monday,Monday,7 days
Ostrava,República Checa,490,183.19,LOT,OSR,2023-07-13,2023-07-18,http://kayak.com/flights/MXP-OSR/2023-07-13/2023-07-18/,183.19,1.0,2023,7,MXP,183.21,183.33,183.32999999999998,2023-05-22 02:42:38,True,-0.020000000000010232,-0.010916434692435037,Thursday,Tuesday,5 days
Charlottesville,Estados Unidos,1972,825.28,American Airlines,CHO,2023-06-16,2023-06-23,http://kayak.com/flights/MXP-CHO/2023-06-16/2023-06-23/,825.28,1.0,2023,6,MXP,825.37,825.9639999999999,826.06,2023-05-22 02:42:38,True,-0.09000000000003183,-0.010904200540367573,Friday,Friday,7 days
Suva,Fiji,2105,3027.26,Várias companhias aéreas,SUV,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-SUV/2023-06-07/2023-06-14/,3027.26,1.0,2023,6,MXP,3027.59,3554.368461538462,3652.12,2023-05-22 02:42:38,True,-0.32999999999992724,-0.010899758553830843,Wednesday,Wednesday,7 days
Okinawa,Japão,2780,1010.32,Várias companhias aéreas,OKA,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-OKA/2023-06-18/2023-06-25/,1010.32,1.0,2023,6,MXP,1010.43,1083.5039285714286,1103.05,2023-05-22 02:42:38,True,-0.10999999999989996,-0.010886454281830504,Sunday,Sunday,7 days
Kendari,Indonésia,3460,1104.69,Várias companhias aéreas,KDI,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-KDI/2023-06-19/2023-06-26/,1104.69,1.0,2023,6,MXP,1104.81,1107.5776470588235,1107.56,2023-05-22 02:42:38,True,-0.11999999999989086,-0.010861596111538713,Monday,Monday,7 days
Constantine,Argélia,1765,368.23,Turkish Airlines,CZL,2023-06-27,2023-07-02,http://kayak.com/flights/MXP-CZL/2023-06-27/2023-07-02/,368.23,1.0,2023,6,MXP,368.27,368.27,368.27,2023-05-22 02:42:38,True,-0.03999999999996362,-0.010861596111538713,Tuesday,Sunday,5 days
Melbourne,Austrália,2655,1106.54,Várias companhias aéreas,MEL,2023-09-18,2023-09-23,http://kayak.com/flights/MXP-MEL/2023-09-18/2023-09-23/,1106.54,1.0,2023,9,MXP,1106.66,1185.6466666666668,1158.3000000000002,2023-05-22 02:42:38,True,-0.12000000000011823,-0.010843438815907165,Monday,Saturday,5 days
Rock Sound,Bahamas,2580,1844.85,Várias companhias aéreas,RSD,2023-08-12,2023-08-18,http://kayak.com/flights/MXP-RSD/2023-08-12/2023-08-18/,1844.85,1.0,2023,8,MXP,1845.05,1846.319090909091,1845.77,2023-05-22 02:42:38,True,-0.20000000000004547,-0.010839814639172135,Saturday,Friday,6 days
Mount Gambier,Austrália,3920,2859.8,Várias companhias aéreas,MGB,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-MGB/2023-06-19/2023-06-26/,2859.8,1.0,2023,6,MXP,2860.11,2860.11,2860.11,2023-05-22 02:42:38,True,-0.30999999999994543,-0.010838743964391068,Monday,Monday,7 days
Columbus,Estados Unidos,3137,2954.17,Companhia aérea não revelada,GTR,2023-10-01,2023-10-05,http://kayak.com/flights/MXP-GTR/2023-10-01/2023-10-05/,2954.17,1.0,2023,10,MXP,2954.49,2956.644285714286,2958.26,2023-05-22 02:42:38,True,-0.31999999999970896,-0.01083097251978206,Sunday,Thursday,4 days
Burbank,Estados Unidos,1385,923.35,Várias companhias aéreas,BUR,2024-01-20,2024-01-27,http://kayak.com/flights/MXP-BUR/2024-01-20/2024-01-27/,923.35,1.0,2024,1,MXP,923.45,923.45,923.45,2023-05-22 02:42:38,True,-0.10000000000002274,-0.010828956630031158,Saturday,Saturday,7 days
Trat,Tailândia,1950,1570.07,Qatar Airways,TDX,2023-08-25,2023-08-30,http://kayak.com/flights/MXP-TDX/2023-08-25/2023-08-30/,1570.07,1.0,2023,8,MXP,1570.24,1570.24,1570.24,2023-05-22 02:42:38,True,-0.17000000000007276,-0.010826370491139747,Friday,Wednesday,5 days
Santo Domingo,República Dominicana,1293,646.72,KLM,SDQ,2023-08-31,2023-09-05,http://kayak.com/flights/MXP-SDQ/2023-08-31/2023-09-05/,646.72,1.0,2023,8,MXP,646.79,932.9266666666667,853.09,2023-05-22 02:42:38,True,-0.06999999999993634,-0.010822678149002974,Thursday,Tuesday,5 days
Oita,Japão,1460,2032.67,Várias companhias aéreas,OIT,2023-08-10,2023-08-17,http://kayak.com/flights/MXP-OIT/2023-08-10/2023-08-17/,2032.67,1.0,2023,8,MXP,2032.89,2034.1850000000002,2034.185,2023-05-22 02:42:38,True,-0.22000000000002728,-0.010822031688877768,Thursday,Thursday,7 days
Labasa,Fiji,3085,6653.12,Várias companhias aéreas,LBS,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-LBS/2023-06-07/2023-06-14/,6653.12,1.0,2023,6,MXP,6653.84,7153.316923076923,7248.05,2023-05-22 02:42:38,True,-0.7200000000002547,-0.01082081925625285,Wednesday,Wednesday,7 days
Sorong,Indonésia,2615,831.76,Várias companhias aéreas,SOQ,2024-04-28,2024-05-05,http://kayak.com/flights/MXP-SOQ/2024-04-28/2024-05-05/,831.76,1.0,2024,4,MXP,831.85,832.5125,832.91,2023-05-22 02:42:38,True,-0.09000000000003183,-0.01081925827974176,Sunday,Sunday,7 days
Hiroshima,Japão,1510,1942.93,Várias companhias aéreas,HIJ,2023-08-10,2023-08-17,http://kayak.com/flights/MXP-HIJ/2023-08-10/2023-08-17/,1942.93,1.0,2023,8,MXP,1943.14,1944.375,1944.375,2023-05-22 02:42:38,True,-0.21000000000003638,-0.010807250120940148,Thursday,Thursday,7 days
Comayagua,Honduras,2437,1202.77,United Airlines,XPL,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-XPL/2023-08-21/2023-08-27/,1202.77,1.0,2023,8,MXP,1202.9,1325.2040909090908,1258.975,2023-05-22 02:42:38,True,-0.13000000000010914,-0.010807215894929681,Monday,Sunday,6 days
Puebla,México,2363,1112.1,Várias companhias aéreas,PBC,2024-01-18,2024-01-25,http://kayak.com/flights/MXP-PBC/2024-01-18/2024-01-25/,1112.1,1.0,2024,1,MXP,1112.22,1218.3927272727271,1230.14,2023-05-22 02:42:38,True,-0.12000000000011823,-0.010789232346129204,Thursday,Thursday,7 days
Taipé,Taiwan,875,742.02,EVA Air,TPE,2024-04-19,2024-04-23,http://kayak.com/flights/MXP-TPE/2024-04-19/2024-04-23/,742.02,1.0,2024,4,MXP,742.1,742.1,742.1,2023-05-22 02:42:38,True,-0.08000000000004093,-0.010780218299426079,Friday,Tuesday,4 days
Samos,Grécia,370,185.97,Várias companhias aéreas,SMI,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-SMI/2023-10-12/2023-10-19/,185.97,1.0,2023,10,MXP,185.99,280.45,299.255,2023-05-22 02:42:38,True,-0.020000000000010232,-0.010753266304645535,Thursday,Thursday,7 days
Barranquilla,Colômbia,2335,744.79,Várias companhias aéreas,BAQ,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-BAQ/2023-11-13/2023-11-20/,744.79,1.0,2023,11,MXP,744.87,745.3449999999999,745.345,2023-05-22 02:42:38,True,-0.08000000000004093,-0.010740129150058524,Monday,Monday,7 days
Hobart,Austrália,2995,2798.74,Emirates,HBA,2023-12-28,2024-01-04,http://kayak.com/flights/MXP-HBA/2023-12-28/2024-01-04/,2798.74,1.0,2023,12,MXP,2799.04,2799.04,2799.04,2023-05-22 02:42:38,True,-0.3000000000001819,-0.010717960443587155,Thursday,Thursday,7 days
Kamloops,Canadá,1125,1399.83,Air Canada,YKA,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-YKA/2023-06-08/2023-06-15/,1399.83,1.0,2023,6,MXP,1399.98,1430.74625,1401.77,2023-05-22 02:42:38,True,-0.15000000000009095,-0.010714438777703322,Thursday,Thursday,7 days
Nagóia,Japão,1650,934.46,Várias companhias aéreas,NGO,2024-02-21,2024-02-28,http://kayak.com/flights/MXP-NGO/2024-02-21/2024-02-28/,934.46,1.0,2024,2,MXP,934.56,934.56,934.56,2023-05-22 02:42:38,True,-0.09999999999990905,-0.010700222564619614,Wednesday,Wednesday,7 days
Bangalore,Índia,1455,560.68,Várias companhias aéreas,BLR,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-BLR/2023-09-20/2023-09-27/,560.68,1.0,2023,9,MXP,560.74,706.5107142857142,674.91,2023-05-22 02:42:38,True,-0.06000000000005912,-0.010700146235342425,Wednesday,Wednesday,7 days
